ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-01-12,1.1554573436568762,0.8482826274287236,1.7156361019561652,1.1554573436568762,1.1554573436568762,0.10753441078603498,0.10753441078603498,0.10753441078603498,0.10753441078603498,0.10753441078603498,0.10753441078603498,0.0,0.0,0.0,1.2797087682954156
2018-01-13,1.1552856951585346,0.9166581566043015,1.7499861751316501,1.1552856951585346,1.1552856951585346,0.1481959624452613,0.1481959624452613,0.1481959624452613,0.1481959624452613,0.1481959624452613,0.1481959624452613,0.0,0.0,0.0,1.3264943706517964
2018-01-14,1.1551140466601932,0.6836051497000577,1.5366364580163923,1.1551140466601932,1.1551140466601932,-0.021686369044169932,-0.021686369044169932,-0.021686369044169932,-0.021686369044169932,-0.021686369044169932,-0.021686369044169932,0.0,0.0,0.0,1.1300638171562156
2018-01-16,1.15477074966351,0.6279138646281894,1.4888586648332478,1.15477074966351,1.15477074966351,-0.07113212631862573,-0.07113212631862573,-0.07113212631862573,-0.07113212631862573,-0.07113212631862573,-0.07113212631862573,0.0,0.0,0.0,1.072629450829391
2018-01-17,1.1545991011651684,0.685114718712684,1.4983310399897287,1.1545991011651684,1.1545991011651684,-0.053787251540126486,-0.053787251540126486,-0.053787251540126486,-0.053787251540126486,-0.053787251540126486,-0.053787251540126486,0.0,0.0,0.0,1.0924963888827934
2018-01-19,1.1542558041684852,0.8527773255980345,1.716967435982893,1.1542558041684852,1.1542558041684852,0.10753441078578595,0.10753441078578595,0.10753441078578595,0.10753441078578595,0.10753441078578595,0.10753441078578595,0.0,0.0,0.0,1.2783780219658167
2018-01-20,1.1540841556818275,0.927879810360185,1.7666851160560852,1.1540841556818275,1.1540841556818275,0.14819596244501235,0.14819596244501235,0.14819596244501235,0.14819596244501235,0.14819596244501235,0.14819596244501235,0.0,0.0,0.0,1.3251147678756354
2018-01-22,1.1537408587085125,0.6987159376596294,1.5318951737716577,1.1537408587085125,1.1537408587085125,-0.026680406107074513,-0.026680406107074513,-0.026680406107074513,-0.026680406107074513,-0.026680406107074513,-0.026680406107074513,0.0,0.0,0.0,1.1229585840558445
2018-01-24,1.1533975617351975,0.681862393569629,1.521058057704619,1.1533975617351975,1.1533975617351975,-0.053787251539967905,-0.053787251539967905,-0.053787251539967905,-0.053787251539967905,-0.053787251539967905,-0.053787251539967905,0.0,0.0,0.0,1.0913594769565609
2018-01-25,1.1532259132485398,0.6279093422927094,1.4670666249924886,1.1532259132485398,1.1532259132485398,-0.08244422022079378,-0.08244422022079378,-0.08244422022079378,-0.08244422022079378,-0.08244422022079378,-0.08244422022079378,0.0,0.0,0.0,1.0581491020923512
2018-01-26,1.1530542647618824,0.8751065340471569,1.6679313043652002,1.1530542647618824,1.1530542647618824,0.10753441078578285,0.10753441078578285,0.10753441078578285,0.10753441078578285,0.10753441078578285,0.10753441078578285,0.0,0.0,0.0,1.2770472757270857
2018-01-27,1.1528826162752248,0.8900333263830349,1.782911792461047,1.1528826162752248,1.1528826162752248,0.14819596244524805,0.14819596244524805,0.14819596244524805,0.14819596244524805,0.14819596244524805,0.14819596244524805,0.0,0.0,0.0,1.3237351651805274
2018-01-28,1.1527109677885674,0.6974592773758902,1.5787329473653429,1.1527109677885674,1.1527109677885674,-0.02168636904445652,-0.02168636904445652,-0.02168636904445652,-0.02168636904445652,-0.02168636904445652,-0.02168636904445652,0.0,0.0,0.0,1.127712852339512
2018-01-29,1.1525393193019098,0.69685564459189,1.5634963929349315,1.1525393193019098,1.1525393193019098,-0.026680406107070627,-0.026680406107070627,-0.026680406107070627,-0.026680406107070627,-0.026680406107070627,-0.026680406107070627,0.0,0.0,0.0,1.121789102208568
2018-01-30,1.1523676708152524,0.6725323413288926,1.4910115002336974,1.1523676708152524,1.1523676708152524,-0.07113212631861712,-0.07113212631861712,-0.07113212631861712,-0.07113212631861712,-0.07113212631861712,-0.07113212631861712,0.0,0.0,0.0,1.0703973080893312
2018-02-01,1.1520243738419373,0.5972895802903159,1.4800349106204704,1.1520243738419373,1.1520243738419373,-0.08244422022086237,-0.08244422022086237,-0.08244422022086237,-0.08244422022086237,-0.08244422022086237,-0.08244422022086237,0.0,0.0,0.0,1.0570466226651116
2018-02-02,1.1518527253552797,0.8696056468146377,1.7048133716570717,1.1518527253552797,1.1518527253552797,0.10753441078583696,0.10753441078583696,0.10753441078583696,0.10753441078583696,0.10753441078583696,0.10753441078583696,0.0,0.0,0.0,1.27571652948842
2018-02-03,1.151681076868622,0.8791192692617614,1.7362471546473899,1.151681076868622,1.151681076868622,0.14819596244516925,0.14819596244516925,0.14819596244516925,0.14819596244516925,0.14819596244516925,0.14819596244516925,0.0,0.0,0.0,1.3223555624850565
2018-02-08,1.1508228344353346,0.6351301954656348,1.4668512829920881,1.1508228344353346,1.1508228344353346,-0.08244422022073011,-0.08244422022073011,-0.08244422022073011,-0.08244422022073011,-0.08244422022073011,-0.08244422022073011,0.0,0.0,0.0,1.0559441432381032
2018-02-09,1.150651185948677,0.8810591681868326,1.6969758164999391,1.150651185948677,1.150651185948677,0.10753441078558791,0.10753441078558791,0.10753441078558791,0.10753441078558791,0.10753441078558791,0.10753441078558791,0.0,0.0,0.0,1.274385783249406
2018-02-10,1.1504795374620196,0.8669822011112055,1.7447602170526106,1.1504795374620196,1.1504795374620196,0.1481959624451626,0.1481959624451626,0.1481959624451626,0.1481959624451626,0.1481959624451626,0.1481959624451626,0.0,0.0,0.0,1.320975959789669
2018-02-11,1.150307889186742,0.6883149754853926,1.5549272616166243,1.150307889186742,1.150307889186742,-0.021686369044468082,-0.021686369044468082,-0.021686369044468082,-0.021686369044468082,-0.021686369044468082,-0.021686369044468082,0.0,0.0,0.0,1.1253618877870752
2018-02-13,1.149964592636187,0.6284118761048036,1.4604753396629402,1.149964592636187,1.149964592636187,-0.0711321263186265,-0.0711321263186265,-0.0711321263186265,-0.0711321263186265,-0.0711321263186265,-0.0711321263186265,0.0,0.0,0.0,1.0681651659708418
2018-02-14,1.1497929443609094,0.6510349401908175,1.487778564129561,1.1497929443609094,1.1497929443609094,-0.053787251539940836,-0.053787251539940836,-0.053787251539940836,-0.053787251539940836,-0.053787251539940836,-0.053787251539940836,0.0,0.0,0.0,1.08794874204372
2018-02-15,1.1496212960856318,0.60199543410721,1.4972647141839408,1.1496212960856318,1.1496212960856318,-0.08244422022083617,-0.08244422022083617,-0.08244422022083617,-0.08244422022083617,-0.08244422022083617,-0.08244422022083617,0.0,0.0,0.0,1.054841664780585
2018-02-16,1.1494496478103544,0.8359545181249676,1.6809645996790137,1.1494496478103544,1.1494496478103544,0.107534410785642,0.107534410785642,0.107534410785642,0.107534410785642,0.107534410785642,0.107534410785642,0.0,0.0,0.0,1.2730550384154045
2018-02-17,1.1492779995350768,0.8782135882771684,1.7396011016067106,1.1492779995350768,1.1492779995350768,0.14819596244515598,0.14819596244515598,0.14819596244515598,0.14819596244515598,0.14819596244515598,0.14819596244515598,0.0,0.0,0.0,1.319596358793221
2018-02-18,1.1491063512597992,0.7071230781122302,1.5347043328244312,1.1491063512597992,1.1491063512597992,-0.021686369044420648,-0.021686369044420648,-0.021686369044420648,-0.021686369044420648,-0.021686369044420648,-0.021686369044420648,0.0,0.0,0.0,1.1241864068550915
2018-02-19,1.1489347029845218,0.6993786495460487,1.5511463065346092,1.1489347029845218,1.1489347029845218,-0.026680406107130163,-0.026680406107130163,-0.026680406107130163,-0.026680406107130163,-0.026680406107130163,-0.026680406107130163,0.0,0.0,0.0,1.1182806585183198
2018-02-21,1.1485914064339666,0.6832793043101418,1.5073824684247126,1.1485914064339666,1.1485914064339666,-0.05378725154000656,-0.05378725154000656,-0.05378725154000656,-0.05378725154000656,-0.05378725154000656,-0.05378725154000656,0.0,0.0,0.0,1.086811831539413
2018-02-22,1.1484197581586892,0.660980100744414,1.481107901134539,1.1484197581586892,1.1484197581586892,-0.0824442202207039,-0.0824442202207039,-0.0824442202207039,-0.0824442202207039,-0.0824442202207039,-0.0824442202207039,0.0,0.0,0.0,1.053739186711247
2018-02-23,1.1482481098834116,0.8949131985774279,1.7138608440148824,1.1482481098834116,1.1482481098834116,0.10753441078594204,0.10753441078594204,0.10753441078594204,0.10753441078594204,0.10753441078594204,0.10753441078594204,0.0,0.0,0.0,1.2717242938157958
2018-02-24,1.1480764616081343,0.8656158716055491,1.7391240184690733,1.1480764616081343,1.1480764616081343,0.14819596244514932,0.14819596244514932,0.14819596244514932,0.14819596244514932,0.14819596244514932,0.14819596244514932,0.0,0.0,0.0,1.3182167577967732
2018-02-25,1.1479048133328567,0.7118851277906364,1.5682550256819274,1.1479048133328567,1.1479048133328567,-0.021686369044098174,-0.021686369044098174,-0.021686369044098174,-0.021686369044098174,-0.021686369044098174,-0.021686369044098174,0.0,0.0,0.0,1.1230109259234238
2018-02-26,1.147733165057579,0.6776008380043552,1.5482289660351587,1.147733165057579,1.147733165057579,-0.026680406107096155,-0.026680406107096155,-0.026680406107096155,-0.026680406107096155,-0.026680406107096155,-0.026680406107096155,0.0,0.0,0.0,1.11711117811126
2018-02-27,1.1475615167823017,0.6749891041458549,1.5266759300380792,1.1475615167823017,1.1475615167823017,-0.07113212631862598,-0.07113212631862598,-0.07113212631862598,-0.07113212631862598,-0.07113212631862598,-0.07113212631862598,0.0,0.0,0.0,1.065933026012149
2018-02-28,1.1473898685102963,0.6709473672528666,1.5161410554011947,1.1473898685102963,1.1473898685102963,-0.05378725154007231,-0.05378725154007231,-0.05378725154007231,-0.05378725154007231,-0.05378725154007231,-0.05378725154007231,0.0,0.0,0.0,1.0856749210382024
2018-03-01,1.1472182202382908,0.6310266926307811,1.443782633686069,1.1472182202382908,1.1472182202382908,-0.08244422022101079,-0.08244422022101079,-0.08244422022101079,-0.08244422022101079,-0.08244422022101079,-0.08244422022101079,0.0,0.0,0.0,1.052636708647409
2018-03-02,1.1470465719662855,0.8319522567620455,1.6726220782743784,1.1470465719662855,1.1470465719662855,0.10753441078544707,0.10753441078544707,0.10753441078544707,0.10753441078544707,0.10753441078544707,0.10753441078544707,0.0,0.0,0.0,1.270393549226147
2018-03-03,1.1468749236942801,0.9025241640752086,1.7487626759894719,1.1468749236942801,1.1468749236942801,0.14819596244507055,0.14819596244507055,0.14819596244507055,0.14819596244507055,0.14819596244507055,0.14819596244507055,0.0,0.0,0.0,1.3168371568152708
2018-03-04,1.1467032754222748,0.727386854223502,1.5359456905338869,1.1467032754222748,1.1467032754222748,-0.021686369044432205,-0.021686369044432205,-0.021686369044432205,-0.021686369044432205,-0.021686369044432205,-0.021686369044432205,0.0,0.0,0.0,1.121835445007008
2018-03-05,1.1465316271502695,0.6937968978401058,1.5533721098243207,1.1465316271502695,1.1465316271502695,-0.02668040610706216,-0.02668040610706216,-0.02668040610706216,-0.02668040610706216,-0.02668040610706216,-0.02668040610706216,0.0,0.0,0.0,1.1159416977233096
2018-03-06,1.146359978878264,0.681222737061018,1.5013843867303436,1.146359978878264,1.146359978878264,-0.07113212631863067,-0.07113212631863067,-0.07113212631863067,-0.07113212631863067,-0.07113212631863067,-0.07113212631863067,0.0,0.0,0.0,1.0648169560540726
2018-03-07,1.1461883306062586,0.6818689175805072,1.5169976100454672,1.1461883306062586,1.1461883306062586,-0.05378725154013806,-0.05378725154013806,-0.05378725154013806,-0.05378725154013806,-0.05378725154013806,-0.05378725154013806,0.0,0.0,0.0,1.0845380105555689
2018-03-08,1.1460166823342532,0.6742997402739818,1.4657641460475566,1.1460166823342532,1.1460166823342532,-0.08244422022131769,-0.08244422022131769,-0.08244422022131769,-0.08244422022131769,-0.08244422022131769,-0.08244422022131769,0.0,0.0,0.0,1.0515342305985842
2018-03-09,1.145845034062248,0.8540974018089227,1.7032245286069203,1.145845034062248,1.145845034062248,0.1075344107857471,0.1075344107857471,0.1075344107857471,0.1075344107857471,0.1075344107857471,0.1075344107857471,0.0,0.0,0.0,1.269062804651906
2018-03-10,1.1456733857902426,0.9024119567431139,1.746492963796145,1.1456733857902426,1.1456733857902426,0.14819596244506392,0.14819596244506392,0.14819596244506392,0.14819596244506392,0.14819596244506392,0.14819596244506392,0.0,0.0,0.0,1.3154575558451227
2018-03-13,1.1451584409742264,0.6405855484461994,1.453230487627281,1.1451584409742264,1.1451584409742264,-0.07113212631861737,-0.07113212631861737,-0.07113212631861737,-0.07113212631861737,-0.07113212631861737,-0.07113212631861737,0.0,0.0,0.0,1.0637008860960169
2018-03-14,1.144986792702221,0.6745728947636618,1.533381031816249,1.144986792702221,1.144986792702221,-0.0537872515399795,-0.0537872515399795,-0.0537872515399795,-0.0537872515399795,-0.0537872515399795,-0.0537872515399795,0.0,0.0,0.0,1.0834011000731922
2018-03-15,1.1448151444302157,0.6247647382925514,1.4553091263714182,1.1448151444302157,1.1448151444302157,-0.08244422022098458,-0.08244422022098458,-0.08244422022098458,-0.08244422022098458,-0.08244422022098458,-0.08244422022098458,0.0,0.0,0.0,1.0504317525504927
2018-03-16,1.1446434961582104,0.846149001390304,1.6651849047486866,1.1446434961582104,1.1446434961582104,0.10753441078580118,0.10753441078580118,0.10753441078580118,0.10753441078580118,0.10753441078580118,0.10753441078580118,0.0,0.0,0.0,1.267732060077383
2018-03-17,1.1444718480590808,0.9095246008572319,1.741160829944321,1.1444718480590808,1.1444718480590808,0.14819596244505728,0.14819596244505728,0.14819596244505728,0.14819596244505728,0.14819596244505728,0.14819596244505728,0.0,0.0,0.0,1.3140779550734696
2018-03-18,1.1443001999599514,0.6858644186353482,1.518188881553295,1.1443001999599514,1.1443001999599514,-0.021686369043977978,-0.021686369043977978,-0.021686369043977978,-0.021686369043977978,-0.021686369043977978,-0.021686369043977978,0.0,0.0,0.0,1.119484483526522
2018-03-19,1.144128551860822,0.6895840970795161,1.526381424959532,1.144128551860822,1.144128551860822,-0.026680406107024254,-0.026680406107024254,-0.026680406107024254,-0.026680406107024254,-0.026680406107024254,-0.026680406107024254,0.0,0.0,0.0,1.1136027374585336
2018-03-20,1.1439569037616926,0.632163848826818,1.4871133038981847,1.1439569037616926,1.1439569037616926,-0.07113212631863017,-0.07113212631863017,-0.07113212631863017,-0.07113212631863017,-0.07113212631863017,-0.07113212631863017,0.0,0.0,0.0,1.0625848167802467
2018-03-21,1.143785255662563,0.6474674028335317,1.4799763626051026,1.143785255662563,1.143785255662563,-0.053787251540161195,-0.053787251540161195,-0.053787251540161195,-0.053787251540161195,-0.053787251540161195,-0.053787251540161195,0.0,0.0,0.0,1.082264190408313
2018-03-23,1.1434419594643042,0.8694641825793455,1.698012781490394,1.1434419594643042,1.1434419594643042,0.10753441078585528,0.10753441078585528,0.10753441078585528,0.10753441078585528,0.10753441078585528,0.10753441078585528,0.0,0.0,0.0,1.266401316843122
2018-03-24,1.1432703113651745,0.8951766587728944,1.7519890566240157,1.1432703113651745,1.1432703113651745,0.14819596244522085,0.14819596244522085,0.14819596244522085,0.14819596244522085,0.14819596244522085,0.14819596244522085,0.0,0.0,0.0,1.312698355492984
2018-03-25,1.1430986632660451,0.7056530084184425,1.5400434995023837,1.1430986632660451,1.1430986632660451,-0.02168636904393055,-0.02168636904393055,-0.02168636904393055,-0.02168636904393055,-0.02168636904393055,-0.02168636904393055,0.0,0.0,0.0,1.118309003800834
2018-03-26,1.1429270151669157,0.6954077430722514,1.5386875853617021,1.1429270151669157,1.1429270151669157,-0.026680406107091603,-0.026680406107091603,-0.026680406107091603,-0.026680406107091603,-0.026680406107091603,-0.026680406107091603,0.0,0.0,0.0,1.1124332582514964
2018-03-27,1.1427553670677861,0.6131219013450164,1.4592441072312712,1.1427553670677861,1.1427553670677861,-0.07113212631863484,-0.07113212631863484,-0.07113212631863484,-0.07113212631863484,-0.07113212631863484,-0.07113212631863484,0.0,0.0,0.0,1.0614687479462224
2018-03-29,1.1424120708695273,0.6279665125576672,1.4838531110198454,1.1424120708695273,1.1424120708695273,-0.08244422022115921,-0.08244422022115921,-0.08244422022115921,-0.08244422022115921,-0.08244422022115921,-0.08244422022115921,0.0,0.0,0.0,1.0482267985154494
2018-03-30,1.1422404227703977,0.8757316162165949,1.7249986463359248,1.1422404227703977,1.1422404227703977,0.10753441078560624,0.10753441078560624,0.10753441078560624,0.10753441078560624,0.10753441078560624,0.10753441078560624,0.0,0.0,0.0,1.2650705736085142
2018-03-31,1.1420687746712683,0.8771437187988431,1.7299574507914368,1.1420687746712683,1.1420687746712683,0.14819596244497185,0.14819596244497185,0.14819596244497185,0.14819596244497185,0.14819596244497185,0.14819596244497185,0.0,0.0,0.0,1.3113187559120265
2018-04-01,1.141897126572139,0.6992373696839929,1.5227585229288398,1.141897126572139,1.141897126572139,-0.021686369044264582,-0.021686369044264582,-0.021686369044264582,-0.021686369044264582,-0.021686369044264582,-0.021686369044264582,0.0,0.0,0.0,1.1171335240747102
2018-04-02,1.1417254784730095,0.6756378185143782,1.5362802281021517,1.1417254784730095,1.1417254784730095,-0.026680406107158952,-0.026680406107158952,-0.026680406107158952,-0.026680406107158952,-0.026680406107158952,-0.026680406107158952,0.0,0.0,0.0,1.1112637790444593
2018-04-03,1.1415538303363084,0.6182804417608363,1.4665895492036207,1.1415538303363084,1.1415538303363084,-0.07113212631863955,-0.07113212631863955,-0.07113212631863955,-0.07113212631863955,-0.07113212631863955,-0.07113212631863955,0.0,0.0,0.0,1.0603526790772992
2018-04-04,1.1413821821996073,0.6372090453464629,1.4618960038262732,1.1413821821996073,1.1413821821996073,-0.05378725153996006,-0.05378725153996006,-0.05378725153996006,-0.05378725153996006,-0.05378725153996006,-0.05378725153996006,0.0,0.0,0.0,1.0799903716624086
2018-04-05,1.141210534062906,0.6052011655819396,1.475400807084897,1.141210534062906,1.141210534062906,-0.08244422022102695,-0.08244422022102695,-0.08244422022102695,-0.08244422022102695,-0.08244422022102695,-0.08244422022102695,0.0,0.0,0.0,1.047124321474068
2018-04-06,1.1410388859262048,0.8404502702920854,1.6893494246489444,1.1410388859262048,1.1410388859262048,0.10753441078590631,0.10753441078590631,0.10753441078590631,0.10753441078590631,0.10753441078590631,0.10753441078590631,0.0,0.0,0.0,1.2637398302080864
2018-04-07,1.1408672377895037,0.8804323928685088,1.7190429553826787,1.1408672377895037,1.1408672377895037,0.14819596244520758,0.14819596244520758,0.14819596244520758,0.14819596244520758,0.14819596244520758,0.14819596244520758,0.0,0.0,0.0,1.3099391561159248
2018-04-08,1.1406955896528026,0.7012913939609264,1.5215111375703547,1.1406955896528026,1.1406955896528026,-0.021686369044217148,-0.021686369044217148,-0.021686369044217148,-0.021686369044217148,-0.021686369044217148,-0.021686369044217148,0.0,0.0,0.0,1.115958044128481
2018-04-09,1.1405239415161015,0.7170151363959166,1.5464913481489786,1.1405239415161015,1.1405239415161015,-0.026680406107053696,-0.026680406107053696,-0.026680406107053696,-0.026680406107053696,-0.026680406107053696,-0.026680406107053696,0.0,0.0,0.0,1.1100942995816343
2018-04-10,1.1403522933794004,0.6239660702002924,1.5029861651115681,1.1403522933794004,1.1403522933794004,-0.07113212631862623,-0.07113212631862623,-0.07113212631862623,-0.07113212631862623,-0.07113212631862623,-0.07113212631862623,0.0,0.0,0.0,1.0592366099990018
2018-04-11,1.1401806452426992,0.6336049823980119,1.5058066728703046,1.1401806452426992,1.1401806452426992,-0.053787251540025775,-0.053787251540025775,-0.053787251540025775,-0.053787251540025775,-0.053787251540025775,-0.053787251540025775,0.0,0.0,0.0,1.0788534620759613
2018-04-13,1.1398373489692968,0.8324556415731621,1.6703127141625171,1.1398373489692968,1.1398373489692968,0.10753441078620632,0.10753441078620632,0.10753441078620632,0.10753441078620632,0.10753441078620632,0.10753441078620632,0.0,0.0,0.0,1.2624090866828217
2018-04-14,1.1396657008325957,0.861818436497166,1.7287232282692397,1.1396657008325957,1.1396657008325957,0.14819596244529892,0.14819596244529892,0.14819596244529892,0.14819596244529892,0.14819596244529892,0.14819596244529892,0.0,0.0,0.0,1.3085595562333783
2018-04-15,1.1394940526958945,0.7025205580118512,1.5332475838369795,1.1394940526958945,1.1394940526958945,-0.021686369044085402,-0.021686369044085402,-0.021686369044085402,-0.021686369044085402,-0.021686369044085402,-0.021686369044085402,0.0,0.0,0.0,1.1147825641455908
2018-04-16,1.1393224045591934,0.6746978224084565,1.4942646713910195,1.1393224045591934,1.1393224045591934,-0.026680406107121038,-0.026680406107121038,-0.026680406107121038,-0.026680406107121038,-0.026680406107121038,-0.026680406107121038,0.0,0.0,0.0,1.1089248201186124
2018-04-18,1.1389791082857912,0.6567755474805699,1.4795228864275698,1.1389791082857912,1.1389791082857912,-0.05378725154009153,-0.05378725154009153,-0.05378725154009153,-0.05378725154009153,-0.05378725154009153,-0.05378725154009153,0.0,0.0,0.0,1.0777165524895143
2018-04-19,1.1388074601490898,0.5964543106701675,1.4624419598435794,1.1388074601490898,1.1388074601490898,-0.08244422022096327,-0.08244422022096327,-0.08244422022096327,-0.08244422022096327,-0.08244422022096327,-0.08244422022096327,0.0,0.0,0.0,1.0449193671152823
2018-04-20,1.1386365683200583,0.8110905553583735,1.6941769278965826,1.1386365683200583,1.1386365683200583,0.10753441078571135,0.10753441078571135,0.10753441078571135,0.10753441078571135,0.10753441078571135,0.10753441078571135,0.0,0.0,0.0,1.2610791807934203
2018-04-21,1.1384656764910266,0.8695913259806088,1.7349645474141577,1.1384656764910266,1.1384656764910266,0.1481959624452923,0.1481959624452923,0.1481959624452923,0.1481959624452923,0.1481959624452923,0.1481959624452923,0.0,0.0,0.0,1.307181693129545
2018-04-22,1.1382947846619949,0.6996560214566043,1.555892978112004,1.1382947846619949,1.1382947846619949,-0.0216863690442287,-0.0216863690442287,-0.0216863690442287,-0.0216863690442287,-0.0216863690442287,-0.0216863690442287,0.0,0.0,0.0,1.113609303880694
2018-04-23,1.1381238928329631,0.6600410168885642,1.5156246916209557,1.1381238928329631,1.1381238928329631,-0.02668040610708703,-0.02668040610708703,-0.02668040610708703,-0.02668040610708703,-0.02668040610708703,-0.02668040610708703,0.0,0.0,0.0,1.107758285172001
2018-04-24,1.1379530010039314,0.6298912600043443,1.4701113641217587,1.1379530010039314,1.1379530010039314,-0.07113212631861762,-0.07113212631861762,-0.07113212631861762,-0.07113212631861762,-0.07113212631861762,-0.07113212631861762,0.0,0.0,0.0,1.0570079843918696
2018-04-25,1.1377821091748996,0.6537364578523777,1.4978787961160276,1.1377821091748996,1.1377821091748996,-0.05378725153993297,-0.05378725153993297,-0.05378725153993297,-0.05378725153993297,-0.05378725153993297,-0.05378725153993297,0.0,0.0,0.0,1.0765839366710739
2018-04-26,1.137611217345868,0.5986580100421961,1.4564057895563376,1.137611217345868,1.137611217345868,-0.08244422022086847,-0.08244422022086847,-0.08244422022086847,-0.08244422022086847,-0.08244422022086847,-0.08244422022086847,0.0,0.0,0.0,1.0438217476172749
2018-04-27,1.1374403255168362,0.8612165639200835,1.669800204321413,1.1374403255168362,1.1374403255168362,0.1075344107860114,0.1075344107860114,0.1075344107860114,0.1075344107860114,0.1075344107860114,0.1075344107860114,0.0,0.0,0.0,1.2597543007255383
2018-04-28,1.1372694336878044,0.8895042412669467,1.7208155239540037,1.1372694336878044,1.1372694336878044,0.14819596244528566,0.14819596244528566,0.14819596244528566,0.14819596244528566,0.14819596244528566,0.14819596244528566,0.0,0.0,0.0,1.3058081719727734
2018-04-29,1.1370985418587727,0.7022535182951277,1.5453247250043793,1.1370985418587727,1.1370985418587727,-0.02168636904437201,-0.02168636904437201,-0.02168636904437201,-0.02168636904437201,-0.02168636904437201,-0.02168636904437201,0.0,0.0,0.0,1.112439003240206
2018-04-30,1.136927650029741,0.6812273829046053,1.5559804008166669,1.136927650029741,1.136927650029741,-0.026680406107154386,-0.026680406107154386,-0.026680406107154386,-0.026680406107154386,-0.026680406107154386,-0.026680406107154386,0.0,0.0,0.0,1.1065939586124947
2018-05-01,1.1367567582007092,0.622411188097326,1.476216550285186,1.1367567582007092,1.1367567582007092,-0.07113212631861243,-0.07113212631861243,-0.07113212631861243,-0.07113212631861243,-0.07113212631861243,-0.07113212631861243,0.0,0.0,0.0,1.05589683288284
2018-05-02,1.1365858663716775,0.6504147144612868,1.5157888337479408,1.1365858663716775,1.1365858663716775,-0.05378725153999871,-0.05378725153999871,-0.05378725153999871,-0.05378725153999871,-0.05378725153999871,-0.05378725153999871,0.0,0.0,0.0,1.0754520364803366
2018-05-03,1.1364149745426457,0.6377993857727765,1.4724614088307948,1.1364149745426457,1.1364149745426457,-0.08244422022093706,-0.08244422022093706,-0.08244422022093706,-0.08244422022093706,-0.08244422022093706,-0.08244422022093706,0.0,0.0,0.0,1.0427241281190813
2018-05-04,1.136244082713614,0.8625440360406285,1.703477084132191,1.136244082713614,1.136244082713614,0.1075344107860655,0.1075344107860655,0.1075344107860655,0.1075344107860655,0.1075344107860655,0.1075344107860655,0.0,0.0,0.0,1.2584294206573758
