ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2019-02-08,0.8924877672499893,0.46139999853550245,1.4591484468033262,0.8924877672499893,0.8924877672499893,0.08665585751939912,0.08665585751939912,0.08665585751939912,0.08665585751939912,0.08665585751939912,0.08665585751939912,0.0,0.0,0.0,0.9698270600466111
2019-02-09,0.8918425600444351,0.47324597801393936,1.4861248383406507,0.8918425600444351,0.8918425600444351,0.10663769816948333,0.10663769816948333,0.10663769816948333,0.10663769816948333,0.10663769816948333,0.10663769816948333,0.0,0.0,0.0,0.986946597777153
2019-02-10,0.8911973528388808,0.4351302594478973,1.493552968997493,0.8911973528388808,0.8911973528388808,0.08747726083510213,0.08747726083510213,0.08747726083510213,0.08747726083510213,0.08747726083510213,0.08747726083510213,0.0,0.0,0.0,0.9691568561287202
2019-02-11,0.8905521456333263,0.43179479213659766,1.4398433915461775,0.8905521456333263,0.8905521456333263,0.02938514761455749,0.02938514761455749,0.02938514761455749,0.02938514761455749,0.02938514761455749,0.02938514761455749,0.0,0.0,0.0,0.9167211518912225
2019-02-15,0.887971316811109,0.49385502619324523,1.5030509069559883,0.887971316811109,0.887971316811109,0.08665585751946248,0.08665585751946248,0.08665585751946248,0.08665585751946248,0.08665585751946248,0.08665585751946248,0.0,0.0,0.0,0.9649192327220619
2019-02-19,0.8853904879888914,0.29187693745376814,1.3321130604123537,0.8853904879888914,0.8853904879888914,-0.08440055418570948,-0.08440055418570948,-0.08440055418570948,-0.08440055418570948,-0.08440055418570948,-0.08440055418570948,0.0,0.0,0.0,0.8106630401318733
2019-02-22,0.8834548663722285,0.462502024131308,1.4804773471645443,0.8834548663722285,0.8834548663722285,0.08665585751916421,0.08665585751916421,0.08665585751916421,0.08665585751916421,0.08665585751916421,0.08665585751916421,0.0,0.0,0.0,0.9600114053971927
2019-02-24,0.8821644519611198,0.43390617862298897,1.461442958885254,0.8821644519611198,0.8821644519611198,0.08747726083492191,0.08747726083492191,0.08747726083492191,0.08747726083492191,0.08747726083492191,0.08747726083492191,0.0,0.0,0.0,0.9593337818246186
2019-02-25,0.8815192447555653,0.3869178670817413,1.4349913489909663,0.8815192447555653,0.8815192447555653,0.029385147614228228,0.029385147614228228,0.029385147614228228,0.029385147614228228,0.029385147614228228,0.029385147614228228,0.0,0.0,0.0,0.9074228178874906
2019-03-01,0.8789384159333479,0.4276821177829388,1.493998470896357,0.8789384159333479,0.8789384159333479,0.08665585751952617,0.08665585751952617,0.08665585751952617,0.08665585751952617,0.08665585751952617,0.08665585751952617,0.0,0.0,0.0,0.9551035780729061
2019-03-02,0.8782932087277936,0.4506439400858119,1.5036895283896807,0.8782932087277936,0.8782932087277936,0.10663769816975602,0.10663769816975602,0.10663769816975602,0.10663769816975602,0.10663769816975602,0.10663769816975602,0.0,0.0,0.0,0.9719523748246547
2019-03-03,0.8776480015222393,0.4335122289617037,1.4647970210402723,0.8776480015222393,0.8776480015222393,0.0874772608352489,0.0874772608352489,0.0874772608352489,0.0874772608352489,0.0874772608352489,0.0874772608352489,0.0,0.0,0.0,0.9544222446729352
2019-03-04,0.8770027943166849,0.38723711476075384,1.4063148650886184,0.8770027943166849,0.8770027943166849,0.02938514761430626,0.02938514761430626,0.02938514761430626,0.02938514761430626,0.02938514761430626,0.02938514761430626,0.0,0.0,0.0,0.9027736508858398
2019-03-07,0.8750671727000217,0.21905719012655822,1.2372875625720183,0.8750671727000217,0.8750671727000217,-0.19029774698581486,-0.19029774698581486,-0.19029774698581486,-0.19029774698581486,-0.19029774698581486,-0.19029774698581486,0.0,0.0,0.0,0.7085438612739605
2019-03-08,0.8744219655297644,0.418816133076979,1.4668126031374042,0.8744219655297644,0.8744219655297644,0.08665585751929086,0.08665585751929086,0.08665585751929086,0.08665585751929086,0.08665585751929086,0.08665585751929086,0.0,0.0,0.0,0.9501957507864499
2019-03-09,0.8737767583595072,0.45550261704091094,1.4899813291318758,0.8737767583595072,0.8737767583595072,0.1066376981694195,0.1066376981694195,0.1066376981694195,0.1066376981694195,0.1066376981694195,0.1066376981694195,0.0,0.0,0.0,0.9669543005849021
2019-03-10,0.8731315511892499,0.43330134429570466,1.449402868095191,0.8731315511892499,0.8731315511892499,0.0874772608347417,0.0874772608347417,0.0874772608347417,0.0874772608347417,0.0874772608347417,0.0874772608347417,0.0,0.0,0.0,0.9495107076356745
2019-03-12,0.8718411368487353,0.2569385858104681,1.3169967987682523,0.8718411368487353,0.8718411368487353,-0.08440055418515802,-0.08440055418515802,-0.08440055418515802,-0.08440055418515802,-0.08440055418515802,-0.08440055418515802,0.0,0.0,0.0,0.7982572617372838
2019-03-14,0.8705507225082206,0.2037892720732197,1.2545844746038919,0.8705507225082206,0.8705507225082206,-0.19029774698582425,-0.19029774698582425,-0.19029774698582425,-0.19029774698582425,-0.19029774698582425,-0.19029774698582425,0.0,0.0,0.0,0.7048868813780248
2019-03-15,0.8699055153379635,0.4259119459406228,1.4582034953594372,0.8699055153379635,0.8699055153379635,0.08665585751892962,0.08665585751892962,0.08665585751892962,0.08665585751892962,0.08665585751892962,0.08665585751892962,0.0,0.0,0.0,0.945287923730021
2019-03-16,0.8692603081677062,0.4584923194960677,1.5167278247808402,0.8692603081677062,0.8692603081677062,0.10663769816949638,0.10663769816949638,0.10663769816949638,0.10663769816949638,0.10663769816949638,0.10663769816949638,0.0,0.0,0.0,0.9619562265408174
2019-03-17,0.8686151009974488,0.43811714066372687,1.454122292962518,0.8686151009974488,0.8686151009974488,0.08747726083506868,0.08747726083506868,0.08747726083506868,0.08747726083506868,0.08747726083506868,0.08747726083506868,0.0,0.0,0.0,0.9445991707526821
2019-03-18,0.8679698938271916,0.36828949871329125,1.4065588226487387,0.8679698938271916,0.8679698938271916,0.02938514761406632,0.02938514761406632,0.02938514761406632,0.02938514761406632,0.02938514761406632,0.02938514761406632,0.0,0.0,0.0,0.893475317281869
2019-03-22,0.8653890651461624,0.4081572861652799,1.4375605247577097,0.8653890651461624,0.8653890651461624,0.08665585751899296,0.08665585751899296,0.08665585751899296,0.08665585751899296,0.08665585751899296,0.08665585751899296,0.0,0.0,0.0,0.9403800966739629
2019-03-23,0.864743857975905,0.47167646259851276,1.498088603363988,0.864743857975905,0.864743857975905,0.10663769816961537,0.10663769816961537,0.10663769816961537,0.10663769816961537,0.10663769816961537,0.10663769816961537,0.0,0.0,0.0,0.9569581524967683
2019-03-24,0.8640986508056478,0.4223955865198935,1.4359388370102144,0.8640986508056478,0.8640986508056478,0.08747726083487352,0.08747726083487352,0.08747726083487352,0.08747726083487352,0.08747726083487352,0.08747726083487352,0.0,0.0,0.0,0.9396876338692358
2019-03-27,0.862163029294876,0.28653255727014615,1.3090377827635369,0.862163029294876,0.862163029294876,-0.0354576629666683,-0.0354576629666683,-0.0354576629666683,-0.0354576629666683,-0.0354576629666683,-0.0354576629666683,0.0,0.0,0.0,0.8315927431798165
2019-03-28,0.8615178221246187,0.17012406436510655,1.2039675260718166,0.8615178221246187,0.8615178221246187,-0.19029774698582763,-0.19029774698582763,-0.19029774698582763,-0.19029774698582763,-0.19029774698582763,-0.19029774698582763,0.0,0.0,0.0,0.6975729215861668
2019-03-30,0.8602274077841041,0.4371143385699903,1.4830062505517532,0.8602274077841041,0.8602274077841041,0.10663769816973434,0.10663769816973434,0.10663769816973434,0.10663769816973434,0.10663769816973434,0.10663769816973434,0.0,0.0,0.0,0.9519600784527184
2019-03-31,0.8595822006122551,0.396405112040916,1.4881804472624505,0.8595822006122551,0.8595822006122551,0.08747726083520051,0.08747726083520051,0.08747726083520051,0.08747726083520051,0.08747726083520051,0.08747726083520051,0.0,0.0,0.0,0.934776096984509
2019-04-01,0.858936993440406,0.3737829250782754,1.4225086175621813,0.858936993440406,0.858936993440406,0.029385147614401065,0.029385147614401065,0.029385147614401065,0.029385147614401065,0.029385147614401065,0.029385147614401065,0.0,0.0,0.0,0.8841769837841222
2019-04-02,0.8582917862685568,0.2831514186820288,1.278125581911344,0.8582917862685568,0.8582917862685568,-0.0844005541854073,-0.0844005541854073,-0.0844005541854073,-0.0844005541854073,-0.0844005541854073,-0.0844005541854073,0.0,0.0,0.0,0.7858514838547075
2019-04-05,0.8563561647530097,0.3946751718077123,1.4691309657194014,0.8563561647530097,0.8563561647530097,0.08665585751911963,0.08665585751911963,0.08665585751911963,0.08665585751911963,0.08665585751911963,0.08665585751911963,0.0,0.0,0.0,0.9305644425514662
2019-04-06,0.8557109575811608,0.42047463482782904,1.479608712809853,0.8557109575811608,0.8557109575811608,0.1066376981693557,0.1066376981693557,0.1066376981693557,0.1066376981693557,0.1066376981693557,0.1066376981693557,0.0,0.0,0.0,0.9469620043959109
2019-04-07,0.8550657504093118,0.4362198259255409,1.4489334353691772,0.8550657504093118,0.8550657504093118,0.08747726083469329,0.08747726083469329,0.08747726083469329,0.08747726083469329,0.08747726083469329,0.08747726083469329,0.0,0.0,0.0,0.9298645600886798
2019-04-08,0.8544205432374626,0.3866263430523041,1.3823116998399754,0.8544205432374626,0.8544205432374626,0.029385147613993724,0.029385147613993724,0.029385147613993724,0.029385147613993724,0.029385147613993724,0.029385147613993724,0.0,0.0,0.0,0.8795278170249241
2019-04-12,0.8518397145500664,0.41821458596596217,1.4005781980589218,0.8518397145500664,0.8518397145500664,0.08665585751911999,0.08665585751911999,0.08665585751911999,0.08665585751911999,0.08665585751911999,0.08665585751911999,0.0,0.0,0.0,0.9256566154832448
2019-04-13,0.8511945073782174,0.43448662987279046,1.4774951028647303,0.8511945073782174,0.8511945073782174,0.10663769816993021,0.10663769816993021,0.10663769816993021,0.10663769816993021,0.10663769816993021,0.10663769816993021,0.0,0.0,0.0,0.9419639303399182
2019-04-14,0.8505493002063682,0.4149684929180748,1.4334514646730754,0.8505493002063682,0.8505493002063682,0.0874772608350203,0.0874772608350203,0.0874772608350203,0.0874772608350203,0.0874772608350203,0.0874772608350203,0.0,0.0,0.0,0.9249530231935646
2019-04-16,0.8492588858626702,0.2504651513919212,1.2486302160617888,0.8492588858626702,0.8492588858626702,-0.08440055418563736,-0.08440055418563736,-0.08440055418563736,-0.08440055418563736,-0.08440055418563736,-0.08440055418563736,0.0,0.0,0.0,0.7775809652487838
2019-04-18,0.8479684715189721,0.16005005818083506,1.1960702733784472,0.8479684715189721,0.8479684715189721,-0.1902977469859077,-0.1902977469859077,-0.1902977469859077,-0.1902977469859077,-0.1902977469859077,-0.1902977469859077,0.0,0.0,0.0,0.6866019818738279
2019-04-19,0.847323264347123,0.4144991252226713,1.430353356428605,0.847323264347123,0.847323264347123,0.08665585751948196,0.08665585751948196,0.08665585751948196,0.08665585751948196,0.08665585751948196,0.08665585751948196,0.0,0.0,0.0,0.9207487884153297
2019-04-20,0.8466780571752739,0.4656863490639618,1.4700747956635765,0.8466780571752739,0.8466780571752739,0.10663769816959369,0.10663769816959369,0.10663769816959369,0.10663769816959369,0.10663769816959369,0.10663769816959369,0.0,0.0,0.0,0.9369658562831488
2019-04-22,0.8453876428315756,0.34246997980084176,1.3713734500717103,0.8453876428315756,0.8453876428315756,0.029385147614239174,0.029385147614239174,0.029385147614239174,0.029385147614239174,0.029385147614239174,0.029385147614239174,0.0,0.0,0.0,0.8702294835074352
2019-04-25,0.8434520213172303,0.18340985410497807,1.2017409040639964,0.8434520213172303,0.8434520213172303,-0.1902977469859171,-0.1902977469859171,-0.1902977469859171,-0.1902977469859171,-0.1902977469859171,-0.1902977469859171,0.0,0.0,0.0,0.6829450019698436
2019-04-26,0.8428068141457818,0.3724797994427219,1.4541327162764333,0.8428068141457818,0.8428068141457818,0.08665585751924665,0.08665585751924665,0.08665585751924665,0.08665585751924665,0.08665585751924665,0.08665585751924665,0.0,0.0,0.0,0.9158409613486489
2019-04-27,0.8421616069743335,0.4186951832063488,1.4315279168785784,0.8421616069743335,0.8421616069743335,0.10663769816971269,0.10663769816971269,0.10663769816971269,0.10663769816971269,0.10663769816971269,0.10663769816971269,0.0,0.0,0.0,0.9319677822289828
2019-04-29,0.8408711926314365,0.35721123481290434,1.3990556955889022,0.8408711926314365,0.8408711926314365,0.02938514761431723,0.02938514761431723,0.02938514761431723,0.02938514761431723,0.02938514761431723,0.02938514761431723,0.0,0.0,0.0,0.8655803167515382
2019-04-30,0.8402259854599882,0.25177873527658884,1.265750177000901,0.8402259854599882,0.8402259854599882,-0.08440055418577161,-0.08440055418577161,-0.08440055418577161,-0.08440055418577161,-0.08440055418577161,-0.08440055418577161,0.0,0.0,0.0,0.7693104466458791
2019-05-01,0.8395807782885398,0.28275401504503167,1.3288360545420046,0.8395807782885398,0.8395807782885398,-0.03545766296692658,-0.03545766296692658,-0.03545766296692658,-0.03545766296692658,-0.03545766296692658,-0.03545766296692658,0.0,0.0,0.0,0.8098112060184749
2019-05-04,0.8376451567741945,0.4287659790234197,1.4636013932367564,0.8376451567741945,0.8376451567741945,0.10663769816933404,0.10663769816933404,0.10663769816933404,0.10663769816933404,0.10663769816933404,0.10663769816933404,0.0,0.0,0.0,0.9269697081752855
2019-05-05,0.836999949602746,0.3812162181841063,1.4226986361481107,0.836999949602746,0.836999949602746,0.08747726083485502,0.08747726083485502,0.08747726083485502,0.08747726083485502,0.08747726083485502,0.08747726083485502,0.0,0.0,0.0,0.910218412512906
2019-05-06,0.8363547424312975,0.33079091864955984,1.3257792174054668,0.8363547424312975,0.8363547424312975,0.029385147613909895,0.029385147613909895,0.029385147613909895,0.029385147613909895,0.029385147613909895,0.029385147613909895,0.0,0.0,0.0,0.8609311499952348
2019-05-11,0.8331287065740551,0.39108684867291116,1.4071354505822713,0.8331287065740551,0.8331287065740551,0.10663769816990853,0.10663769816990853,0.10663769816990853,0.10663769816990853,0.10663769816990853,0.10663769816990853,0.0,0.0,0.0,0.9219716341223856
2019-05-12,0.8324834994026068,0.38666930259526955,1.3849010888882467,0.8324834994026068,0.8324834994026068,0.08747726083518201,0.08747726083518201,0.08747726083518201,0.08747726083518201,0.08747726083518201,0.08747726083518201,0.0,0.0,0.0,0.9053068756208337
2019-05-14,0.8311930850597098,0.2161329855507209,1.2096557815818951,0.8311930850597098,0.8311930850597098,-0.08440055418520091,-0.08440055418520091,-0.08440055418520091,-0.08440055418520091,-0.08440055418520091,-0.08440055418520091,0.0,0.0,0.0,0.7610399280457635
2019-05-15,0.8305478778882615,0.31372558946823514,1.3241880855606225,0.8305478778882615,0.8305478778882615,-0.035457662966656645,-0.035457662966656645,-0.035457662966656645,-0.035457662966656645,-0.035457662966656645,-0.035457662966656645,0.0,0.0,0.0,0.8010985911564276
2019-05-17,0.8292574635453644,0.35686839332912346,1.350659141706329,0.8292574635453644,0.8292574635453644,0.08665585751937369,0.08665585751937369,0.08665585751937369,0.08665585751937369,0.08665585751937369,0.08665585751937369,0.0,0.0,0.0,0.9011174801532288
2019-05-18,0.8286122563739161,0.43496245075010664,1.4072979827012624,0.8286122563739161,0.8286122563739161,0.10663769816957205,0.10663769816957205,0.10663769816957205,0.10663769816957205,0.10663769816957205,0.10663769816957205,0.0,0.0,0.0,0.9169735600687258
2019-05-19,0.8279670491851531,0.41055439539028316,1.4340073362148629,0.8279670491851531,0.8279670491851531,0.0874772608346748,0.0874772608346748,0.0874772608346748,0.0874772608346748,0.0874772608346748,0.0874772608346748,0.0,0.0,0.0,0.9003953387092387
2019-05-20,0.82732184199639,0.3216161887595042,1.3670805861114552,0.82732184199639,0.82732184199639,0.029385147614155324,0.029385147614155324,0.029385147614155324,0.029385147614155324,0.029385147614155324,0.029385147614155324,0.0,0.0,0.0,0.8516328164478688
2019-05-22,0.826031427618864,0.2972178597699905,1.345026890788593,0.826031427618864,0.826031427618864,-0.03545766296668007,-0.03545766296668007,-0.03545766296668007,-0.03545766296668007,-0.03545766296668007,-0.03545766296668007,0.0,0.0,0.0,0.7967422836584687
2019-05-23,0.8253862204301009,0.14012756860056527,1.153438951079807,0.8253862204301009,0.8253862204301009,-0.1902977469858566,-0.1902977469858566,-0.1902977469858566,-0.1902977469858566,-0.1902977469858566,-0.1902977469858566,0.0,0.0,0.0,0.668317082289081
2019-05-25,0.8240958060525748,0.40530326939724337,1.4768713119767836,0.8240958060525748,0.8240958060525748,0.10663769816919338,0.10663769816919338,0.10663769816919338,0.10663769816919338,0.10663769816919338,0.10663769816919338,0.0,0.0,0.0,0.9119754858809075
2019-05-28,0.8221601844862857,0.20913761619645324,1.291914318437447,0.8221601844862857,0.8221601844862857,-0.08440055418543096,-0.08440055418543096,-0.08440055418543096,-0.08440055418543096,-0.08440055418543096,-0.08440055418543096,0.0,0.0,0.0,0.7527694092864471
2019-05-30,0.8208697701087596,0.10068915893502568,1.134055090529757,0.8208697701087596,0.8208697701087596,-0.19029774698585067,-0.19029774698585067,-0.19029774698585067,-0.19029774698585067,-0.19029774698585067,-0.19029774698585067,0.0,0.0,0.0,0.6646601022882694
2019-06-01,0.8195793557312335,0.39283607151488503,1.3736382198046848,0.8195793557312335,0.8195793557312335,0.10663769816972575,0.10663769816972575,0.10663769816972575,0.10663769816972575,0.10663769816972575,0.10663769816972575,0.0,0.0,0.0,0.906977411693839
2019-06-02,0.8189341485424705,0.3926386260526,1.4322624325788254,0.8189341485424705,0.8189341485424705,0.08747726083480661,0.08747726083480661,0.08747726083480661,0.08747726083480661,0.08747726083480661,0.08747726083480661,0.0,0.0,0.0,0.8905722646610504
2019-06-05,0.8169985269761812,0.2681547513072128,1.296690210044528,0.8169985269761812,0.8169985269761812,-0.03545766296656852,-0.03545766296656852,-0.03545766296656852,-0.03545766296656852,-0.03545766296656852,-0.03545766296656852,0.0,0.0,0.0,0.7880296685624769
2019-06-07,0.8157081125986552,0.3638153826383109,1.4033223130397763,0.8157081125986552,0.8157081125986552,0.08665585751920209,0.08665585751920209,0.08665585751920209,0.08665585751920209,0.08665585751920209,0.08665585751920209,0.0,0.0,0.0,0.8863939985812614
2019-06-08,0.8150629054098921,0.3733499316195238,1.394930695241339,0.8150629054098921,0.8150629054098921,0.10663769816938923,0.10663769816938923,0.10663769816938923,0.10663769816938923,0.10663769816938923,0.10663769816938923,0.0,0.0,0.0,0.9019793375060577
2019-06-09,0.8144176982211291,0.36179563773397394,1.41160976059694,0.8144176982211291,0.8144176982211291,0.0874772608351336,0.0874772608351336,0.0874772608351336,0.0874772608351336,0.0874772608351336,0.0874772608351336,0.0,0.0,0.0,0.8856607276371679
2019-06-10,0.813772491032366,0.3058502774092666,1.3525378219125126,0.813772491032366,0.813772491032366,0.029385147614478826,0.029385147614478826,0.029385147614478826,0.029385147614478826,0.029385147614478826,0.029385147614478826,0.0,0.0,0.0,0.8376853158059543
2019-06-12,0.81248207665484,0.24509811368551734,1.3346507953903024,0.81248207665484,0.81248207665484,-0.03545766296674174,-0.03545766296674174,-0.03545766296674174,-0.03545766296674174,-0.03545766296674174,-0.03545766296674174,0.0,0.0,0.0,0.7836733610142942
2019-06-14,0.8111916622138581,0.40079003260473645,1.3875430611659594,0.8111916622138581,0.8111916622138581,0.08665585751956406,0.08665585751956406,0.08665585751956406,0.08665585751956406,0.08665585751956406,0.08665585751956406,0.0,0.0,0.0,0.8814861713157206
2019-06-15,0.8105464549933671,0.39971489588340947,1.4342258138124162,0.8105464549933671,0.8105464549933671,0.10663769816946608,0.10663769816946608,0.10663769816946608,0.10663769816946608,0.10663769816946608,0.10663769816946608,0.0,0.0,0.0,0.8969812632132805
2019-06-16,0.8099012477728762,0.37064006367233004,1.4155876771167926,0.8099012477728762,0.8099012477728762,0.08747726083462641,0.08747726083462641,0.08747726083462641,0.08747726083462641,0.08747726083462641,0.08747726083462641,0.0,0.0,0.0,0.8807491904745934
2019-06-17,0.8092560405523854,0.34460810190248126,1.3653514159480473,0.8092560405523854,0.8092560405523854,0.029385147614071495,0.029385147614071495,0.029385147614071495,0.029385147614071495,0.029385147614071495,0.029385147614071495,0.0,0.0,0.0,0.8330361487615963
2019-06-20,0.8073204188909127,0.14377180250327692,1.1821868905314379,0.8073204188909127,0.8073204188909127,-0.19029774698571356,-0.19029774698571356,-0.19029774698571356,-0.19029774698571356,-0.19029774698571356,-0.19029774698571356,0.0,0.0,0.0,0.6536891620804095
2019-06-21,0.8066752116704218,0.35177591638701106,1.3713253783443764,0.8066752116704218,0.8066752116704218,0.0866558575192658,0.0866558575192658,0.0866558575192658,0.0866558575192658,0.0866558575192658,0.0866558575192658,0.0,0.0,0.0,0.8765783438772574
2019-06-23,0.8053847972294398,0.39243633300423125,1.3988812016046706,0.8053847972294398,0.8053847972294398,0.08747726083495341,0.08747726083495341,0.08747726083495341,0.08747726083495341,0.08747726083495341,0.08747726083495341,0.0,0.0,0.0,0.8758376532091856
2019-06-24,0.8047395900089489,0.35267196527966516,1.3723833373126093,0.8047395900089489,0.8047395900089489,0.02938514761463494,0.02938514761463494,0.02938514761463494,0.02938514761463494,0.02938514761463494,0.02938514761463494,0.0,0.0,0.0,0.8283869816527026
2019-06-27,0.8028039683474761,0.13027011604219557,1.2108412698992101,0.8028039683474761,0.8028039683474761,-0.19029774698579022,-0.19029774698579022,-0.19029774698579022,-0.19029774698579022,-0.19029774698579022,-0.19029774698579022,0.0,0.0,0.0,0.6500321818996997
2019-06-29,0.8015135539064944,0.4118326055588762,1.3983056582610005,0.8015135539064944,0.8015135539064944,0.10663769816970407,0.10663769816970407,0.10663769816970407,0.10663769816970407,0.10663769816970407,0.10663769816970407,0.0,0.0,0.0,0.886985114346902
2019-06-30,0.8008683466860035,0.3751821129716964,1.4011305695458494,0.8008683466860035,0.8008683466860035,0.08747726083528039,0.08747726083528039,0.08747726083528039,0.08747726083528039,0.08747726083528039,0.08747726083528039,0.0,0.0,0.0,0.8709261159437747
2019-07-02,0.7995779322450216,0.22522946387572293,1.2429179910900956,0.7995779322450216,0.7995779322450216,-0.08440055418536624,-0.08440055418536624,-0.08440055418536624,-0.08440055418536624,-0.08440055418536624,-0.08440055418536624,0.0,0.0,0.0,0.7320931116491525
2019-07-05,0.7976423105835488,0.34364448093748773,1.3848536772846378,0.7976423105835488,0.7976423105835488,0.08665585751903085,0.08665585751903085,0.08665585751903085,0.08665585751903085,0.08665585751903085,0.08665585751903085,0.0,0.0,0.0,0.8667626890006274
2019-07-06,0.7969971033630581,0.35133218208977973,1.3957350176394516,0.7969971033630581,0.7969971033630581,0.10663769816936758,0.10663769816936758,0.10663769816936758,0.10663769816936758,0.10663769816936758,0.10663769816936758,0.0,0.0,0.0,0.881987039913348
2019-07-07,0.7963518961425672,0.36774016742772464,1.3800352285011896,0.7963518961425672,0.7963518961425672,0.0874772608347732,0.0874772608347732,0.0874772608347732,0.0874772608347732,0.0874772608347732,0.0874772608347732,0.0,0.0,0.0,0.8660145786776967
2019-07-08,0.7957066889070195,0.31442895287076666,1.3098806451992293,0.7957066889070195,0.7957066889070195,0.029385147614394994,0.029385147614394994,0.029385147614394994,0.029385147614394994,0.029385147614394994,0.029385147614394994,0.0,0.0,0.0,0.8190886474183137
2019-07-10,0.7944162744359242,0.2841608039321685,1.3206950710081533,0.7944162744359242,0.7944162744359242,-0.0354576629668268,-0.0354576629668268,-0.0354576629668268,-0.0354576629668268,-0.0354576629668268,-0.0354576629668268,0.0,0.0,0.0,0.766248129921613
2019-07-12,0.7931258599648288,0.3906489025111246,1.396222279217564,0.7931258599648288,0.7931258599648288,0.08665585751903124,0.08665585751903124,0.08665585751903124,0.08665585751903124,0.08665585751903124,0.08665585751903124,0.0,0.0,0.0,0.8618548614806001
2019-07-13,0.7924806527292811,0.34899799660541364,1.37901459131452,0.7924806527292811,0.7924806527292811,0.1066376981694444,0.1066376981694444,0.1066376981694444,0.1066376981694444,0.1066376981694444,0.1066376981694444,0.0,0.0,0.0,0.8769889653801505
2019-07-14,0.7918354454937335,0.3339285377726764,1.3697396058287379,0.7918354454937335,0.7918354454937335,0.08747726083510016,0.08747726083510016,0.08747726083510016,0.08747726083510016,0.08747726083510016,0.08747726083510016,0.0,0.0,0.0,0.8611030412976667
2019-07-15,0.7911902382581857,0.26017247036356983,1.3156292093013213,0.7911902382581857,0.7911902382581857,0.029385147614076963,0.029385147614076963,0.029385147614076963,0.029385147614076963,0.029385147614076963,0.029385147614076963,0.0,0.0,0.0,0.8144394802002192
2019-07-17,0.7898998237870904,0.2670192218576947,1.2796768042492865,0.7898998237870904,0.7898998237870904,-0.035457662966999995,-0.035457662966999995,-0.035457662966999995,-0.035457662966999995,-0.035457662966999995,-0.035457662966999995,0.0,0.0,0.0,0.7618918220575551
2019-07-18,0.7892546165515427,0.1370500473916171,1.1525964153557486,0.7892546165515427,0.7892546165515427,-0.190297746985803,-0.190297746985803,-0.190297746985803,-0.190297746985803,-0.190297746985803,-0.190297746985803,0.0,0.0,0.0,0.6390612412236403
2019-07-19,0.7886094093159951,0.3583889395746027,1.4166360156016178,0.7886094093159951,0.7886094093159951,0.08665585751909456,0.08665585751909456,0.08665585751909456,0.08665585751909456,0.08665585751909456,0.08665585751909456,0.0,0.0,0.0,0.8569470339278993
2019-07-20,0.7879642020804475,0.40103336477999457,1.400321315021961,0.7879642020804475,0.7879642020804475,0.1066376981695634,0.1066376981695634,0.1066376981695634,0.1066376981695634,0.1066376981695634,0.1066376981695634,0.0,0.0,0.0,0.8719908908303231
2019-07-21,0.7873189948448999,0.33242524137805923,1.3483841183041654,0.7873189948448999,0.7873189948448999,0.08747726083490501,0.08747726083490501,0.08747726083490501,0.08747726083490501,0.08747726083490501,0.08747726083490501,0.0,0.0,0.0,0.8561915039172224
2019-07-22,0.7866737876093522,0.29343620894023165,1.3456391179373632,0.7866737876093522,0.7866737876093522,0.029385147614640422,0.029385147614640422,0.029385147614640422,0.029385147614640422,0.029385147614640422,0.029385147614640422,0.0,0.0,0.0,0.8097903129828214
2019-07-23,0.7860285803738045,0.16568807508407235,1.1964742871766576,0.7860285803738045,0.7860285803738045,-0.08440055418526303,-0.08440055418526303,-0.08440055418526303,-0.08440055418526303,-0.08440055418526303,-0.08440055418526303,0.0,0.0,0.0,0.7196873325847999
2019-07-25,0.7847381659027091,0.13146848078387968,1.1507905777731413,0.7847381659027091,0.7847381659027091,-0.19029774698596227,-0.19029774698596227,-0.19029774698596227,-0.19029774698596227,-0.19029774698596227,-0.19029774698596227,0.0,0.0,0.0,0.6354042609575272
2019-07-26,0.7840929586671614,0.3146991657535093,1.3527102612442907,0.7840929586671614,0.7840929586671614,0.08665585751915789,0.08665585751915789,0.08665585751915789,0.08665585751915789,0.08665585751915789,0.08665585751915789,0.0,0.0,0.0,0.8520392063751979
2019-07-27,0.7834477514316138,0.33801619479991635,1.3688039739337257,0.7834477514316138,0.7834477514316138,0.10663769816968241,0.10663769816968241,0.10663769816968241,0.10663769816968241,0.10663769816968241,0.10663769816968241,0.0,0.0,0.0,0.8669928162804946
2019-07-28,0.7828025441960662,0.36710623899067035,1.3956182524374954,0.7828025441960662,0.7828025441960662,0.08747726083470983,0.08747726083470983,0.08747726083470983,0.08747726083470983,0.08747726083470983,0.08747726083470983,0.0,0.0,0.0,0.85127996653678
2019-07-29,0.7821573369605186,0.3022707265862232,1.3152311828572643,0.7821573369605186,0.7821573369605186,0.02938514761432241,0.02938514761432241,0.02938514761432241,0.02938514761432241,0.02938514761432241,0.02938514761432241,0.0,0.0,0.0,0.8051411457647286
2019-07-31,0.7808669224894231,0.2226605113294205,1.2923790865555127,0.7808669224894231,0.7808669224894231,-0.03545766296688846,-0.03545766296688846,-0.03545766296688846,-0.03545766296688846,-0.03545766296688846,-0.03545766296688846,0.0,0.0,0.0,0.7531792063298017
