ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2019-02-06,4.008550420100613,2.1580979474602286,5.0127766547397625,4.008550420100613,4.008550420100613,-0.13816005135334813,-0.13816005135334813,-0.13816005135334813,-0.13816005135334813,-0.13816005135334813,-0.13816005135334813,0.0,0.0,0.0,3.454728888207027
2019-02-07,4.00705916377536,2.1255760403492663,4.9151830272860675,4.00705916377536,4.00705916377536,-0.12089248410877325,-0.12089248410877325,-0.12089248410877325,-0.12089248410877325,-0.12089248410877325,-0.12089248410877325,0.0,0.0,0.0,3.522635827495733
2019-02-08,4.005567907450109,3.2602567292957216,6.0659916498906465,4.005567907450109,4.005567907450109,0.16563953786802177,0.16563953786802177,0.16563953786802177,0.16563953786802177,0.16563953786802177,0.16563953786802177,0.0,0.0,0.0,4.669048324539124
2019-02-09,4.004076651124857,3.4134673818195247,6.3045288946696525,4.004076651124857,4.004076651124857,0.23020395482881695,0.23020395482881695,0.23020395482881695,0.23020395482881695,0.23020395482881695,0.23020395482881695,0.0,0.0,0.0,4.925830931651523
2019-02-10,4.002585394799606,2.74601040354672,5.49143675606128,4.002585394799606,4.002585394799606,0.03103576645702571,0.03103576645702571,0.03103576645702571,0.03103576645702571,0.03103576645702571,0.03103576645702571,0.0,0.0,0.0,4.126808700336909
2019-02-11,4.001094138474354,2.3965294982176872,5.256675015821924,4.001094138474354,4.001094138474354,-0.03617961877987583,-0.03617961877987583,-0.03617961877987583,-0.03617961877987583,-0.03617961877987583,-0.03617961877987583,0.0,0.0,0.0,3.8563360778419558
2019-02-12,3.9996028821491025,2.1137654240096238,4.875441666342621,3.9996028821491025,3.9996028821491025,-0.13164710491179749,-0.13164710491179749,-0.13164710491179749,-0.13164710491179749,-0.13164710491179749,-0.13164710491179749,0.0,0.0,0.0,3.473066741917292
2019-02-13,3.9981116258238507,2.0630554104168537,4.8750403832005995,3.9981116258238507,3.9981116258238507,-0.13816005135348575,-0.13816005135348575,-0.13816005135348575,-0.13816005135348575,-0.13816005135348575,-0.13816005135348575,0.0,0.0,0.0,3.445732318283059
2019-02-14,3.996620369498599,2.1256140915364976,4.888131694874257,3.996620369498599,3.996620369498599,-0.12089248410858314,-0.12089248410858314,-0.12089248410858314,-0.12089248410858314,-0.12089248410858314,-0.12089248410858314,0.0,0.0,0.0,3.51345900499095
2019-02-15,3.9951291131733475,3.2428264167343444,5.998684647099638,3.9951291131733475,3.9951291131733475,0.16563953786813235,0.16563953786813235,0.16563953786813235,0.16563953786813235,0.16563953786813235,0.16563953786813235,0.0,0.0,0.0,4.656880453202902
2019-02-16,3.993637856848096,3.5930677000006006,6.234520884253737,3.993637856848096,3.993637856848096,0.2302039548291843,0.2302039548291843,0.2302039548291843,0.2302039548291843,0.2302039548291843,0.2302039548291843,0.0,0.0,0.0,4.912989085650076
2019-02-17,3.9921466005228448,2.706497445315319,5.495103555807576,3.9921466005228448,3.9921466005228448,0.03103576645701539,0.03103576645701539,0.03103576645701539,0.03103576645701539,0.03103576645701539,0.03103576645701539,0.0,0.0,0.0,4.1160459300788395
2019-02-18,3.990655344197593,2.39508109062831,5.207946802327756,3.990655344197593,3.990655344197593,-0.0361796187800055,-0.0361796187800055,-0.0361796187800055,-0.0361796187800055,-0.0361796187800055,-0.0361796187800055,0.0,0.0,0.0,3.8462749551621322
2019-02-19,3.989164087872341,2.1007994157469247,4.848820811964644,3.989164087872341,3.989164087872341,-0.13164710491186893,-0.13164710491186893,-0.13164710491186893,-0.13164710491186893,-0.13164710491186893,-0.13164710491186893,0.0,0.0,0.0,3.464002184685551
2019-02-20,3.9876728315470893,2.0151198920507296,4.779597830766464,3.9876728315470893,3.9876728315470893,-0.1381600513534527,-0.1381600513534527,-0.1381600513534527,-0.1381600513534527,-0.1381600513534527,-0.1381600513534527,0.0,0.0,0.0,3.4367357483597756
2019-02-21,3.986181575274362,2.0764731829856538,4.796700584383082,3.986181575274362,3.986181575274362,-0.12089248410839304,-0.12089248410839304,-0.12089248410839304,-0.12089248410839304,-0.12089248410839304,-0.12089248410839304,0.0,0.0,0.0,3.504282182532337
2019-02-22,3.984690319001636,3.2762112899887703,5.955231271573092,3.984690319001636,3.984690319001636,0.16563953786779104,0.16563953786779104,0.16563953786779104,0.16563953786779104,0.16563953786779104,0.16563953786779104,0.0,0.0,0.0,4.644712581987328
2019-02-23,3.9831990627289087,3.587992398308393,6.190322400108599,3.9831990627289087,3.9831990627289087,0.23020395482892525,0.23020395482892525,0.23020395482892525,0.23020395482892525,0.23020395482892525,0.23020395482892525,0.0,0.0,0.0,4.9001472398399715
2019-02-24,3.9817078064561815,2.673805868515902,5.4531355283415515,3.9817078064561815,3.9817078064561815,0.031035766457036325,0.031035766457036325,0.031035766457036325,0.031035766457036325,0.031035766457036325,0.031035766457036325,0.0,0.0,0.0,4.105283160037514
2019-02-25,3.9802165501834543,2.5024519767109976,5.290402417868325,3.9802165501834543,3.9802165501834543,-0.03617961878000642,-0.03617961878000642,-0.03617961878000642,-0.03617961878000642,-0.03617961878000642,-0.03617961878000642,0.0,0.0,0.0,3.8362138327359445
2019-02-26,3.978725293910727,2.043503355340729,4.840866175583356,3.978725293910727,3.978725293910727,-0.1316471049118922,-0.1316471049118922,-0.1316471049118922,-0.1316471049118922,-0.1316471049118922,-0.1316471049118922,0.0,0.0,0.0,3.454937627727663
2019-02-27,3.977234037638,2.0585940516700028,4.827741935681383,3.977234037638,3.977234037638,-0.13816005135341453,-0.13816005135341453,-0.13816005135341453,-0.13816005135341453,-0.13816005135341453,-0.13816005135341453,0.0,0.0,0.0,3.4277391787533857
2019-02-28,3.975742781365273,2.1628501332511636,4.948522556448171,3.975742781365273,3.975742781365273,-0.12089248410861493,-0.12089248410861493,-0.12089248410861493,-0.12089248410861493,-0.12089248410861493,-0.12089248410861493,0.0,0.0,0.0,3.4951053603491307
2019-03-01,3.974251525092546,3.2216512331252547,5.9615334461524485,3.974251525092546,3.974251525092546,0.16563953786813676,0.16563953786813676,0.16563953786813676,0.16563953786813676,0.16563953786813676,0.16563953786813676,0.0,0.0,0.0,4.632544711080613
2019-03-02,3.972760268819819,3.4511000478056113,6.399372323342993,3.972760268819819,3.972760268819819,0.2302039548291581,0.2302039548291581,0.2302039548291581,0.2302039548291581,0.2302039548291581,0.2302039548291581,0.0,0.0,0.0,4.887305394290291
2019-03-03,3.9712690125470917,2.6952530861925594,5.523999475077873,3.9712690125470917,3.9712690125470917,0.031035766457057235,0.031035766457057235,0.031035766457057235,0.031035766457057235,0.031035766457057235,0.031035766457057235,0.0,0.0,0.0,4.094520390158652
2019-03-04,3.9697777562743646,2.361287233611165,5.201828201931493,3.9697777562743646,3.9697777562743646,-0.03617961878000733,-0.03617961878000733,-0.03617961878000733,-0.03617961878000733,-0.03617961878000733,-0.03617961878000733,0.0,0.0,0.0,3.826152710411005
2019-03-05,3.9682865000016374,2.092721526742824,4.8221217394637605,3.9682865000016374,3.9682865000016374,-0.1316471049117089,-0.1316471049117089,-0.1316471049117089,-0.1316471049117089,-0.1316471049117089,-0.1316471049117089,0.0,0.0,0.0,3.4458730708162038
2019-03-06,3.966795243728911,1.975287448507081,4.7293206761536055,3.966795243728911,3.966795243728911,-0.1381600513534668,-0.1381600513534668,-0.1381600513534668,-0.1381600513534668,-0.1381600513534668,-0.1381600513534668,0.0,0.0,0.0,3.418742609146637
2019-03-07,3.965303987456184,2.125624030509935,4.835705433211811,3.965303987456184,3.965303987456184,-0.12089248410860269,-0.12089248410860269,-0.12089248410860269,-0.12089248410860269,-0.12089248410860269,-0.12089248410860269,0.0,0.0,0.0,3.4859285381668585
2019-03-08,3.963812731183457,3.3358205353206825,6.056404186764594,3.963812731183457,3.963812731183457,0.1656395378680121,0.1656395378680121,0.1656395378680121,0.1656395378680121,0.1656395378680121,0.1656395378680121,0.0,0.0,0.0,4.620376840172027
2019-03-09,3.9623214749107296,3.454021238568289,6.091901779525653,3.9623214749107296,3.9623214749107296,0.23020395482889908,0.23020395482889908,0.23020395482889908,0.23020395482889908,0.23020395482889908,0.23020395482889908,0.0,0.0,0.0,4.874463548738656
2019-03-10,3.9608302186380024,2.7077612119674503,5.417581201815695,3.9608302186380024,3.9608302186380024,0.031035766457046927,0.031035766457046927,0.031035766457046927,0.031035766457046927,0.031035766457046927,0.031035766457046927,0.0,0.0,0.0,4.083757620279665
2019-03-11,3.9593389623652753,2.367658470009702,5.27708323926265,3.9593389623652753,3.9593389623652753,-0.03617961877992501,-0.03617961877992501,-0.03617961877992501,-0.03617961877992501,-0.03617961877992501,-0.03617961877992501,0.0,0.0,0.0,3.8160915880863957
2019-03-12,3.957847706092548,1.9447492954930845,4.817592649265825,3.957847706092548,3.957847706092548,-0.1316471049117322,-0.1316471049117322,-0.1316471049117322,-0.1316471049117322,-0.1316471049117322,-0.1316471049117322,0.0,0.0,0.0,3.4368085139039235
2019-03-13,3.956356449819821,2.0981889480604226,4.854275310915183,3.956356449819821,3.956356449819821,-0.13816005135351905,-0.13816005135351905,-0.13816005135351905,-0.13816005135351905,-0.13816005135351905,-0.13816005135351905,0.0,0.0,0.0,3.409746039539888
2019-03-14,3.954865194843503,2.236023316291863,4.9229245078336294,3.954865194843503,3.954865194843503,-0.12089248410859046,-0.12089248410859046,-0.12089248410859046,-0.12089248410859046,-0.12089248410859046,-0.12089248410859046,0.0,0.0,0.0,3.4767517171242672
2019-03-15,3.9533739398671845,3.1506265318675304,5.960804585342752,3.9533739398671845,3.9533739398671845,0.16563953786745422,0.16563953786745422,0.16563953786745422,0.16563953786745422,0.16563953786745422,0.16563953786745422,0.0,0.0,0.0,4.608208972284022
2019-03-16,3.9518826848908666,3.359305683890322,6.166314326430362,3.9518826848908666,3.9518826848908666,0.23020395482907624,0.23020395482907624,0.23020395482907624,0.23020395482907624,0.23020395482907624,0.23020395482907624,0.0,0.0,0.0,4.861621707973292
2019-03-17,3.950391429914548,2.689277622762926,5.428419110203083,3.950391429914548,3.950391429914548,0.03103576645706784,0.03103576645706784,0.03103576645706784,0.03103576645706784,0.03103576645706784,0.03103576645706784,0.0,0.0,0.0,4.072994855747378
2019-03-18,3.94890017493823,2.36812494328568,5.233254105794742,3.94890017493823,3.94890017493823,-0.03617961878005468,-0.03617961878005468,-0.03617961878005468,-0.03617961878005468,-0.03617961878005468,-0.03617961878005468,0.0,0.0,0.0,3.806030472008474
2019-03-19,3.9474089199619122,2.0251627693485235,4.8281205629695725,3.9474089199619122,3.9474089199619122,-0.13164710491180362,-0.13164710491180362,-0.13164710491180362,-0.13164710491180362,-0.13164710491180362,-0.13164710491180362,0.0,0.0,0.0,3.427743963745897
2019-03-20,3.945917664985594,2.0560185689643538,4.776129714705239,3.945917664985594,3.945917664985594,-0.138160051353486,-0.138160051353486,-0.138160051353486,-0.138160051353486,-0.138160051353486,-0.138160051353486,0.0,0.0,0.0,3.4007494777545566
2019-03-21,3.944426410009276,1.9872718059684744,4.8695660831556395,3.944426410009276,3.944426410009276,-0.12089248410863447,-0.12089248410863447,-0.12089248410863447,-0.12089248410863447,-0.12089248410863447,-0.12089248410863447,0.0,0.0,0.0,3.467574902919551
2019-03-22,3.9429351550329574,3.2324594244423626,5.924086392172636,3.9429351550329574,3.9429351550329574,0.16563953786756475,0.16563953786756475,0.16563953786756475,0.16563953786756475,0.16563953786756475,0.16563953786756475,0.0,0.0,0.0,4.596041111954391
2019-03-23,3.9414439000566395,3.457288041200733,6.153531551954434,3.9414439000566395,3.9414439000566395,0.2302039548290631,0.2302039548290631,0.2302039548290631,0.2302039548290631,0.2302039548290631,0.2302039548290631,0.0,0.0,0.0,4.848779873586564
2019-03-24,3.939952645080321,2.770338601343904,5.506287191776098,3.939952645080321,3.939952645080321,0.03103576645688086,0.03103576645688086,0.03103576645688086,0.03103576645688086,0.03103576645688086,0.03103576645688086,0.0,0.0,0.0,4.0622320952242035
2019-03-25,3.9384613901040035,2.4774232180283686,5.157307029359272,3.9384613901040035,3.9384613901040035,-0.03617961877992684,-0.03617961877992684,-0.03617961877992684,-0.03617961877992684,-0.03617961877992684,-0.03617961877992684,0.0,0.0,0.0,3.7959693584305803
2019-03-26,3.9369701351276847,1.940086515514311,4.874698445175039,3.9369701351276847,3.9369701351276847,-0.13164710491171153,-0.13164710491171153,-0.13164710491171153,-0.13164710491171153,-0.13164710491171153,-0.13164710491171153,0.0,0.0,0.0,3.4186794147142554
2019-03-27,3.935478880151367,1.9268058441266995,4.6996118065647385,3.935478880151367,3.935478880151367,-0.13816005135353315,-0.13816005135353315,-0.13816005135353315,-0.13816005135353315,-0.13816005135353315,-0.13816005135353315,0.0,0.0,0.0,3.391752915968909
2019-03-28,3.9339876251750487,2.0842458309013363,4.853211257797707,3.9339876251750487,3.9339876251750487,-0.12089248410862224,-0.12089248410862224,-0.12089248410862224,-0.12089248410862224,-0.12089248410862224,-0.12089248410862224,0.0,0.0,0.0,3.4583980887150574
2019-03-29,3.9324963701987308,3.3561961289444517,6.00433474492597,3.9324963701987308,3.9324963701987308,0.16563953786791047,0.16563953786791047,0.16563953786791047,0.16563953786791047,0.16563953786791047,0.16563953786791047,0.0,0.0,0.0,4.583873251625684
2019-03-30,3.9310051152224124,3.4865922097804907,6.246501809209723,3.9310051152224124,3.9310051152224124,0.23020395482905,0.23020395482905,0.23020395482905,0.23020395482905,0.23020395482905,0.23020395482905,0.0,0.0,0.0,4.835938039199837
2019-03-31,3.9295138602460944,2.6310962063562826,5.359252255738381,3.9295138602460944,3.9295138602460944,0.031035766456901773,0.031035766456901773,0.031035766456901773,0.031035766456901773,0.031035766456901773,0.031035766456901773,0.0,0.0,0.0,4.051469334701851
2019-04-01,3.9280226052697764,2.384504527592033,5.144118421543769,3.9280226052697764,3.9280226052697764,-0.03617961877989005,-0.03617961877989005,-0.03617961877989005,-0.03617961877989005,-0.03617961877989005,-0.03617961877989005,0.0,0.0,0.0,3.785908244852325
2019-04-02,3.926531350293458,1.9324634833862817,4.757595166728446,3.926531350293458,3.926531350293458,-0.13164710491175896,-0.13164710491175896,-0.13164710491175896,-0.13164710491175896,-0.13164710491175896,-0.13164710491175896,0.0,0.0,0.0,3.4096148656820646
2019-04-03,3.92504009531714,1.9439924971396692,4.769924188476684,3.92504009531714,3.92504009531714,-0.13816005135350007,-0.13816005135350007,-0.13816005135350007,-0.13816005135350007,-0.13816005135350007,-0.13816005135350007,0.0,0.0,0.0,3.3827563541835772
2019-04-04,3.9235488403408216,2.058111126010386,4.864479918143265,3.9235488403408216,3.9235488403408216,-0.12089248410843215,-0.12089248410843215,-0.12089248410843215,-0.12089248410843215,-0.12089248410843215,-0.12089248410843215,0.0,0.0,0.0,3.4492212745112614
2019-04-05,3.9220575845467787,3.0590974076323896,5.969995001407705,3.9220575845467787,3.9220575845467787,0.16563953786778582,0.16563953786778582,0.16563953786778582,0.16563953786778582,0.16563953786778582,0.16563953786778582,0.0,0.0,0.0,4.571705390341951
2019-04-06,3.9205663287527353,3.3857142241149605,6.18408391483709,3.9205663287527353,3.9205663287527353,0.23020395482898123,0.23020395482898123,0.23020395482898123,0.23020395482898123,0.23020395482898123,0.23020395482898123,0.0,0.0,0.0,4.823096202800954
2019-04-07,3.919075072958692,2.6875130887721643,5.499940352517283,3.919075072958692,3.919075072958692,0.031035766456891455,0.031035766456891455,0.031035766456891455,0.031035766456891455,0.031035766456891455,0.031035766456891455,0.0,0.0,0.0,4.0407065716500625
2019-04-08,3.917583817164648,2.467949333378319,5.2009513740766895,3.917583817164648,3.917583817164648,-0.036179618780019705,-0.036179618780019705,-0.036179618780019705,-0.036179618780019705,-0.036179618780019705,-0.036179618780019705,0.0,0.0,0.0,3.7758471281208563
2019-04-09,3.9160925613706046,1.9554770713268588,4.763857208358393,3.9160925613706046,3.9160925613706046,-0.13164710491180628,-0.13164710491180628,-0.13164710491180628,-0.13164710491180628,-0.13164710491180628,-0.13164710491180628,0.0,0.0,0.0,3.4005503130995045
2019-04-10,3.9146013055765607,2.0189925507360877,4.7388791981071545,3.9146013055765607,3.9146013055765607,-0.13816005135355236,-0.13816005135355236,-0.13816005135355236,-0.13816005135355236,-0.13816005135355236,-0.13816005135355236,0.0,0.0,0.0,3.37375978816942
2019-04-11,3.9131100497825173,2.1304303359315493,4.799178165965811,3.9131100497825173,3.9131100497825173,-0.12089248410824203,-0.12089248410824203,-0.12089248410824203,-0.12089248410824203,-0.12089248410824203,-0.12089248410824203,0.0,0.0,0.0,3.440044455275382
2019-04-12,3.9116187939884743,3.2747509861821706,5.974613662875298,3.9116187939884743,3.9116187939884743,0.1656395378676797,0.1656395378676797,0.1656395378676797,0.1656395378676797,0.1656395378676797,0.1656395378676797,0.0,0.0,0.0,4.559537523339256
2019-04-13,3.910127538194431,3.2699618797329375,6.151181209738887,3.910127538194431,3.910127538194431,0.23020395482921402,0.23020395482921402,0.23020395482921402,0.23020395482921402,0.23020395482921402,0.23020395482921402,0.0,0.0,0.0,4.810254361373408
2019-04-14,3.908636282400387,2.6281049056835877,5.4203100197896665,3.908636282400387,3.908636282400387,0.031035766456912372,0.031035766456912372,0.031035766456912372,0.031035766456912372,0.031035766456912372,0.031035766456912372,0.0,0.0,0.0,4.0299438052259795
2019-04-15,3.9071450266063437,2.43108120099023,5.102190118279634,3.9071450266063437,3.9071450266063437,-0.0361796187798919,-0.0361796187798919,-0.0361796187798919,-0.0361796187798919,-0.0361796187798919,-0.0361796187798919,0.0,0.0,0.0,3.7657860090259754
2019-04-16,3.9056537708123003,1.87762809645453,4.8395981784854705,3.9056537708123003,3.9056537708123003,-0.13164710491185366,-0.13164710491185366,-0.13164710491185366,-0.13164710491185366,-0.13164710491185366,-0.13164710491185366,0.0,0.0,0.0,3.3914857590967964
2019-04-17,3.9041625150182564,2.1625203785532454,4.770175102817754,3.9041625150182564,3.9041625150182564,-0.13816005135342885,-0.13816005135342885,-0.13816005135342885,-0.13816005135342885,-0.13816005135342885,-0.13816005135342885,0.0,0.0,0.0,3.3647632214512018
2019-04-18,3.902671259224213,2.056714539828207,4.791288400151683,3.902671259224213,3.902671259224213,-0.1208924841088759,-0.1208924841088759,-0.1208924841088759,-0.1208924841088759,-0.1208924841088759,-0.1208924841088759,0.0,0.0,0.0,3.4308676360362833
2019-04-19,3.90118000343017,3.2044051991738844,6.101014257154049,3.90118000343017,3.90118000343017,0.16563953786802543,0.16563953786802543,0.16563953786802543,0.16563953786802543,0.16563953786802543,0.16563953786802543,0.0,0.0,0.0,4.547369656338325
2019-04-20,3.899688747636126,3.4461566257306813,6.187373056134708,3.899688747636126,3.899688747636126,0.23020395482895503,0.23020395482895503,0.23020395482895503,0.23020395482895503,0.23020395482895503,0.23020395482895503,0.0,0.0,0.0,4.797412519943937
2019-04-21,3.8981974918420828,2.5901913516897563,5.425088769135013,3.8981974918420828,3.8981974918420828,0.031035766456725386,0.031035766456725386,0.031035766456725386,0.031035766456725386,0.031035766456725386,0.031035766456725386,0.0,0.0,0.0,4.0191810388010865
2019-04-22,3.8967062360480393,2.295711554432116,5.1883694812119145,3.8967062360480393,3.8967062360480393,-0.0361796187799383,-0.0361796187799383,-0.0361796187799383,-0.0361796187799383,-0.0361796187799383,-0.0361796187799383,0.0,0.0,0.0,3.755724889930413
2019-04-23,3.8952149802539955,2.04234529113142,4.7303656614984595,3.8952149802539955,3.8952149802539955,-0.13164710491176157,-0.13164710491176157,-0.13164710491176157,-0.13164710491176157,-0.13164710491176157,-0.13164710491176157,0.0,0.0,0.0,3.3824212050946323
2019-04-24,3.8937237244599525,1.9293913380032104,4.692978009666922,3.8937237244599525,3.8937237244599525,-0.13816005135356646,-0.13816005135356646,-0.13816005135356646,-0.13816005135356646,-0.13816005135356646,-0.13816005135356646,0.0,0.0,0.0,3.3557666547319656
2019-04-25,3.8922324686659087,1.984131900764474,4.795796226737679,3.8922324686659087,3.8922324686659087,-0.12089248410886369,-0.12089248410886369,-0.12089248410886369,-0.12089248410886369,-0.12089248410886369,-0.12089248410886369,0.0,0.0,0.0,3.421690816799712
2019-04-26,3.8907412131070243,3.1177579979850676,5.87802219996511,3.8907412131070243,3.8907412131070243,0.16563953786790084,0.16563953786790084,0.16563953786790084,0.16563953786790084,0.16563953786790084,0.16563953786790084,0.0,0.0,0.0,4.535201789609667
2019-04-27,3.88924995754814,3.357893504464027,6.140653157252859,3.88924995754814,3.88924995754814,0.23020395482894193,0.23020395482894193,0.23020395482894193,0.23020395482894193,0.23020395482894193,0.23020395482894193,0.0,0.0,0.0,4.784570679094016
2019-04-28,3.887758701989256,2.5145219906377116,5.35851264945376,3.887758701989256,3.887758701989256,0.03103576645730759,0.03103576645730759,0.03103576645730759,0.03103576645730759,0.03103576645730759,0.03103576645730759,0.0,0.0,0.0,4.008418273106559
2019-04-29,3.8862674464303715,2.3625972485924813,5.087735415333727,3.8862674464303715,3.8862674464303715,-0.03617961877993923,-0.03617961877993923,-0.03617961877993923,-0.03617961877993923,-0.03617961877993923,-0.03617961877993923,0.0,0.0,0.0,3.745663771741633
2019-04-30,3.884776190871487,2.0057167816651993,4.821997196892321,3.884776190871487,3.884776190871487,-0.13164710491183307,-0.13164710491183307,-0.13164710491183307,-0.13164710491183307,-0.13164710491183307,-0.13164710491183307,0.0,0.0,0.0,3.3733566521128373
2019-05-01,3.883284935312603,1.8770639153973283,4.670874980316109,3.883284935312603,3.883284935312603,-0.13816005135353338,-0.13816005135353338,-0.13816005135353338,-0.13816005135353338,-0.13816005135353338,-0.13816005135353338,0.0,0.0,0.0,3.346770089229411
2019-05-02,3.8817936797537183,2.0009282513591615,4.846989995306548,3.8817936797537183,3.8817936797537183,-0.1208924841084957,-0.1208924841084957,-0.1208924841084957,-0.1208924841084957,-0.1208924841084957,-0.1208924841084957,0.0,0.0,0.0,3.4125139990116327
2019-05-03,3.880302424194834,3.0820333449112574,5.936645342048999,3.880302424194834,3.880302424194834,0.1656395378677947,0.1656395378677947,0.1656395378677947,0.1656395378677947,0.1656395378677947,0.1656395378677947,0.0,0.0,0.0,4.523033924525749
2019-05-04,3.8788111686359494,3.2532008548635543,6.23988450747639,3.8788111686359494,3.8788111686359494,0.23020395482887315,0.23020395482887315,0.23020395482887315,0.23020395482887315,0.23020395482887315,0.23020395482887315,0.0,0.0,0.0,4.771728839690349
2019-05-05,3.8773199130770655,2.640368532737113,5.408314439089126,3.8773199130770655,3.8773199130770655,0.031035766457120594,0.031035766457120594,0.031035766457120594,0.031035766457120594,0.031035766457120594,0.031035766457120594,0.0,0.0,0.0,3.9976555083788683
2019-05-06,3.875828657518181,2.3600013163908833,5.097890823614364,3.875828657518181,3.875828657518181,-0.03617961878006891,-0.03617961878006891,-0.03617961878006891,-0.03617961878006891,-0.03617961878006891,-0.03617961878006891,0.0,0.0,0.0,3.735602654232307
2019-05-07,3.874337401959297,1.9063668979223887,4.682354371179476,3.874337401959297,3.874337401959297,-0.13164710491185633,-0.13164710491185633,-0.13164710491185633,-0.13164710491185633,-0.13164710491185633,-0.13164710491185633,0.0,0.0,0.0,3.3642920995396324
2019-05-09,3.871354890841528,2.0313569534000986,4.8043012723265415,3.871354890841528,3.871354890841528,-0.12089248410889546,-0.12089248410889546,-0.12089248410889546,-0.12089248410889546,-0.12089248410889546,-0.12089248410889546,0.0,0.0,0.0,3.4033371812205737
2019-05-10,3.8698636352826443,3.215943464901769,5.846297679531232,3.8698636352826443,3.8698636352826443,0.16563953786790522,0.16563953786790522,0.16563953786790522,0.16563953786790522,0.16563953786790522,0.16563953786790522,0.0,0.0,0.0,4.510866059442673
2019-05-11,3.8683723797237595,3.2367624084997177,6.0642062735029905,3.8683723797237595,3.8683723797237595,0.23020395482910594,0.23020395482910594,0.23020395482910594,0.23020395482910594,0.23020395482910594,0.23020395482910594,0.0,0.0,0.0,4.7588870002878485
2019-05-12,3.866881124164875,2.6273464891548497,5.416266067402472,3.866881124164875,3.866881124164875,0.03103576645714152,0.03103576645714152,0.03103576645714152,0.03103576645714152,0.03103576645714152,0.03103576645714152,0.0,0.0,0.0,3.9868927436519845
2019-05-13,3.865389868605991,2.288836246543691,5.2263440639211405,3.865389868605991,3.865389868605991,-0.03617961877994106,-0.03617961877994106,-0.03617961877994106,-0.03617961877994106,-0.03617961877994106,-0.03617961877994106,0.0,0.0,0.0,3.72554153672398
2019-05-14,3.8638986130471067,1.8892163011940775,4.756114474354428,3.8638986130471067,3.8638986130471067,-0.1316471049117643,-0.1316471049117643,-0.1316471049117643,-0.1316471049117643,-0.1316471049117643,-0.1316471049117643,0.0,0.0,0.0,3.3552275469668738
2019-05-15,3.8624073574882223,1.9730829100151512,4.673036550641571,3.8624073574882223,3.8624073574882223,-0.13816005135345705,-0.13816005135345705,-0.13816005135345705,-0.13816005135345705,-0.13816005135345705,-0.13816005135345705,0.0,0.0,0.0,3.328776958629679
2019-05-16,3.8609161019293383,1.9655505843821985,4.792943292021124,3.8609161019293383,3.8609161019293383,-0.12089248410870534,-0.12089248410870534,-0.12089248410870534,-0.12089248410870534,-0.12089248410870534,-0.12089248410870534,0.0,0.0,0.0,3.3941603634318014
2019-05-17,3.859424846370454,3.027165178026983,5.818235394828148,3.859424846370454,3.859424846370454,0.16563953786801575,0.16563953786801575,0.16563953786801575,0.16563953786801575,0.16563953786801575,0.16563953786801575,0.0,0.0,0.0,4.498698194359593
2019-05-18,3.857933590811569,3.4104872208999053,6.215403336751183,3.857933590811569,3.857933590811569,0.23020395482884698,0.23020395482884698,0.23020395482884698,0.23020395482884698,0.23020395482884698,0.23020395482884698,0.0,0.0,0.0,4.7460451608834475
2019-05-19,3.8564423356545814,2.5576825342603384,5.3435271875792365,3.8564423356545814,3.8564423356545814,0.03103576645713121,0.03103576645713121,0.03103576645713121,0.03103576645713121,0.03103576645713121,0.03103576645713121,0.0,0.0,0.0,3.9761299793393508
2019-05-20,3.8549510804975937,2.358657772891164,5.084844336107972,3.8549510804975937,3.8549510804975937,-0.0361796187799875,-0.0361796187799875,-0.0361796187799875,-0.0361796187799875,-0.0361796187799875,-0.0361796187799875,0.0,0.0,0.0,3.7154804199896896
2019-05-21,3.853459825340606,1.9637969438095506,4.723481705673099,3.853459825340606,3.853459825340606,-0.13164710491181167,-0.13164710491181167,-0.13164710491181167,-0.13164710491181167,-0.13164710491181167,-0.13164710491181167,0.0,0.0,0.0,3.34616299544054
2019-05-22,3.851968570183618,1.9993159729387113,4.613677139315375,3.851968570183618,3.851968570183618,-0.1381600513535093,-0.1381600513535093,-0.1381600513535093,-0.1381600513535093,-0.1381600513535093,-0.1381600513535093,0.0,0.0,0.0,3.3197803947149453
2019-05-23,3.8504773150266303,2.145573252229339,4.773951545191039,3.8504773150266303,3.8504773150266303,-0.12089248410869313,-0.12089248410869313,-0.12089248410869313,-0.12089248410869313,-0.12089248410869313,-0.12089248410869313,0.0,0.0,0.0,3.38498354740889
2019-05-24,3.8489860598696426,3.1301884524330648,5.8975166014520815,3.8489860598696426,3.8489860598696426,0.16563953786812635,0.16563953786812635,0.16563953786812635,0.16563953786812635,0.16563953786812635,0.16563953786812635,0.0,0.0,0.0,4.486530332087311
2019-05-25,3.847494804712654,3.3056600305598103,6.11966337343228,3.847494804712654,3.847494804712654,0.23020395482877817,0.23020395482877817,0.23020395482877817,0.23020395482877817,0.23020395482877817,0.23020395482877817,0.0,0.0,0.0,4.733203324940685
2019-05-26,3.8460035495556664,2.4174482100975827,5.39651837322499,3.8460035495556664,3.8460035495556664,0.03103576645715212,0.03103576645715212,0.03103576645715212,0.03103576645715212,0.03103576645715212,0.03103576645715212,0.0,0.0,0.0,3.965367217513054
