ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2019-11-02,1.8519485614490923,1.4917129985872633,3.4299780883085065,1.8519485614490923,1.8519485614490923,0.3407724630895718,0.3407724630895718,0.3407724630895718,0.3226349620172828,0.3226349620172828,0.3226349620172828,0.018137501072289033,0.018137501072289033,0.018137501072289033,0.0,0.0,0.0,2.4830416342492887
2019-11-03,1.851027031917687,1.392504648388269,3.3803680856316456,1.851027031917687,1.851027031917687,0.28728752571655247,0.28728752571655247,0.28728752571655247,0.2648421773241879,0.2648421773241879,0.2648421773241879,0.022445348392364534,0.022445348392364534,0.022445348392364534,0.0,0.0,0.0,2.3828040079517736
2019-11-04,1.8501055023862816,0.6508586620409067,2.6582831041571255,1.8501055023862816,1.8501055023862816,-0.11082267537729332,-0.11082267537729332,-0.11082267537729332,-0.1365317042602249,-0.1365317042602249,-0.1365317042602249,0.02570902888293159,0.02570902888293159,0.02570902888293159,0.0,0.0,0.0,1.6450718608815826
2019-11-05,1.8491839728548765,0.43906271380861395,2.398578947073474,1.8491839728548765,1.8491839728548765,-0.2269423265699063,-0.2269423265699063,-0.2269423265699063,-0.2547540770144075,-0.2547540770144075,-0.2547540770144075,0.027811750444501206,0.027811750444501206,0.027811750444501206,0.0,0.0,0.0,1.4295258597994083
2019-11-06,1.8482624433234713,0.4701224664309289,2.431538282921864,1.8482624433234713,1.8482624433234713,-0.17017157716167694,-0.17017157716167694,-0.17017157716167694,-0.1988381124943879,-0.1988381124943879,-0.1988381124943879,0.02866653533271097,0.02866653533271097,0.02866653533271097,0.0,0.0,0.0,1.5337407083344217
2019-11-08,1.8464193842606607,1.1732204212505668,3.2363621040734762,1.8464193842606607,1.8464193842606607,0.19368402495147446,0.19368402495147446,0.19368402495147446,0.1672387533665063,0.1672387533665063,0.1672387533665063,0.026445271584968177,0.026445271584968177,0.026445271584968177,0.0,0.0,0.0,2.2040413223526887
2019-11-09,1.8454978547292555,1.3871534872833573,3.4505692225683986,1.8454978547292555,1.8454978547292555,0.34599376289284517,0.34599376289284517,0.34599376289284517,0.3226349620172597,0.3226349620172597,0.3226349620172597,0.023358800875585464,0.023358800875585464,0.023358800875585464,0.0,0.0,0.0,2.484028601897704
2019-11-10,1.8445763251978506,1.4332580685166272,3.315362858192783,1.8445763251978506,1.8445763251978506,0.28384528418812605,0.28384528418812605,0.28384528418812605,0.2648421773241062,0.2648421773241062,0.2648421773241062,0.019003106864019872,0.019003106864019872,0.019003106864019872,0.0,0.0,0.0,2.3681506164303237
2019-11-13,1.8418650958380978,0.49946860806453,2.562604928030538,1.8418650958380978,1.8418650958380978,-0.1996247858373681,-0.1996247858373681,-0.1996247858373681,-0.19883811249457567,-0.19883811249457567,-0.19883811249457567,-0.000786673342792428,-0.000786673342792428,-0.000786673342792428,0.0,0.0,0.0,1.474183170540094
2019-11-14,1.8409613527181803,0.5122276328556434,2.512494711537539,1.8409613527181803,1.8409613527181803,-0.17378896316989667,-0.17378896316989667,-0.17378896316989667,-0.16459199893925183,-0.16459199893925183,-0.16459199893925183,-0.009196964230644832,-0.009196964230644832,-0.009196964230644832,0.0,0.0,0.0,1.5210225879934374
2019-11-15,1.840057609598263,1.0743186955995463,3.1562566528399225,1.840057609598263,1.840057609598263,0.1489896152594447,0.1489896152594447,0.1489896152594447,0.16723875336675864,0.16723875336675864,0.16723875336675864,-0.018249138107313934,-0.018249138107313934,-0.018249138107313934,0.0,0.0,0.0,2.114207084907522
2019-11-16,1.8391538664783456,1.382818411594891,3.391677328989356,1.8391538664783456,1.8391538664783456,0.29487204196058103,0.29487204196058103,0.29487204196058103,0.3226349620172677,0.3226349620172677,0.3226349620172677,-0.027762920056686662,-0.027762920056686662,-0.027762920056686662,0.0,0.0,0.0,2.3814689225665133
2019-11-17,1.8382501233584279,1.3025022733382283,3.2580901934923485,1.8382501233584279,1.8382501233584279,0.22729136038893044,0.22729136038893044,0.22729136038893044,0.2648421773238222,0.2648421773238222,0.2648421773238222,-0.037550816934891776,-0.037550816934891776,-0.037550816934891776,0.0,0.0,0.0,2.256068494631684
2019-11-19,1.836442637118593,0.264232575579298,2.238115741692214,1.836442637118593,1.836442637118593,-0.3119479818137171,-0.3119479818137171,-0.3119479818137171,-0.25475407701422376,-0.25475407701422376,-0.25475407701422376,-0.057193904799493336,-0.057193904799493336,-0.057193904799493336,0.0,0.0,0.0,1.2635680627527874
2019-11-20,1.8355388939986754,0.3519862348150455,2.345897279154663,1.8355388939986754,1.8355388939986754,-0.26552231463693393,-0.26552231463693393,-0.26552231463693393,-0.19883811249428385,-0.19883811249428385,-0.19883811249428385,-0.06668420214265007,-0.06668420214265007,-0.06668420214265007,0.0,0.0,0.0,1.3481623582580295
2019-11-21,1.8346351508787582,0.4339910503277084,2.3740473934006996,1.8346351508787582,1.8346351508787582,-0.24032032315851623,-0.24032032315851623,-0.24032032315851623,-0.1645919989389785,-0.1645919989389785,-0.1645919989389785,-0.07572832421953773,-0.07572832421953773,-0.07572832421953773,0.0,0.0,0.0,1.3937350385416019
2019-11-22,1.8337314077588407,1.0147333194369799,2.9749359017186565,1.8337314077588407,1.8337314077588407,0.08306166370192927,0.08306166370192927,0.08306166370192927,0.16723875336701102,0.16723875336701102,0.16723875336701102,-0.08417708966508175,-0.08417708966508175,-0.08417708966508175,0.0,0.0,0.0,1.9860441892697709
2019-11-24,1.8319239215190057,1.1521131609386555,3.1377387139965163,1.8319239215190057,1.8319239215190057,0.16604656234448392,0.16604656234448392,0.16604656234448392,0.2648421773248487,0.2648421773248487,0.2648421773248487,-0.09879561498036481,-0.09879561498036481,-0.09879561498036481,0.0,0.0,0.0,2.136108591163863
2019-11-25,1.831020178399088,0.4069234448577151,2.318222416583579,1.831020178399088,1.831020178399088,-0.24131023245156702,-0.24131023245156702,-0.24131023245156702,-0.13653170426036912,-0.13653170426036912,-0.13653170426036912,-0.10477852819119791,-0.10477852819119791,-0.10477852819119791,0.0,0.0,0.0,1.3891762735260944
2019-11-28,1.8283089490393358,0.34922926256468073,2.254326443749957,1.8283089490393358,1.8283089490393358,-0.2814405362707029,-0.2814405362707029,-0.2814405362707029,-0.16459199893911564,-0.16459199893911564,-0.16459199893911564,-0.11684853733158732,-0.11684853733158732,-0.11684853733158732,0.0,0.0,0.0,1.31374869795318
2019-11-29,1.8274052059194181,0.9258843675103938,2.8891043745657865,1.8274052059194181,1.8274052059194181,0.048331986122779044,0.048331986122779044,0.048331986122779044,0.16723875336726335,0.16723875336726335,0.16723875336726335,-0.11890676724448432,-0.11890676724448432,-0.11890676724448432,0.0,0.0,0.0,1.9157273289726098
2019-11-30,1.8265014627995004,1.2571826881718544,3.2138977167817253,1.8265014627995004,1.8265014627995004,0.20259353025423021,0.20259353025423021,0.20259353025423021,0.32263496201718184,0.32263496201718184,0.32263496201718184,-0.12004143176295164,-0.12004143176295164,-0.12004143176295164,0.0,0.0,0.0,2.1965388421625667
2019-12-01,1.825597719679583,1.1654522880228626,3.173396913253162,1.825597719679583,1.825597719679583,0.14452168898765977,0.14452168898765977,0.14452168898765977,0.2648421773245647,0.2648421773245647,0.2648421773245647,-0.12032048833690495,-0.12032048833690495,-0.12032048833690495,0.0,0.0,0.0,2.0894361855396966
2019-12-03,1.8237902334397484,0.159396229581345,2.167961503646489,1.8237902334397484,1.8237902334397484,-0.373421799474133,-0.373421799474133,-0.373421799474133,-0.2547540770143878,-0.2547540770143878,-0.2547540770143878,-0.11866772245974523,-0.11866772245974523,-0.11866772245974523,0.0,0.0,0.0,1.1427472026053285
2019-12-04,1.822902720177872,0.29214392292730906,2.2090738682647837,1.822902720177872,1.822902720177872,-0.3157828108409997,-0.3157828108409997,-0.3157828108409997,-0.19883811249447503,-0.19883811249447503,-0.19883811249447503,-0.11694469834652468,-0.11694469834652468,-0.11694469834652468,0.0,0.0,0.0,1.2472613753103994
2019-12-05,1.8220152069159954,0.32741157310736113,2.297366113426276,1.8220152069159954,1.8220152069159954,-0.27936751792988457,-0.27936751792988457,-0.27936751792988457,-0.1645919989391585,-0.1645919989391585,-0.1645919989391585,-0.11477551899072606,-0.11477551899072606,-0.11477551899072606,0.0,0.0,0.0,1.3130033409293687
2019-12-06,1.8211276936541188,0.9600730289613727,2.926456729878098,1.8211276936541188,1.8211276936541188,0.05496188766429584,0.05496188766429584,0.05496188766429584,0.167238753366793,0.167238753366793,0.167238753366793,-0.11227686570249715,-0.11227686570249715,-0.11227686570249715,0.0,0.0,0.0,1.9212203093750746
2019-12-07,1.8202401803922426,1.1289923367410537,3.162952996191777,1.8202401803922426,1.8202401803922426,0.21307217630893327,0.21307217630893327,0.21307217630893327,0.32263496201733166,0.32263496201733166,0.32263496201733166,-0.1095627857083984,-0.1095627857083984,-0.1095627857083984,0.0,0.0,0.0,2.2080827170333825
2019-12-11,1.8166901273447364,0.28309495851274286,2.241309525044863,1.8166901273447364,1.8166901273447364,-0.297367637632523,-0.297367637632523,-0.297367637632523,-0.19883811249447855,-0.19883811249447855,-0.19883811249447855,-0.09852952513804447,-0.09852952513804447,-0.09852952513804447,0.0,0.0,0.0,1.276465275865905
2019-12-12,1.81580261408286,0.323877256461178,2.378394919475985,1.81580261408286,1.81580261408286,-0.2606935575070386,-0.2606935575070386,-0.2606935575070386,-0.16459199893909038,-0.16459199893909038,-0.16459199893909038,-0.09610155856794819,-0.09610155856794819,-0.09610155856794819,0.0,0.0,0.0,1.342434570887019
2019-12-13,1.8149151008209836,0.99780160876483,2.9372516986270605,1.8149151008209836,1.8149151008209836,0.07334386470228035,0.07334386470228035,0.07334386470228035,0.16723875336711988,0.16723875336711988,0.16723875336711988,-0.09389488866483953,-0.09389488866483953,-0.09389488866483953,0.0,0.0,0.0,1.9480279884217233
2019-12-14,1.8140275875591072,1.268068193725531,3.2359634242567137,1.8140275875591072,1.8140275875591072,0.2307147957631176,0.2307147957631176,0.2307147957631176,0.32263496201733965,0.32263496201733965,0.32263496201733965,-0.09192016625422206,-0.09192016625422206,-0.09192016625422206,0.0,0.0,0.0,2.232550591931467
2019-12-15,1.8131400742972308,1.1915754583892026,3.141950243821674,1.8131400742972308,1.8131400742972308,0.17467383908989345,0.17467383908989345,0.17467383908989345,0.26484217732399673,0.26484217732399673,0.26484217732399673,-0.09016833823410324,-0.09016833823410324,-0.09016833823410324,0.0,0.0,0.0,2.1298482118824626
2019-12-17,1.8113650477734775,0.2742687879999376,2.0983740397936352,1.8113650477734775,1.8113650477734775,-0.3419588118215035,-0.3419588118215035,-0.3419588118215035,-0.2547540770145309,-0.2547540770145309,-0.2547540770145309,-0.0872047348069726,-0.0872047348069726,-0.0872047348069726,0.0,0.0,0.0,1.191952808261858
2019-12-18,1.8104775345116013,0.2684599332611313,2.3137436908611893,1.8104775345116013,1.8104775345116013,-0.2847259740981198,-0.2847259740981198,-0.2847259740981198,-0.198838112494371,-0.198838112494371,-0.198838112494371,-0.08588786160374876,-0.08588786160374876,-0.08588786160374876,0.0,0.0,0.0,1.2949875549150232
2019-12-19,1.8095900212497247,0.4371946688197884,2.3816957442184425,1.8095900212497247,1.8095900212497247,-0.2491807128661587,-0.2491807128661587,-0.2491807128661587,-0.16459199893881704,-0.16459199893881704,-0.16459199893881704,-0.08458871392734166,-0.08458871392734166,-0.08458871392734166,0.0,0.0,0.0,1.358675089759231
2019-12-20,1.8087025079878485,0.9638690580117175,2.908174545059554,1.8087025079878485,1.8087025079878485,0.08401260148168829,0.08401260148168829,0.08401260148168829,0.16723875336729765,0.16723875336729765,0.16723875336729765,-0.08322615188560935,-0.08322615188560935,-0.08322615188560935,0.0,0.0,0.0,1.9606563109903616
2019-12-21,1.8078149947259718,1.2412044381838319,3.187750214577107,1.8078149947259718,1.8078149947259718,0.24092124606536364,0.24092124606536364,0.24092124606536364,0.32263496201707265,0.32263496201707265,0.32263496201707265,-0.08171371595170898,-0.08171371595170898,-0.08171371595170898,0.0,0.0,0.0,2.2433560359110016
2019-12-22,1.8069274814640952,1.1148509115423049,3.1041291839161427,1.8069274814640952,1.8069274814640952,0.18487871851604884,0.18487871851604884,0.18487871851604884,0.26484217732457027,0.26484217732457027,0.26484217732457027,-0.07996345880852143,-0.07996345880852143,-0.07996345880852143,0.0,0.0,0.0,2.1409899186886086
2019-12-24,1.8051524549403424,0.214994681686638,2.2151876083173776,1.8051524549403424,1.8051524549403424,-0.33016785461357023,-0.33016785461357023,-0.33016785461357023,-0.25475407701461295,-0.25475407701461295,-0.25475407701461295,-0.07541377759895729,-0.07541377759895729,-0.07541377759895729,0.0,0.0,0.0,1.20914914164227
2019-12-25,1.804264941678466,0.3584413735527694,2.3478504960106394,1.804264941678466,1.804264941678466,-0.27130414919143836,-0.27130414919143836,-0.27130414919143836,-0.19883811249455874,-0.19883811249455874,-0.19883811249455874,-0.07246603669687963,-0.07246603669687963,-0.07246603669687963,0.0,0.0,0.0,1.3147603767604497
2019-12-26,1.8034413580606368,0.43969415534827205,2.3910246511160493,1.8034413580606368,1.8034413580606368,-0.23358296906842035,-0.23358296906842035,-0.23358296906842035,-0.16459199893927035,-0.16459199893927035,-0.16459199893927035,-0.06899097012914997,-0.06899097012914997,-0.06899097012914997,0.0,0.0,0.0,1.3821881711040491
2019-12-27,1.8026177744428076,1.0695445573200422,2.9821036204538216,1.8026177744428076,1.8026177744428076,0.10228940541320852,0.10228940541320852,0.10228940541320852,0.16723875336747546,0.16723875336747546,0.16723875336747546,-0.06494934795426693,-0.06494934795426693,-0.06494934795426693,0.0,0.0,0.0,1.9870064747778438
2019-12-28,1.8017941908249784,1.332921005013359,3.299970191229706,1.8017941908249784,1.8017941908249784,0.26231410626327284,0.26231410626327284,0.26231410626327284,0.3226349620173246,0.3226349620173246,0.3226349620173246,-0.06032085575405176,-0.06032085575405176,-0.06032085575405176,0.0,0.0,0.0,2.2744302236615894
2019-12-29,1.8009706072071492,1.1963465785087173,3.2535287579581933,1.8009706072071492,1.8009706072071492,0.20973623426721155,0.20973623426721155,0.20973623426721155,0.2648421773242863,0.2648421773242863,0.2648421773242863,-0.05510594305707472,-0.05510594305707472,-0.05510594305707472,0.0,0.0,0.0,2.17869940038871
2019-12-30,1.80014702358932,0.4794354616769352,2.356825185420942,1.80014702358932,1.80014702358932,-0.18585868834950026,-0.18585868834950026,-0.18585868834950026,-0.13653170426022318,-0.13653170426022318,-0.13653170426022318,-0.04932698408927708,-0.04932698408927708,-0.04932698408927708,0.0,0.0,0.0,1.465574058948752
2019-12-31,1.7993234399714908,0.267819250659248,2.235862324653146,1.7993234399714908,1.7993234399714908,-0.29778277911009937,-0.29778277911009937,-0.29778277911009937,-0.2547540770143682,-0.2547540770143682,-0.2547540770143682,-0.04302870209573117,-0.04302870209573117,-0.04302870209573117,0.0,0.0,0.0,1.2635159054988363
2020-01-01,1.7984998563536616,0.39301220700816025,2.2620973106938607,1.7984998563536616,1.7984998563536616,-0.2351159443491217,-0.2351159443491217,-0.2351159443491217,-0.19883811249415595,-0.19883811249415595,-0.19883811249415595,-0.03627783185496575,-0.03627783185496575,-0.03627783185496575,0.0,0.0,0.0,1.3756438642153106
2020-01-02,1.7976762727358324,0.47327877511619343,2.3888795106926475,1.7976762727358324,1.7976762727358324,-0.1937540182544243,-0.1937540182544243,-0.1937540182544243,-0.164591998938997,-0.164591998938997,-0.164591998938997,-0.029162019315427286,-0.029162019315427286,-0.029162019315427286,0.0,0.0,0.0,1.4493692713726285
2020-01-03,1.7968526891180034,1.1430387663855144,3.0195543354649588,1.7968526891180034,1.7968526891180034,0.14545077160150519,0.14545077160150519,0.14545077160150519,0.16723875336780236,0.16723875336780236,0.16723875336780236,-0.021787981766297183,-0.021787981766297183,-0.021787981766297183,0.0,0.0,0.0,2.0582062992044565
2020-01-04,1.796029105500174,1.4062701144067984,3.347543239278472,1.796029105500174,1.796029105500174,0.3083559861625242,0.3083559861625242,0.3083559861625242,0.3226349620170576,0.3226349620170576,0.3226349620170576,-0.014278975854533436,-0.014278975854533436,-0.014278975854533436,0.0,0.0,0.0,2.3498454315032764
2020-01-05,1.795205521882345,1.3766704031981292,3.307789743960237,1.795205521882345,1.795205521882345,0.25807053399470903,0.25807053399470903,0.25807053399470903,0.26484217732420456,0.26484217732420456,0.26484217732420456,-0.006771643329495566,-0.006771643329495566,-0.006771643329495566,0.0,0.0,0.0,2.258495169544772
2020-01-09,1.7919111874110283,0.6476817593717757,2.5474972767049837,1.7919111874110283,1.7919111874110283,-0.14433507160012135,-0.14433507160012135,-0.14433507160012135,-0.16459199893892892,-0.16459199893892892,-0.16459199893892892,0.020256927338807573,0.020256927338807573,0.020256927338807573,0.0,0.0,0.0,1.533275557874999
2020-01-10,1.791087603793199,1.1693501481673514,3.176674400241641,1.791087603793199,1.791087603793199,0.1927547648346881,0.1927547648346881,0.1927547648346881,0.16723875336668384,0.16723875336668384,0.16723875336668384,0.02551601146800426,0.02551601146800426,0.02551601146800426,0.0,0.0,0.0,2.1363282736606823
2020-01-11,1.79026402017537,1.5027138650810725,3.345705872155657,1.79026402017537,1.79026402017537,0.3525363638847364,0.3525363638847364,0.3525363638847364,0.32263496201706565,0.32263496201706565,0.32263496201706565,0.02990140186767079,0.02990140186767079,0.02990140186767079,0.0,0.0,0.0,2.421397188241665
2020-01-14,1.7877932693218823,0.33884204775017124,2.373471594696514,1.7877932693218823,1.7877932693218823,-0.21795763933987175,-0.21795763933987175,-0.21795763933987175,-0.25475407701449004,-0.25475407701449004,-0.25475407701449004,0.03679643767461832,0.03679643767461832,0.03679643767461832,0.0,0.0,0.0,1.3981300687127733
2020-01-15,1.7869696857040536,0.5969647646526856,2.4616576412248516,1.7869696857040536,1.7869696857040536,-0.16205464039291959,-0.16205464039291959,-0.16205464039291959,-0.19883811249445818,-0.19883811249445818,-0.19883811249445818,0.036783472101538595,0.036783472101538595,0.036783472101538595,0.0,0.0,0.0,1.4973829558942346
2020-01-17,1.7853824177161282,1.1896660544796378,3.103743064614879,1.7853824177161282,1.7853824177161282,0.20041064587248225,0.20041064587248225,0.20041064587248225,0.16723875336693622,0.16723875336693622,0.16723875336693622,0.03317189250554602,0.03317189250554602,0.03317189250554602,0.0,0.0,0.0,2.1431920611799913
2020-01-18,1.7845887837221652,1.3992078101287153,3.348894268637325,1.7845887837221652,1.7845887837221652,0.3522716368496464,0.3522716368496464,0.3522716368496464,0.32263496201721553,0.32263496201721553,0.32263496201721553,0.029636674832430855,0.029636674832430855,0.029636674832430855,0.0,0.0,0.0,2.4132487956674917
2020-01-19,1.7837951497282025,1.1917938897909672,3.2869597697574786,1.7837951497282025,1.7837951497282025,0.2898824548102187,0.2898824548102187,0.2898824548102187,0.2648421773236365,0.2648421773236365,0.2648421773236365,0.025040277486582163,0.025040277486582163,0.025040277486582163,0.0,0.0,0.0,2.3008860666099755
2020-01-20,1.7830015157342396,0.4777103426240448,2.5364343468173,1.7830015157342396,1.7830015157342396,-0.11704471038240921,-0.11704471038240921,-0.11704471038240921,-0.13653170426064565,-0.13653170426064565,-0.13653170426064565,0.019486993878236436,0.019486993878236436,0.019486993878236436,0.0,0.0,0.0,1.5743106197137289
2020-01-22,1.7814142477463144,0.47100741069992536,2.404650971402637,1.7814142477463144,1.7814142477463144,-0.1927849143373492,-0.1927849143373492,-0.1927849143373492,-0.19883811249464592,-0.19883811249464592,-0.19883811249464592,0.006053198157296719,0.006053198157296719,0.006053198157296719,0.0,0.0,0.0,1.4379844545952079
2020-01-23,1.7806206137523515,0.48438476736906866,2.4962051312028053,1.7806206137523515,1.7806206137523515,-0.16609423756728958,-0.16609423756728958,-0.16609423756728958,-0.16459199893879267,-0.16459199893879267,-0.16459199893879267,-0.0015022386284969068,-0.0015022386284969068,-0.0015022386284969068,0.0,0.0,0.0,1.4848697905145554
2020-01-24,1.7798269797583885,1.151353616369862,3.057878556492819,1.7798269797583885,1.7798269797583885,0.15786627781869106,0.15786627781869106,0.15786627781869106,0.16723875336711397,0.16723875336711397,0.16723875336711397,-0.009372475548422896,-0.009372475548422896,-0.009372475548422896,0.0,0.0,0.0,2.060801640214128
2020-01-26,1.7782397117704634,1.2977393619103739,3.154806877201765,1.7782397117704634,1.7782397117704634,0.23957679773394763,0.23957679773394763,0.23957679773394763,0.26484217732466303,0.26484217732466303,0.26484217732466303,-0.02526537959071544,-0.02526537959071544,-0.02526537959071544,0.0,0.0,0.0,2.204264687519769
2020-01-27,1.7774460777765004,0.5761375579706689,2.485493783154422,1.7774460777765004,1.7774460777765004,-0.16941728195766323,-0.16941728195766323,-0.16941728195766323,-0.13653170426108013,-0.13653170426108013,-0.13653170426108013,-0.03288557769658309,-0.03288557769658309,-0.03288557769658309,0.0,0.0,0.0,1.4763159944532964
2020-01-28,1.7766524437825377,0.29677034767610144,2.289602082772263,1.7766524437825377,1.7766524437825377,-0.29478058076438507,-0.29478058076438507,-0.29478058076438507,-0.2547540770143274,-0.2547540770143274,-0.2547540770143274,-0.04002650375005768,-0.04002650375005768,-0.04002650375005768,0.0,0.0,0.0,1.2529298045878572
2020-01-30,1.7750651757946123,0.417339458459497,2.3908739587722465,1.7750651757946123,1.7750651757946123,-0.21674587607813076,-0.21674587607813076,-0.21674587607813076,-0.16459199893851933,-0.16459199893851933,-0.16459199893851933,-0.052153877139611435,-0.052153877139611435,-0.052153877139611435,0.0,0.0,0.0,1.3903271191712279
2020-01-31,1.7742715418006494,0.9498999738453061,2.908458835680887,1.7742715418006494,1.7742715418006494,0.1104105178682796,0.1104105178682796,0.1104105178682796,0.16723875336614463,0.16723875336614463,0.16723875336614463,-0.05682823549786502,-0.05682823549786502,-0.05682823549786502,0.0,0.0,0.0,1.9701697815698103
2020-02-01,1.773477907806687,1.255864219729339,3.2167272673932676,1.773477907806687,1.773477907806687,0.2622268942498843,0.2622268942498843,0.2622268942498843,0.32263496201723163,0.32263496201723163,0.32263496201723163,-0.06040806776734729,-0.06040806776734729,-0.06040806776734729,0.0,0.0,0.0,2.238531511591617
2020-02-02,1.7726842738127242,1.201677339868034,3.14904641816707,1.7726842738127242,1.7726842738127242,0.202039582086307,0.202039582086307,0.202039582086307,0.26484217732437904,0.26484217732437904,0.26484217732437904,-0.06280259523807202,-0.06280259523807202,-0.06280259523807202,0.0,0.0,0.0,2.1308366636648155
2020-02-05,1.7703033718308356,0.34498750785936244,2.2339282763648893,1.7703033718308356,1.7703033718308356,-0.2612930997887881,-0.2612930997887881,-0.2612930997887881,-0.1988381124944309,-0.1988381124944309,-0.1988381124944309,-0.062454987294357216,-0.062454987294357216,-0.062454987294357216,0.0,0.0,0.0,1.307735316238613
2020-02-06,1.7695097378368732,0.3142983022613586,2.2877780008503676,1.7695097378368732,1.7695097378368732,-0.22445302621959728,-0.22445302621959728,-0.22445302621959728,-0.16459199893928889,-0.16459199893928889,-0.16459199893928889,-0.05986102728030841,-0.05986102728030841,-0.05986102728030841,0.0,0.0,0.0,1.3723379222543408
2020-02-08,1.7679224698489477,1.2696956557712846,3.307181870588631,1.7679224698489477,1.7679224698489477,0.2712605817449248,0.2712605817449248,0.2712605817449248,0.3226349620173815,0.3226349620173815,0.3226349620173815,-0.05137438027245669,-0.05137438027245669,-0.05137438027245669,0.0,0.0,0.0,2.2474901475000975
2020-02-09,1.7672306936622992,1.1691163811542722,3.1219583422740182,1.7672306936622992,1.7672306936622992,0.21910912572976887,0.21910912572976887,0.21910912572976887,0.26484217732409504,0.26484217732409504,0.26484217732409504,-0.04573305159432617,-0.04573305159432617,-0.04573305159432617,0.0,0.0,0.0,2.1544470659134585
2020-02-12,1.7651553651023548,0.3831747120120538,2.330294488962337,1.7651553651023548,1.7651553651023548,-0.22410700907327943,-0.22410700907327943,-0.22410700907327943,-0.19883811249461864,-0.19883811249461864,-0.19883811249461864,-0.0252688965786608,-0.0252688965786608,-0.0252688965786608,0.0,0.0,0.0,1.3695716756796135
2020-02-15,1.7630800365424106,1.3770992024183035,3.270420209884298,1.7630800365424106,1.7630800365424106,0.3187540841678752,0.3187540841678752,0.3187540841678752,0.3226349620173895,0.3226349620173895,0.3226349620173895,-0.003880877849514311,-0.003880877849514311,-0.003880877849514311,0.0,0.0,0.0,2.3250689989051505
2020-02-16,1.7623882603557623,1.2150576916703877,3.222812993272774,1.7623882603557623,1.7623882603557623,0.26726360906464347,0.26726360906464347,0.26726360906464347,0.26484217732401333,0.26484217732401333,0.26484217732401333,0.002421431740630156,0.002421431740630156,0.002421431740630156,0.0,0.0,0.0,2.2334105073916017
2020-02-17,1.761696484169114,0.4616709649860297,2.420535939772865,1.761696484169114,1.761696484169114,-0.12857663354110824,-0.12857663354110824,-0.12857663354110824,-0.13653170426035888,-0.13653170426035888,-0.13653170426035888,0.00795507071925063,0.00795507071925063,0.00795507071925063,0.0,0.0,0.0,1.535183480913443
2020-02-19,1.7603129317958177,0.4289574043858931,2.4312290346504186,1.7603129317958177,1.7603129317958177,-0.18286869345303416,-0.18286869345303416,-0.18286869345303416,-0.19883811249421587,-0.19883811249421587,-0.19883811249421587,0.015969419041181706,0.015969419041181706,0.015969419041181706,0.0,0.0,0.0,1.4384068058898365
2020-02-22,1.7582376032358733,1.4188153137018766,3.313918989365578,1.7582376032358733,1.7582376032358733,0.34083200297668964,0.34083200297668964,0.34083200297668964,0.32263496201712255,0.32263496201712255,0.32263496201712255,0.018197040959567083,0.018197040959567083,0.018197040959567083,0.0,0.0,0.0,2.35750124725569
2020-02-23,1.7575458270492255,1.2654457384167739,3.2466061548898595,1.7575458270492255,1.7575458270492255,0.28080284896672364,0.28080284896672364,0.28080284896672364,0.264842177323527,0.264842177323527,0.264842177323527,0.01596067164319664,0.01596067164319664,0.01596067164319664,0.0,0.0,0.0,2.2510697024742243
2020-02-25,1.756162274675929,0.34375529656110526,2.2445547204065677,1.756162274675929,1.756162274675929,-0.24788131112098,-0.24788131112098,-0.24788131112098,-0.25475407701461344,-0.25475407701461344,-0.25475407701461344,0.006872765893633469,0.006872765893633469,0.006872765893633469,0.0,0.0,0.0,1.320842467488057
2020-02-28,1.7540869461159843,1.0243928489796543,2.9182639789483673,1.7540869461159843,1.7540869461159843,0.14973430972781474,0.14973430972781474,0.14973430972781474,0.16723875336707938,0.16723875336707938,0.16723875336707938,-0.017504443639264643,-0.017504443639264643,-0.017504443639264643,0.0,0.0,0.0,2.0167339441952317
2020-02-29,1.7533951699293362,1.3058538181247479,3.271290448804276,1.7533951699293362,1.7533951699293362,0.29457078770225714,0.29457078770225714,0.29457078770225714,0.3226349620171306,0.3226349620171306,0.3226349620171306,-0.028064174314873486,-0.028064174314873486,-0.028064174314873486,0.0,0.0,0.0,2.2698941662887537
2020-03-01,1.7527033937426881,1.1627711424172449,3.2026228847292653,1.7527033937426881,1.7527033937426881,0.22525910966427448,0.22525910966427448,0.22525910966427448,0.26484217732475585,0.26484217732475585,0.26484217732475585,-0.03958306766048137,-0.03958306766048137,-0.03958306766048137,0.0,0.0,0.0,2.147515799722718
2020-03-04,1.7506280651827435,0.2712711979089847,2.299713964094094,1.7506280651827435,1.7506280651827435,-0.27681221020205554,-0.27681221020205554,-0.27681221020205554,-0.19883811249451802,-0.19883811249451802,-0.19883811249451802,-0.07797409770753747,-0.07797409770753747,-0.07797409770753747,0.0,0.0,0.0,1.26603284121776
2020-03-06,1.7492445128094474,0.9387457615529234,2.837579849069259,1.7492445128094474,1.7492445128094474,0.06255487969111678,0.06255487969111678,0.06255487969111678,0.1672387533672572,0.1672387533672572,0.1672387533672572,-0.10468387367614042,-0.10468387367614042,-0.10468387367614042,0.0,0.0,0.0,1.8586682928585887
