ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-07-06,13.579040581317605,11.131600881952805,27.24260115208299,13.579040581317605,13.579040581317605,0.39812038021831314,0.39812038021831314,0.39812038021831314,0.39812038021831314,0.39812038021831314,0.39812038021831314,0.0,0.0,0.0,18.985133380551673
2018-07-07,13.593071121910627,8.878226453952516,24.139455378262962,13.593071121910627,13.593071121910627,0.2180561222010928,0.2180561222010928,0.2180561222010928,0.2180561222010928,0.2180561222010928,0.2180561222010928,0.0,0.0,0.0,16.557123499558116
2018-07-08,13.607101662503652,6.512356962055613,22.06430478742596,13.607101662503652,13.607101662503652,0.0731448981055889,0.0731448981055889,0.0731448981055889,0.0731448981055889,0.0731448981055889,0.0731448981055889,0.0,0.0,0.0,14.60239172711987
2018-07-10,13.635162743689696,2.8646886565040988,17.75447791785375,13.635162743689696,13.635162743689696,-0.272733911597216,-0.272733911597216,-0.272733911597216,-0.272733911597216,-0.272733911597216,-0.272733911597216,0.0,0.0,0.0,9.916391473338576
2018-07-11,13.649193284282719,4.1637632495214545,19.744652260697883,13.649193284282719,13.649193284282719,-0.14114613859994873,-0.14114613859994873,-0.14114613859994873,-0.14114613859994873,-0.14114613859994873,-0.14114613859994873,0.0,0.0,0.0,11.72266235720186
2018-07-12,13.663223824875741,5.765658941936522,21.29503904768595,13.663223824875741,13.663223824875741,-0.03015393688836112,-0.03015393688836112,-0.03015393688836112,-0.03015393688836112,-0.03015393688836112,-0.03015393688836112,0.0,0.0,0.0,13.251223835968887
2018-07-13,13.677254365468762,10.915637681096026,27.252372285188503,13.677254365468762,13.677254365468762,0.39812038021845525,0.39812038021845525,0.39812038021845525,0.39812038021845525,0.39812038021845525,0.39812038021845525,0.0,0.0,0.0,19.122448073793713
2018-07-14,13.691284906061787,8.558470782228166,24.164987562953964,13.691284906061787,13.691284906061787,0.21805612220078666,0.21805612220078666,0.21805612220078666,0.21805612220078666,0.21805612220078666,0.21805612220078666,0.0,0.0,0.0,16.67675340062378
2018-07-15,13.705315446654808,7.2192098949989365,21.638989853934497,13.705315446654808,13.705315446654808,0.07314489810588826,0.07314489810588826,0.07314489810588826,0.07314489810588826,0.07314489810588826,0.07314489810588826,0.0,0.0,0.0,14.70778934850943
2018-07-16,13.71934598724783,2.4547584266965945,18.132657978604197,13.71934598724783,13.71934598724783,-0.2452874134397712,-0.2452874134397712,-0.2452874134397712,-0.2452874134397712,-0.2452874134397712,-0.2452874134397712,0.0,0.0,0.0,10.354163095950506
2018-07-17,13.733376527840855,1.9327241712221306,17.817034185956867,13.733376527840855,13.733376527840855,-0.2727339115967187,-0.2727339115967187,-0.2727339115967187,-0.2727339115967187,-0.2727339115967187,-0.2727339115967187,0.0,0.0,0.0,9.987819027972256
2018-07-20,13.775468149619922,12.074931028851038,27.00201911730187,13.775468149619922,13.775468149619922,0.3981203802185973,0.3981203802185973,0.3981203802185973,0.3981203802185973,0.3981203802185973,0.3981203802185973,0.0,0.0,0.0,19.25976276703578
2018-07-21,13.789498690212945,9.083422541930918,24.618609393360806,13.789498690212945,13.789498690212945,0.21805612220148285,0.21805612220148285,0.21805612220148285,0.21805612220148285,0.21805612220148285,0.21805612220148285,0.0,0.0,0.0,16.79638330170321
2018-07-22,13.80352923115622,6.6243070090904865,22.754961605374433,13.80352923115622,13.80352923115622,0.07314489810555759,0.07314489810555759,0.07314489810555759,0.07314489810555759,0.07314489810555759,0.07314489810555759,0.0,0.0,0.0,14.813186970266228
2018-07-23,13.817559772099496,2.6398901763406095,18.364213606276504,13.817559772099496,13.817559772099496,-0.24528741344032592,-0.24528741344032592,-0.24528741344032592,-0.24528741344032592,-0.24528741344032592,-0.24528741344032592,0.0,0.0,0.0,10.428286275544112
2018-07-24,13.83159031304277,2.657864998318712,17.73792443416843,13.83159031304277,13.83159031304277,-0.27273391159747495,-0.27273391159747495,-0.27273391159747495,-0.27273391159747495,-0.27273391159747495,-0.27273391159747495,0.0,0.0,0.0,10.059246583352873
2018-07-25,13.845620853986047,3.8902757323989188,19.330394570156738,13.845620853986047,13.845620853986047,-0.1411461385994916,-0.1411461385994916,-0.1411461385994916,-0.1411461385994916,-0.1411461385994916,-0.1411461385994916,0.0,0.0,0.0,11.89136493393332
2018-07-26,13.859651394929323,5.641309567352188,20.81046620615903,13.859651394929323,13.859651394929323,-0.03015393688834498,-0.03015393688834498,-0.03015393688834498,-0.03015393688834498,-0.03015393688834498,-0.03015393688834498,0.0,0.0,0.0,13.44172834147216
2018-07-27,13.873681935872598,11.74139803409667,27.232136559729888,13.873681935872598,13.873681935872598,0.39812038021839125,0.39812038021839125,0.39812038021839125,0.39812038021839125,0.39812038021839125,0.39812038021839125,0.0,0.0,0.0,19.397077463211225
2018-07-28,13.887712476815876,9.512276518553598,25.184379206423806,13.887712476815876,13.887712476815876,0.2180561222011767,0.2180561222011767,0.2180561222011767,0.2180561222011767,0.2180561222011767,0.2180561222011767,0.0,0.0,0.0,16.916013205755245
2018-07-29,13.901743017759152,6.966141653094844,22.854194645970235,13.901743017759152,13.901743017759152,0.07314489810522698,0.07314489810522698,0.07314489810522698,0.07314489810522698,0.07314489810522698,0.07314489810522698,0.0,0.0,0.0,14.918584594278196
2018-07-30,13.915773558702428,2.987829250082034,17.949190951506772,13.915773558702428,13.915773558702428,-0.24528741344088062,-0.24528741344088062,-0.24528741344088062,-0.24528741344088062,-0.24528741344088062,-0.24528741344088062,0.0,0.0,0.0,10.50240945645931
2018-07-31,13.929804099645704,2.4976170945069964,17.737276792649848,13.929804099645704,13.929804099645704,-0.2727339115969777,-0.2727339115969777,-0.2727339115969777,-0.2727339115969777,-0.2727339115969777,-0.2727339115969777,0.0,0.0,0.0,10.130674139769715
2018-08-01,13.94383464058898,4.336410561501915,19.675893681885427,13.94383464058898,13.94383464058898,-0.14114613859955819,-0.14114613859955819,-0.14114613859955819,-0.14114613859955819,-0.14114613859955819,-0.14114613859955819,0.0,0.0,0.0,11.975716223799088
2018-08-02,13.957865181532256,6.554016896418494,20.73347804778335,13.957865181532256,13.957865181532256,-0.030153936888200998,-0.030153936888200998,-0.030153936888200998,-0.030153936888200998,-0.030153936888200998,-0.030153936888200998,0.0,0.0,0.0,13.536980595754313
2018-08-03,13.97189572247553,12.011865684921533,27.34051942197557,13.97189572247553,13.97189572247553,0.3981203802184645,0.3981203802184645,0.3981203802184645,0.3981203802184645,0.3981203802184645,0.3981203802184645,0.0,0.0,0.0,19.534392159880227
2018-08-04,13.985926263418806,8.9382009875573,24.153111492532584,13.985926263418806,13.985926263418806,0.2180561222012909,0.2180561222012909,0.2180561222012909,0.2180561222012909,0.2180561222012909,0.2180561222012909,0.0,0.0,0.0,17.0356431098131
2018-08-05,13.999956804362082,7.026686559479459,22.668664337261745,13.999956804362082,13.999956804362082,0.0731448981053438,0.0731448981053438,0.0731448981053438,0.0731448981053438,0.0731448981053438,0.0731448981053438,0.0,0.0,0.0,15.02398221829636
2018-08-06,14.013987345305358,2.9272569959883143,18.014837955616006,14.013987345305358,14.013987345305358,-0.24528741343998342,-0.24528741343998342,-0.24528741343998342,-0.24528741343998342,-0.24528741343998342,-0.24528741343998342,0.0,0.0,0.0,10.576532637394747
2018-08-07,14.028017886209751,2.23007447901807,17.430029939528506,14.028017886209751,14.028017886209751,-0.2727339115971799,-0.2727339115971799,-0.2727339115971799,-0.2727339115971799,-0.2727339115971799,-0.2727339115971799,0.0,0.0,0.0,10.202101696148564
2018-08-08,14.042048427114144,4.2115429666823365,19.637916942243468,14.042048427114144,14.042048427114144,-0.14114613859932962,-0.14114613859932962,-0.14114613859932962,-0.14114613859932962,-0.14114613859932962,-0.14114613859932962,0.0,0.0,0.0,12.060067513602194
2018-08-09,14.056078968018538,5.94430278104125,21.18208737356513,14.056078968018538,14.056078968018538,-0.030153936888056995,-0.030153936888056995,-0.030153936888056995,-0.030153936888056995,-0.030153936888056995,-0.030153936888056995,0.0,0.0,0.0,13.63223284992336
2018-08-10,14.07010950892293,11.299484060535049,26.966682160150633,14.07010950892293,14.07010950892293,0.39812038021867546,0.39812038021867546,0.39812038021867546,0.39812038021867546,0.39812038021867546,0.39812038021867546,0.0,0.0,0.0,19.671706856333728
2018-08-11,14.084140049827324,9.610161511748988,24.928376738053196,14.084140049827324,14.084140049827324,0.21805612220138076,0.21805612220138076,0.21805612220138076,0.21805612220138076,0.21805612220138076,0.21805612220138076,0.0,0.0,0.0,17.15527301363383
2018-08-12,14.098170590731717,7.137655356914927,22.875032276299667,14.098170590731717,14.098170590731717,0.07314489810519569,0.07314489810519569,0.07314489810519569,0.07314489810519569,0.07314489810519569,0.07314489810519569,0.0,0.0,0.0,15.129379842060455
2018-08-13,14.11220113163611,3.1729917298850645,18.24728416368893,14.11220113163611,14.11220113163611,-0.24528741344053817,-0.24528741344053817,-0.24528741344053817,-0.24528741344053817,-0.24528741344053817,-0.24528741344053817,0.0,0.0,0.0,10.650655818104454
2018-08-14,14.126231672540504,2.6503882859365575,17.42292610146207,14.126231672540504,14.126231672540504,-0.2727339115966826,-0.2727339115966826,-0.2727339115966826,-0.2727339115966826,-0.2727339115966826,-0.2727339115966826,0.0,0.0,0.0,10.273529252367585
2018-08-16,14.15429275434929,6.1732821740835195,21.17292587273013,14.15429275434929,14.15429275434929,-0.030153936887578905,-0.030153936887578905,-0.030153936887578905,-0.030153936887578905,-0.030153936887578905,-0.030153936887578905,0.0,0.0,0.0,13.727485103946327
2018-08-17,14.168323295253684,11.687747915124545,28.1640714984418,14.168323295253684,14.168323295253684,0.39812038021840057,0.39812038021840057,0.39812038021840057,0.39812038021840057,0.39812038021840057,0.39812038021840057,0.0,0.0,0.0,19.809021552617303
2018-08-18,14.182353836158077,9.282885489471704,25.08865092655148,14.182353836158077,14.182353836158077,0.21805612220128476,0.21805612220128476,0.21805612220128476,0.21805612220128476,0.21805612220128476,0.21805612220128476,0.0,0.0,0.0,17.27490291735722
2018-08-19,14.196384377062472,6.904331324433159,22.82750536829452,14.196384377062472,14.196384377062472,0.0731448981053125,0.0731448981053125,0.0731448981053125,0.0731448981053125,0.0731448981053125,0.0731448981053125,0.0,0.0,0.0,15.234777465786555
