ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-03-30,30.081078663430333,25.519096910015232,45.13274119777627,30.081078663430333,30.081078663430333,0.16019769850105256,0.16019769850105256,0.16019769850105256,0.16019769850105256,0.16019769850105256,0.16019769850105256,0.0,0.0,0.0,34.89999823374099
2018-03-31,30.0590511490366,25.290294649956632,45.152810432601456,30.0590511490366,30.0590511490366,0.1719501646633206,0.1719501646633206,0.1719501646633206,0.1719501646633206,0.1719501646633206,0.1719501646633206,0.0,0.0,0.0,35.22770994373662
2018-04-01,30.03702363464287,22.62174188178954,41.89135335111684,30.03702363464287,30.03702363464287,0.06409754297700748,0.06409754297700748,0.06409754297700748,0.06409754297700748,0.06409754297700748,0.06409754297700748,0.0,0.0,0.0,31.962323047965782
2018-04-02,30.014996120249137,19.158324742194846,39.583260176356994,30.014996120249137,30.014996120249137,-0.04147787115372016,-0.04147787115372016,-0.04147787115372016,-0.04147787115372016,-0.04147787115372016,-0.04147787115372016,0.0,0.0,0.0,28.770037978494035
2018-04-03,29.992968605855403,16.82255890679859,37.30101948624019,29.992968605855403,29.992968605855403,-0.0817499768666202,-0.0817499768666202,-0.0817499768666202,-0.0817499768666202,-0.0817499768666202,-0.0817499768666202,0.0,0.0,0.0,27.541044116165455
2018-04-04,29.97094109146167,16.38180891971337,35.873145420881464,29.97094109146167,29.97094109146167,-0.13986131819267777,-0.13986131819267777,-0.13986131819267777,-0.13986131819267777,-0.13986131819267777,-0.13986131819267777,0.0,0.0,0.0,25.779165762934745
2018-04-05,29.948913577067934,15.988472087322272,36.77039201591734,29.948913577067934,29.948913577067934,-0.13315623992888262,-0.13315623992888262,-0.13315623992888262,-0.13315623992888262,-0.13315623992888262,-0.13315623992888262,0.0,0.0,0.0,25.961028855190506
2018-04-06,29.9268860626742,25.384939111346462,44.36825299802169,29.9268860626742,29.9268860626742,0.16019769850122495,0.16019769850122495,0.16019769850122495,0.16019769850122495,0.16019769850122495,0.16019769850122495,0.0,0.0,0.0,34.721104333222996
2018-04-08,29.882831033886735,21.792140487813455,41.91350598538661,29.882831033886735,29.882831033886735,0.06409754297703851,0.06409754297703851,0.06409754297703851,0.06409754297703851,0.06409754297703851,0.06409754297703851,0.0,0.0,0.0,31.79824708035687
2018-04-09,29.860803519493,19.1322757729202,38.400702268327535,29.860803519493,29.860803519493,-0.041477871153417695,-0.041477871153417695,-0.041477871153417695,-0.041477871153417695,-0.041477871153417695,-0.041477871153417695,0.0,0.0,0.0,28.622240958573947
2018-04-10,29.838776005099266,16.7112079690959,37.11350532323065,29.838776005099266,29.838776005099266,-0.081749976866576,-0.081749976866576,-0.081749976866576,-0.081749976866576,-0.081749976866576,-0.081749976866576,0.0,0.0,0.0,27.399456756955455
2018-04-11,29.816748490705535,15.333975725475904,35.81124641242467,29.816748490705535,29.816748490705535,-0.13986131819268777,-0.13986131819268777,-0.13986131819268777,-0.13986131819268777,-0.13986131819268777,-0.13986131819268777,0.0,0.0,0.0,25.646538742575625
2018-04-12,29.7947209763118,15.729407126695591,35.812156993909504,29.7947209763118,29.7947209763118,-0.13315623992876174,-0.13315623992876174,-0.13315623992876174,-0.13315623992876174,-0.13315623992876174,-0.13315623992876174,0.0,0.0,0.0,25.827367961379515
2018-04-13,29.772693461918067,25.315310701538028,44.14365750155176,29.772693461918067,29.772693461918067,0.16019769850139737,0.16019769850139737,0.16019769850139737,0.16019769850139737,0.16019769850139737,0.16019769850139737,0.0,0.0,0.0,34.54221043270494
2018-04-14,29.750665947524332,24.540254383738908,44.285114083604576,29.750665947524332,29.750665947524332,0.171950164663585,0.171950164663585,0.171950164663585,0.171950164663585,0.171950164663585,0.171950164663585,0.0,0.0,0.0,34.866297856052455
2018-04-15,29.728638433130598,22.23791921535668,41.38138881975328,29.728638433130598,29.728638433130598,0.06409754297719497,0.06409754297719497,0.06409754297719497,0.06409754297719497,0.06409754297719497,0.06409754297719497,0.0,0.0,0.0,31.63417111275168
2018-04-16,29.706610918736867,18.55581414376596,38.48390886150976,29.706610918736867,29.706610918736867,-0.04147787115360603,-0.04147787115360603,-0.04147787115360603,-0.04147787115360603,-0.04147787115360603,-0.04147787115360603,0.0,0.0,0.0,28.474443938639194
2018-04-17,29.684583404343137,17.406017600332373,36.961503107314094,29.684583404343137,29.684583404343137,-0.08174997686646754,-0.08174997686646754,-0.08174997686646754,-0.08174997686646754,-0.08174997686646754,-0.08174997686646754,0.0,0.0,0.0,27.25786939774736
2018-04-18,29.662555890160316,15.69415373172899,35.29877832327907,29.662555890160316,29.662555890160316,-0.1398613181926978,-0.1398613181926978,-0.1398613181926978,-0.1398613181926978,-0.1398613181926978,-0.1398613181926978,0.0,0.0,0.0,25.513911722397925
2018-04-19,29.640528375977496,16.366099778617127,36.040864713610276,29.640528375977496,29.640528375977496,-0.1331562399285686,-0.1331562399285686,-0.1331562399285686,-0.1331562399285686,-0.1331562399285686,-0.1331562399285686,0.0,0.0,0.0,25.69370706793629
2018-04-20,29.61850086179468,24.948055427459423,45.43637789941935,29.61850086179468,29.61850086179468,0.16019769850109825,0.16019769850109825,0.16019769850109825,0.16019769850109825,0.16019769850109825,0.16019769850109825,0.0,0.0,0.0,34.36331653290698
2018-04-21,29.59647334761186,23.510875203118438,44.177538584742216,29.59647334761186,29.59647334761186,0.17195016466355176,0.17195016466355176,0.17195016466355176,0.17195016466355176,0.17195016466355176,0.17195016466355176,0.0,0.0,0.0,34.68559181319414
2018-04-22,29.57444583342904,21.428091900183215,41.36083846604318,29.57444583342904,29.57444583342904,0.06409754297703887,0.06409754297703887,0.06409754297703887,0.06409754297703887,0.06409754297703887,0.06409754297703887,0.0,0.0,0.0,31.470095146259368
2018-04-24,29.5303908050634,17.51261680623478,37.22929353894268,29.5303908050634,29.5303908050634,-0.0817499768666314,-0.0817499768666314,-0.0817499768666314,-0.0817499768666314,-0.0817499768666314,-0.0817499768666314,0.0,0.0,0.0,27.116282039886883
