ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-02-04,5.3737823024205635,3.5172309144638616,8.465915423344121,5.3737823024205635,5.3737823024205635,0.12161846202176026,0.12161846202176026,0.12161846202176026,0.12161846202176026,0.12161846202176026,0.12161846202176026,0.0,0.0,0.0,6.027333441280706
2018-02-06,5.357821195037911,1.3884933191961157,5.879463645643334,5.357821195037911,5.357821195037911,-0.3426668377023378,-0.3426668377023378,-0.3426668377023378,-0.3426668377023378,-0.3426668377023378,-0.3426668377023378,0.0,0.0,0.0,3.521873549159709
2018-02-09,5.333879533963932,3.210931815742346,8.141667629090442,5.333879533963932,5.333879533963932,0.04444384817808252,0.04444384817808252,0.04444384817808252,0.04444384817808252,0.04444384817808252,0.04444384817808252,0.0,0.0,0.0,5.570937666171607
2018-02-10,5.325898980256753,2.6217294999852085,7.666893770589348,5.325898980256753,5.325898980256753,-0.01553802241773343,-0.01553802241773343,-0.01553802241773343,-0.01553802241773343,-0.01553802241773343,-0.01553802241773343,0.0,0.0,0.0,5.2431450425069395
2018-02-11,5.317918426549573,3.7778635241246015,8.39439179144376,5.317918426549573,5.317918426549573,0.12161846202107238,0.12161846202107238,0.12161846202107238,0.12161846202107238,0.12161846202107238,0.12161846202107238,0.0,0.0,0.0,5.964675486740053
2018-02-15,5.285996211720853,3.5205628078559306,8.442406079897596,5.285996211720853,5.285996211720853,0.08750284977692672,0.08750284977692672,0.08750284977692672,0.08750284977692672,0.08750284977692672,0.08750284977692672,0.0,0.0,0.0,5.748535944156467
2018-02-16,5.278015658013674,3.171129809107515,7.792099978789403,5.278015658013674,5.278015658013674,0.0444438481778061,0.0444438481778061,0.0444438481778061,0.0444438481778061,0.0444438481778061,0.0444438481778061,0.0,0.0,0.0,5.512590984598516
2018-02-22,5.230132335770595,3.2246481457340637,8.222056066656993,5.230132335770595,5.230132335770595,0.08750284977702266,0.08750284977702266,0.08750284977702266,0.08750284977702266,0.08750284977702266,0.08750284977702266,0.0,0.0,0.0,5.687783819861478
2018-02-23,5.222151782063415,2.9664553559166578,7.756231024214019,5.222151782063415,5.222151782063415,0.04444384817813177,0.04444384817813177,0.04444384817813177,0.04444384817813177,0.04444384817813177,0.04444384817813177,0.0,0.0,0.0,5.454244303028601
2018-02-25,5.206190674649055,3.239006107875266,8.001111239523679,5.206190674649055,5.206190674649055,0.12161846202196197,0.12161846202196197,0.12161846202196197,0.12161846202196197,0.12161846202196197,0.12161846202196197,0.0,0.0,0.0,5.839359577492954
2018-03-01,5.174268459820336,3.332458269124924,7.95438429576388,5.174268459820336,5.174268459820336,0.08750284977669834,0.08750284977669834,0.08750284977669834,0.08750284977669834,0.08750284977669834,0.08750284977669834,0.0,0.0,0.0,5.627031695564303
2018-03-02,5.166287906113157,2.873557697192777,7.749973172304157,5.166287906113157,5.166287906113157,0.044443848177637024,0.044443848177637024,0.044443848177637024,0.044443848177637024,0.044443848177637024,0.044443848177637024,0.0,0.0,0.0,5.395897621454412
2018-03-03,5.158307352561465,2.807708983147109,7.448149980558934,5.158307352561465,5.158307352561465,-0.015538022417915298,-0.015538022417915298,-0.015538022417915298,-0.015538022417915298,-0.015538022417915298,-0.015538022417915298,0.0,0.0,0.0,5.078157457278867
2018-03-04,5.1503267990097745,3.4556420092356066,8.101732043599018,5.1503267990097745,5.1503267990097745,0.12161846202127405,0.12161846202127405,0.12161846202127405,0.12161846202127405,0.12161846202127405,0.12161846202127405,0.0,0.0,0.0,5.776701623212295
2018-03-10,5.102443477699629,2.794630153053912,7.500572130751121,5.102443477699629,5.102443477699629,-0.01553802241764371,-0.01553802241764371,-0.01553802241764371,-0.01553802241764371,-0.01553802241764371,-0.01553802241764371,0.0,0.0,0.0,5.0231615965583725
2018-03-14,5.070521263492865,2.965753944492882,7.612856485865204,5.070521263492865,5.070521263492865,0.03456758732304002,0.03456758732304002,0.03456758732304002,0.03456758732304002,0.03456758732304002,0.03456758732304002,0.0,0.0,0.0,5.245796950041986
2018-03-16,5.054560156389484,2.901416861094137,7.824355954289079,5.054560156389484,5.054560156389484,0.044443848177686235,0.044443848177686235,0.044443848177686235,0.044443848177686235,0.044443848177686235,0.044443848177686235,0.0,0.0,0.0,5.279204260585041
2018-03-18,5.038599049286102,3.255482150710369,8.202094466767345,5.038599049286102,5.038599049286102,0.12161846202143348,0.12161846202143348,0.12161846202143348,0.12161846202143348,0.12161846202143348,0.12161846202143348,0.0,0.0,0.0,5.651385716402935
2018-03-19,5.030618495734411,2.7411651155430734,7.788421334649412,5.030618495734411,5.030618495734411,0.07007211282172988,0.07007211282172988,0.07007211282172988,0.07007211282172988,0.07007211282172988,0.07007211282172988,0.0,0.0,0.0,5.383124562530594
2018-03-22,5.006676835079339,3.056512532863386,7.8772696251818894,5.006676835079339,5.006676835079339,0.08750284977656586,0.08750284977656586,0.08750284977656586,0.08750284977656586,0.08750284977656586,0.08750284977656586,0.0,0.0,0.0,5.444775326059098
2018-03-25,4.982735174424266,3.220478142272393,8.053386640799754,4.982735174424266,4.982735174424266,0.12161846202194376,0.12161846202194376,0.12161846202194376,0.12161846202194376,0.12161846202194376,0.12161846202194376,0.0,0.0,0.0,5.588727763000387
2018-03-26,4.97475462086204,2.898413602346579,7.461340066618479,4.97475462086204,4.97475462086204,0.07007211282116341,0.07007211282116341,0.07007211282116341,0.07007211282116341,0.07007211282116341,0.07007211282116341,0.0,0.0,0.0,5.323346187912689
2018-03-27,4.966774067299815,0.8122792544677049,5.698854917835395,4.966774067299815,4.966774067299815,-0.3426668377024713,-0.3426668377024713,-0.3426668377024713,-0.3426668377024713,-0.3426668377024713,-0.3426668377024713,0.0,0.0,0.0,3.2648253040755457
2018-03-30,4.942832406613139,2.8863284244255403,7.6459380037198486,4.942832406613139,4.942832406613139,0.04444384817751717,0.04444384817751717,0.04444384817751717,0.04444384817751717,0.04444384817751717,0.04444384817751717,0.0,0.0,0.0,5.162510899659565
2018-03-31,4.934851853050914,2.2306980289874776,7.0920629669903095,4.934851853050914,4.934851853050914,-0.015538022417825544,-0.015538022417825544,-0.015538022417825544,-0.015538022417825544,-0.015538022417825544,-0.015538022417825544,0.0,0.0,0.0,4.858174014329561
2018-04-02,4.918890745926463,2.8527987940196766,7.627693691619282,4.918890745926463,4.918890745926463,0.07007211282059693,0.07007211282059693,0.07007211282059693,0.07007211282059693,0.07007211282059693,0.07007211282059693,0.0,0.0,0.0,5.263567813227213
2018-04-05,4.894949085239786,3.2557997464256077,7.7867646978227505,4.894949085239786,4.894949085239786,0.08750284977675579,0.08750284977675579,0.08750284977675579,0.08750284977675579,0.08750284977675579,0.08750284977675579,0.0,0.0,0.0,5.323271079710391
2018-04-08,4.8710074245531105,3.1339103225045775,7.886160969293345,4.8710074245531105,4.8710074245531105,0.12161846202176621,0.12161846202176621,0.12161846202176621,0.12161846202176621,0.12161846202176621,0.12161846202176621,0.0,0.0,0.0,5.463411856023864
2018-04-09,4.863026870990885,2.6440916303864284,7.457390694868307,4.863026870990885,4.863026870990885,0.07007211282153797,0.07007211282153797,0.07007211282153797,0.07007211282153797,0.07007211282153797,0.07007211282153797,0.0,0.0,0.0,5.20378943854913
2018-04-15,4.815143549617533,3.066912000362053,7.840875473718294,4.815143549617533,4.815143549617533,0.12161846202154637,0.12161846202154637,0.12161846202154637,0.12161846202154637,0.12161846202154637,0.12161846202154637,0.0,0.0,0.0,5.400753902534986
2018-04-16,4.807162996109047,2.8498894772811028,7.4404350686212295,4.807162996109047,4.807162996109047,0.0700721128209715,0.0700721128209715,0.0700721128209715,0.0700721128209715,0.0700721128209715,0.0700721128209715,0.0,0.0,0.0,5.1440110639212
2018-04-17,4.799182442600561,0.5170634169758569,5.462889752372548,4.799182442600561,4.799182442600561,-0.3426668377024331,-0.3426668377024331,-0.3426668377024331,-0.3426668377024331,-0.3426668377024331,-0.3426668377024331,0.0,0.0,0.0,3.154661771437588
2018-04-21,4.767260228566617,2.3986080200797546,6.9624960727345275,4.767260228566617,4.767260228566617,-0.015538022417670862,-0.015538022417670862,-0.015538022417670862,-0.015538022417670862,-0.015538022417670862,-0.015538022417670862,0.0,0.0,0.0,4.693186432264278
2018-04-22,4.7592796750581305,2.878201908095957,7.851839928130673,4.7592796750581305,4.7592796750581305,0.1216184620214576,0.1216184620214576,0.1216184620214576,0.1216184620214576,0.1216184620214576,0.1216184620214576,0.0,0.0,0.0,5.338095949468682
2018-04-23,4.7512991215496445,2.771496841153173,7.360771657508422,4.7512991215496445,4.7512991215496445,0.07007211282081796,0.07007211282081796,0.07007211282081796,0.07007211282081796,0.07007211282081796,0.07007211282081796,0.0,0.0,0.0,5.0842326896403245
2018-04-24,4.7433185680411585,0.7392620444525406,5.437182797038713,4.7433185680411585,4.7433185680411585,-0.3426668377025554,-0.3426668377025554,-0.3426668377025554,-0.3426668377025554,-0.3426668377025554,-0.3426668377025554,0.0,0.0,0.0,3.117940594114681
2018-04-27,4.7193769075157,2.6330633336892495,7.535358535657659,4.7193769075157,4.7193769075157,0.044443848177999415,0.044443848177999415,0.044443848177999415,0.044443848177999415,0.044443848177999415,0.044443848177999415,0.0,0.0,0.0,4.929124178288085
2018-04-28,4.7113963540072135,2.3091706891086092,6.889372574264258,4.7113963540072135,4.7113963540072135,-0.015538022417399225,-0.015538022417399225,-0.015538022417399225,-0.015538022417399225,-0.015538022417399225,-0.015538022417399225,0.0,0.0,0.0,4.638190571841396
2018-04-29,4.703415800498727,2.901766831190942,7.543175335142724,4.703415800498727,4.703415800498727,0.12161846202136878,0.12161846202136878,0.12161846202136878,0.12161846202136878,0.12161846202136878,0.12161846202136878,0.0,0.0,0.0,5.275437996402387
2018-04-30,4.695435247008266,2.628864848634938,7.291867835031768,4.695435247008266,4.695435247008266,0.07007211282025151,0.07007211282025151,0.07007211282025151,0.07007211282025151,0.07007211282025151,0.07007211282025151,0.0,0.0,0.0,5.024454315376815
2018-05-05,4.655532479555959,2.1264427021672794,7.281129935470738,4.655532479555959,4.655532479555959,-0.015538022417127623,-0.015538022417127623,-0.015538022417127623,-0.015538022417127623,-0.015538022417127623,-0.015538022417127623,0.0,0.0,0.0,4.583194711524953
2018-05-06,4.647551926065498,2.8422456966425655,7.412482808017107,4.647551926065498,4.647551926065498,0.12161846202174806,0.12161846202174806,0.12161846202174806,0.12161846202174806,0.12161846202174806,0.12161846202174806,0.0,0.0,0.0,5.212780043479796
2018-05-07,4.639571372575037,2.5172470119197246,7.2387893562589465,4.639571372575037,4.639571372575037,0.07007211282119252,0.07007211282119252,0.07007211282119252,0.07007211282119252,0.07007211282119252,0.07007211282119252,0.0,0.0,0.0,4.96467594123609
2018-05-12,4.59966860512273,2.047627477057913,7.050892619417053,4.59966860512273,4.59966860512273,-0.015538022417852695,-0.015538022417852695,-0.015538022417852695,-0.015538022417852695,-0.015538022417852695,-0.015538022417852695,0.0,0.0,0.0,4.52819885122164
2018-05-13,4.591688051632268,2.7414926643084088,7.470893344446589,4.591688051632268,4.591688051632268,0.12161846202106016,0.12161846202106016,0.12161846202106016,0.12161846202106016,0.12161846202106016,0.12161846202106016,0.0,0.0,0.0,5.150122090552262
2018-05-18,4.551785284179961,2.339222014554176,7.060038674951544,4.551785284179961,4.551785284179961,0.044443848177937686,0.044443848177937686,0.044443848177937686,0.044443848177937686,0.044443848177937686,0.044443848177937686,0.0,0.0,0.0,4.7540841382886265
2018-05-19,4.5438047306895,2.0947729366466157,6.894092479605698,4.5438047306895,4.5438047306895,-0.015538022418247692,-0.015538022418247692,-0.015538022418247692,-0.015538022418247692,-0.015538022418247692,-0.015538022418247692,0.0,0.0,0.0,4.473202990919907
2018-05-20,4.535824177199038,2.642957801695226,7.560829307806818,4.535824177199038,4.535824177199038,0.12161846202157046,0.12161846202157046,0.12161846202157046,0.12161846202157046,0.12161846202157046,0.12161846202157046,0.0,0.0,0.0,5.087464137630241
2018-05-25,4.495921409746732,2.5012407570109647,7.148831457578223,4.495921409746732,4.495921409746732,0.04444384817826337,0.04444384817826337,0.04444384817826337,0.04444384817826337,0.04444384817826337,0.04444384817826337,0.0,0.0,0.0,4.695737458302919
2018-05-26,4.487940856336431,1.9900449709456045,6.847102422131659,4.487940856336431,4.487940856336431,-0.01553802241730945,-0.01553802241730945,-0.01553802241730945,-0.01553802241730945,-0.01553802241730945,-0.01553802241730945,0.0,0.0,0.0,4.4182071307031165
2018-05-27,4.4799603029261315,2.6911630227900534,7.20839148026451,4.4799603029261315,4.4799603029261315,0.12161846202148172,0.12161846202148172,0.12161846202148172,0.12161846202148172,0.12161846202148172,0.12161846202148172,0.0,0.0,0.0,5.024806184885299
2018-05-28,4.471979749515832,2.4071853007709323,7.106164061956482,4.471979749515832,4.471979749515832,0.07007211282168227,0.07007211282168227,0.07007211282168227,0.07007211282168227,0.07007211282168227,0.07007211282168227,0.0,0.0,0.0,4.785340819060184
2018-06-01,4.440057535874632,2.236009309265453,7.022544410995739,4.440057535874632,4.440057535874632,0.044443848177384844,0.044443848177384844,0.044443848177384844,0.044443848177384844,0.044443848177384844,0.044443848177384844,0.0,0.0,0.0,4.637390778897897
2018-06-02,4.4320769824643325,1.8806507292326673,6.609333252926013,4.4320769824643325,4.4320769824643325,-0.01553802241803453,-0.01553802241803453,-0.01553802241803453,-0.01553802241803453,-0.01553802241803453,-0.01553802241803453,0.0,0.0,0.0,4.363211270952347
2018-06-03,4.424096429054032,2.5569434098640134,7.264257479848507,4.424096429054032,4.424096429054032,0.12161846202186095,0.12161846202186095,0.12161846202186095,0.12161846202186095,0.12161846202186095,0.12161846202186095,0.0,0.0,0.0,4.96214823259199
2018-06-06,4.400154768823132,2.0813991294802388,6.944740498491425,4.400154768823132,4.400154768823132,0.03456758732317585,0.03456758732317585,0.03456758732317585,0.03456758732317585,0.03456758732317585,0.03456758732317585,0.0,0.0,0.0,4.552257503029915
2018-06-08,4.384193662002533,2.367269113030713,6.862932715474372,4.384193662002533,4.384193662002533,0.04444384817809428,0.04444384817809428,0.04444384817809428,0.04444384817809428,0.04444384817809428,0.04444384817809428,0.0,0.0,0.0,4.579044099499936
2018-06-09,4.376213108592232,1.9381870989288652,6.699824328665725,4.376213108592232,4.376213108592232,-0.015538022417762913,-0.015538022417762913,-0.015538022417762913,-0.015538022417762913,-0.015538022417762913,-0.015538022417762913,0.0,0.0,0.0,4.308215411206018
2018-06-10,4.36824091269806,2.4382839003450054,7.151657961415007,4.36824091269806,4.36824091269806,0.12161846202117309,0.12161846202117309,0.12161846202117309,0.12161846202117309,0.12161846202117309,0.12161846202117309,0.0,0.0,0.0,4.8994996542383635
2018-06-11,4.360268716803888,2.2551613415721987,7.022629825148761,4.360268716803888,4.360268716803888,0.07007211282096226,0.07007211282096226,0.07007211282096226,0.07007211282096226,0.07007211282096226,0.07007211282096226,0.0,0.0,0.0,4.665801958257482
2018-06-13,4.344324325015544,2.1701447217674565,7.044685766592933,4.344324325015544,4.344324325015544,0.03456758732285368,0.03456758732285368,0.03456758732285368,0.03456758732285368,0.03456758732285368,0.03456758732285368,0.0,0.0,0.0,4.494497135479316
2018-06-14,4.336352129121371,2.318149036694083,7.028916119737705,4.336352129121371,4.336352129121371,0.08750284977687066,0.08750284977687066,0.08750284977687066,0.08750284977687066,0.08750284977687066,0.08750284977687066,0.0,0.0,0.0,4.715795298055491
2018-06-15,4.328379933227199,2.1757532964301642,6.910537796452245,4.328379933227199,4.328379933227199,0.04444384817781785,0.04444384817781785,0.04444384817781785,0.04444384817781785,0.04444384817781785,0.04444384817781785,0.0,0.0,0.0,4.520749793835461
2018-06-16,4.320407737333026,1.7144536819371412,6.531384024421116,4.320407737333026,4.320407737333026,-0.015538022417491311,-0.015538022417491311,-0.015538022417491311,-0.015538022417491311,-0.015538022417491311,-0.015538022417491311,0.0,0.0,0.0,4.253277145057642
2018-06-24,4.2566301701796485,2.494299338180775,7.223333335183987,4.2566301701796485,4.2566301701796485,0.12161846202193156,0.12161846202193156,0.12161846202193156,0.12161846202193156,0.12161846202193156,0.12161846202193156,0.0,0.0,0.0,4.77431498487305
2018-06-29,4.216769190708787,1.9481836952735703,6.769474739224977,4.216769190708787,4.216769190708787,0.044443848177648786,0.044443848177648786,0.044443848177648786,0.044443848177648786,0.044443848177648786,0.044443848177648786,0.0,0.0,0.0,4.404178640420835
2018-06-30,4.208796994814614,1.6929875402652739,6.436730393409627,4.208796994814614,4.208796994814614,-0.015538022417944768,-0.015538022417944768,-0.015538022417944768,-0.015538022417944768,-0.015538022417944768,-0.015538022417944768,0.0,0.0,0.0,4.143400612756606
2018-07-01,4.200861468055178,2.3067340081155523,7.212304765237305,4.200861468055178,4.200861468055178,0.12161846202124368,0.12161846202124368,0.12161846202124368,0.12161846202124368,0.12161846202124368,0.12161846202124368,0.0,0.0,0.0,4.711763778964353
2018-07-03,4.184990414536305,0.2459870992984778,5.036640352796184,4.184990414536305,4.184990414536305,-0.3426668377025057,-0.3426668377025057,-0.3426668377025057,-0.3426668377025057,-0.3426668377025057,-0.3426668377025057,0.0,0.0,0.0,2.7509329833718508
2018-07-06,4.1611838342579945,1.9966444422142653,6.642726741850117,4.1611838342579945,4.1611838342579945,0.044443848177974435,0.044443848177974435,0.044443848177974435,0.044443848177974435,0.044443848177974435,0.044443848177974435,0.0,0.0,0.0,4.346122856828399
2018-07-14,4.0976996201825004,1.5600229070452907,6.384380194842618,4.0976996201825004,4.0976996201825004,-0.015538022417401529,-0.015538022417401529,-0.015538022417401529,-0.015538022417401529,-0.015538022417401529,-0.015538022417401529,0.0,0.0,0.0,4.034029471624327
2018-07-16,4.081828566663627,1.922096317080252,6.796622130882941,4.081828566663627,4.081828566663627,0.0700721128215579,0.0700721128215579,0.0700721128215579,0.0700721128215579,0.0700721128215579,0.0700721128215579,0.0,0.0,0.0,4.367850918505139
2018-07-20,4.05008645962588,1.767451897536919,6.631762325800325,4.05008645962588,4.05008645962588,0.044443848177421585,0.044443848177421585,0.044443848177421585,0.044443848177421585,0.044443848177421585,0.044443848177421585,0.0,0.0,0.0,4.230087887342924
2018-07-21,4.042150932866443,1.7838985341726425,6.577731433547112,4.042150932866443,4.042150932866443,-0.015538022417790086,-0.015538022417790086,-0.015538022417790086,-0.015538022417790086,-0.015538022417790086,-0.015538022417790086,0.0,0.0,0.0,3.979343901055473
2018-07-26,4.002473299069259,1.9777756888661493,6.61348225996783,4.002473299069259,4.002473299069259,0.08750284977660575,0.08750284977660575,0.08750284977660575,0.08750284977660575,0.08750284977660575,0.08750284977660575,0.0,0.0,0.0,4.352701118892592
2018-07-27,3.9945377723098217,1.8827658731906511,6.538303120522039,3.9945377723098217,3.9945377723098217,0.04444384817752893,0.04444384817752893,0.04444384817752893,0.04444384817752893,0.04444384817752893,0.04444384817752893,0.0,0.0,0.0,4.172070402601764
2018-07-29,3.9787412057300324,2.112771786552544,6.877111280706867,3.9787412057300324,3.9787412057300324,0.12161846202135661,0.12161846202135661,0.12161846202135661,0.12161846202135661,0.12161846202135661,0.12161846202135661,0.0,0.0,0.0,4.4626295919519166
2018-08-03,3.9392497892805576,1.7789862962478669,6.707523070252256,3.9392497892805576,3.9392497892805576,0.04444384817785457,0.04444384817785457,0.04444384817785457,0.04444384817785457,0.04444384817785457,0.04444384817785457,0.0,0.0,0.0,4.114325208849989
2018-08-05,3.923453222700768,2.0413319674180577,6.714993344410602,3.923453222700768,3.923453222700768,0.12161846202186694,0.12161846202186694,0.12161846202186694,0.12161846202186694,0.12161846202186694,0.12161846202186694,0.0,0.0,0.0,4.400617569460373
2018-08-09,3.891860089541188,1.6720726822513219,6.451192077661517,3.891860089541188,3.891860089541188,0.08750284977679763,0.08750284977679763,0.08750284977679763,0.08750284977679763,0.08750284977679763,0.08750284977679763,0.0,0.0,0.0,4.232408938308625
2018-08-12,3.8681652396715034,1.9565510879690469,6.6013971493952,3.8681652396715034,3.8681652396715034,0.12161846202104795,0.12161846202104795,0.12161846202104795,0.12161846202104795,0.12161846202104795,0.12161846202104795,0.0,0.0,0.0,4.338605546963629
2018-08-17,3.828673823222029,1.4384473817989785,6.440832202341762,3.828673823222029,3.828673823222029,0.04444384817768552,0.04444384817768552,0.04444384817768552,0.04444384817768552,0.04444384817768552,0.04444384817768552,0.0,0.0,0.0,3.9988348213431872
2018-08-18,3.820775539932134,1.2959320743122569,6.1650737736412005,3.820775539932134,3.820775539932134,-0.015538022417700331,-0.015538022417700331,-0.015538022417700331,-0.015538022417700331,-0.015538022417700331,-0.015538022417700331,0.0,0.0,0.0,3.7614082439396674
2018-08-19,3.8128772566422393,2.0233334605578905,6.6464017897075385,3.8128772566422393,3.8128772566422393,0.12161846202155831,0.12161846202155831,0.12161846202155831,0.12161846202155831,0.12161846202155831,0.12161846202155831,0.0,0.0,0.0,4.276593524472047
2018-08-20,3.8049789733523447,1.7367481192444818,6.5430667433483,3.8049789733523447,3.8049789733523447,0.070072112820646,0.070072112820646,0.070072112820646,0.070072112820646,0.070072112820646,0.070072112820646,0.0,0.0,0.0,4.071601889253277
2018-08-22,3.7917676600497194,1.4133926485310038,6.210450119942745,3.7917676600497194,3.7917676600497194,0.03456758732255753,0.03456758732255753,0.03456758732255753,0.03456758732255753,0.03456758732255753,0.03456758732255753,0.0,0.0,0.0,3.9228399197453374
2018-08-25,3.7719506900957818,1.335560480952794,6.003377203079629,3.7719506900957818,3.7719506900957818,-0.015538022417428674,-0.015538022417428674,-0.015538022417428674,-0.015538022417428674,-0.015538022417428674,-0.015538022417428674,0.0,0.0,0.0,3.713342035715638
2018-08-26,3.765345033444469,1.678138728284928,6.580457751232749,3.765345033444469,3.765345033444469,0.1216184620214695,0.1216184620214695,0.1216184620214695,0.1216184620214695,0.1216184620214695,0.1216184620214695,0.0,0.0,0.0,4.223280505392164
2018-08-27,3.758739376793156,1.835626926970358,6.410542728853563,3.758739376793156,3.758739376793156,0.07007211282049244,0.07007211282049244,0.07007211282049244,0.07007211282049244,0.07007211282049244,0.07007211282049244,0.0,0.0,0.0,4.022122186466634
2018-08-30,3.7389224068392184,1.6499640176144477,6.502171570008658,3.7389224068392184,3.7389224068392184,0.08750284977666517,0.08750284977666517,0.08750284977666517,0.08750284977666517,0.08750284977666517,0.08750284977666517,0.0,0.0,0.0,4.0660887725314785
2018-08-31,3.7323167501879055,1.7065042739150387,6.187953781164672,3.7323167501879055,3.7323167501879055,0.04444384817811853,0.04444384817811853,0.04444384817811853,0.04444384817811853,0.04444384817811853,0.04444384817811853,0.0,0.0,0.0,3.898195269185906
2018-09-01,3.725711093536593,1.2613703058220518,6.1103202339612634,3.725711093536593,3.725711093536593,-0.015538022417157092,-0.015538022417157092,-0.015538022417157092,-0.015538022417157092,-0.015538022417157092,-0.015538022417157092,0.0,0.0,0.0,3.6678209110453706
2018-09-02,3.7191054368852807,1.725542032403163,6.690231061213011,3.7191054368852807,3.7191054368852807,0.12161846202184874,0.12161846202184874,0.12161846202184874,0.12161846202184874,0.12161846202184874,0.12161846202184874,0.0,0.0,0.0,4.1714173202163645
2018-09-04,3.705894123582655,0.10433131138135311,4.803376972275088,3.705894123582655,3.705894123582655,-0.3426668377023038,-0.3426668377023038,-0.3426668377023038,-0.3426668377023038,-0.3426668377023038,-0.3426668377023038,0.0,0.0,0.0,2.436007103395036
2018-09-07,3.692340690460279,1.5457467838002343,6.329002144535467,3.692340690460279,3.692340690460279,0.044443848178225887,0.044443848178225887,0.044443848178225887,0.044443848178225887,0.044443848178225887,0.044443848178225887,0.0,0.0,0.0,3.856442519529381
