ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-09-10,3.2561654042937818,1.0779018656719423,3.9100889800509444,3.2561654042937818,3.2561654042937818,-0.20919642979700825,-0.20919642979700825,-0.20919642979700825,-0.20919642979700825,-0.20919642979700825,-0.20919642979700825,0.0,0.0,0.0,2.5749872268869907
2018-09-29,3.2306144956333336,2.668808085705805,5.749168357179215,3.2306144956333336,3.2306144956333336,0.3014065805030815,0.3014065805030815,0.3014065805030815,0.3014065805030815,0.3014065805030815,0.3014065805030815,0.0,0.0,0.0,4.204342963685864
2018-11-18,3.1633752623163645,1.9908213900441136,4.935191980387981,3.1633752623163645,3.1633752623163645,0.08809792456707777,0.08809792456707777,0.08809792456707777,0.08809792456707777,0.08809792456707777,0.08809792456707777,0.0,0.0,0.0,3.442062057553272
2019-01-13,3.0880673210013594,1.9127097577234693,4.688298092874827,3.0880673210013594,3.0880673210013594,0.08809792456715124,0.08809792456715124,0.08809792456715124,0.08809792456715124,0.08809792456715124,0.08809792456715124,0.0,0.0,0.0,3.3601196429052216
2019-01-16,3.084032967116519,1.0670937953473851,3.975503636758118,3.084032967116519,3.084032967116519,-0.17548705525377842,-0.17548705525377842,-0.17548705525377842,-0.17548705525377842,-0.17548705525377842,-0.17548705525377842,0.0,0.0,0.0,2.5428251034116682
2019-01-18,3.0813433978599587,2.3769404437014745,5.3342894373301055,3.0813433978599587,3.0813433978599587,0.24922912011068998,0.24922912011068998,0.24922912011068998,0.24922912011068998,0.24922912011068998,0.24922912011068998,0.0,0.0,0.0,3.84930390166748
2019-01-19,3.079998613231678,2.580134948218757,5.44185525944477,3.079998613231678,3.079998613231678,0.30140658050283636,0.30140658050283636,0.30140658050283636,0.30140658050283636,0.30140658050283636,0.30140658050283636,0.0,0.0,0.0,4.008330463199316
2019-01-23,3.0746194747185576,1.1327448224419847,3.987866221844161,3.0746194747185576,3.0746194747185576,-0.17548705525372316,-0.17548705525372316,-0.17548705525372316,-0.17548705525372316,-0.17548705525372316,-0.17548705525372316,0.0,0.0,0.0,2.535063557074449
2019-02-01,3.062516413064036,2.366787244843354,5.2662646761998975,3.062516413064036,3.062516413064036,0.24922912011060244,0.24922912011060244,0.24922912011060244,0.24922912011060244,0.24922912011060244,0.24922912011060244,0.0,0.0,0.0,3.825784684016264
2019-02-08,3.0531029206660745,2.341388023496486,5.336374635630089,3.0531029206660745,3.0531029206660745,0.2492291201108614,0.2492291201108614,0.2492291201108614,0.2492291201108614,0.2492291201108614,0.2492291201108614,0.0,0.0,0.0,3.8140250751915814
2019-03-28,2.988553258508625,1.2327256869646634,4.198158297675759,2.988553258508625,2.988553258508625,-0.09426968478407043,-0.09426968478407043,-0.09426968478407043,-0.09426968478407043,-0.09426968478407043,-0.09426968478407043,0.0,0.0,0.0,2.7068232848686105
2019-03-29,2.987208473880345,2.27501891182045,5.200715426457705,2.987208473880345,2.987208473880345,0.24922912011051435,0.24922912011051435,0.24922912011051435,0.24922912011051435,0.24922912011051435,0.24922912011051435,0.0,0.0,0.0,3.731707813412216
2019-03-30,2.985863689252065,2.4044028992724686,5.345066715665203,2.985863689252065,2.985863689252065,0.30140658050290614,0.30140658050290614,0.30140658050290614,0.30140658050290614,0.30140658050290614,0.30140658050290614,0.0,0.0,0.0,3.885822653677322
2019-03-31,2.98451890463157,1.813055767226862,4.681224784871126,2.98451890463157,2.98451890463157,0.08809792456647467,0.08809792456647467,0.08809792456647467,0.08809792456647467,0.08809792456647467,0.08809792456647467,0.0,0.0,0.0,3.2474488259590197
2019-04-01,2.9831741200110753,0.9071305430693033,3.8870167084647007,2.9831741200110753,2.9831741200110753,-0.20919642979683836,-0.20919642979683836,-0.20919642979683836,-0.20919642979683836,-0.20919642979683836,-0.20919642979683836,0.0,0.0,0.0,2.3591047446424334
2019-04-05,2.9777949815290965,2.1600084363845298,5.176182436978417,2.9777949815290965,2.9777949815290965,0.24922912011094492,0.24922912011094492,0.24922912011094492,0.24922912011094492,0.24922912011094492,0.24922912011094492,0.0,0.0,0.0,3.7199482046463808
2019-04-06,2.9764501969086017,2.4525642253484703,5.310001898279039,2.9764501969086017,2.9764501969086017,0.30140658050311847,0.30140658050311847,0.30140658050311847,0.30140658050311847,0.30140658050311847,0.30140658050311847,0.0,0.0,0.0,3.8735718727966573
2019-04-07,2.975105412288107,1.7930218741487558,4.719402443629961,2.975105412288107,2.975105412288107,0.08809792456687182,0.08809792456687182,0.08809792456687182,0.08809792456687182,0.08809792456687182,0.08809792456687182,0.0,0.0,0.0,3.2372060244783567
2019-04-08,2.973760627667612,0.8822861184484093,3.7821272133998782,2.973760627667612,2.973760627667612,-0.20919642979701428,-0.20919642979701428,-0.20919642979701428,-0.20919642979701428,-0.20919642979701428,-0.20919642979701428,0.0,0.0,0.0,2.3516605212886192
2019-04-09,2.9724158430471173,1.071253066873333,3.964474925102704,2.9724158430471173,2.9724158430471173,-0.1597804553455665,-0.1597804553455665,-0.1597804553455665,-0.1597804553455665,-0.1597804553455665,-0.1597804553455665,0.0,0.0,0.0,2.4974818861686727
2019-04-11,2.9697262738061276,1.2520874175629013,4.25082456204009,2.9697262738061276,2.9697262738061276,-0.0942696847838481,-0.0942696847838481,-0.0942696847838481,-0.0942696847838481,-0.0942696847838481,-0.0942696847838481,0.0,0.0,0.0,2.689771114080112
2019-04-12,2.968381489190219,2.16053624492361,5.074575474504354,2.968381489190219,2.968381489190219,0.24922912011042675,0.24922912011042675,0.24922912011042675,0.24922912011042675,0.24922912011042675,0.24922912011042675,0.0,0.0,0.0,3.708188595893175
2019-04-13,2.96703670457431,2.3905651135673245,5.320080624780605,2.96703670457431,2.96703670457431,0.3014065805029397,0.3014065805029397,0.3014065805029397,0.3014065805029397,0.3014065805029397,0.3014065805029397,0.0,0.0,0.0,3.8613210919267638
2019-04-14,2.965691919958401,1.8675321379531498,4.775706100602981,2.965691919958401,2.965691919958401,0.08809792456664822,0.08809792456664822,0.08809792456664822,0.08809792456664822,0.08809792456664822,0.08809792456664822,0.0,0.0,0.0,3.2269632230108143
2019-04-18,2.9603127814947654,1.2798616699195855,4.229170825486195,2.9603127814947654,2.9603127814947654,-0.09426968478464512,-0.09426968478464512,-0.09426968478464512,-0.09426968478464512,-0.09426968478464512,-0.09426968478464512,0.0,0.0,0.0,2.6812450287192977
2019-04-20,2.9576232122629476,2.2859474583693853,5.391222279059045,2.9576232122629476,2.9576232122629476,0.3014065805029076,0.3014065805029076,0.3014065805029076,0.3014065805029076,0.3014065805029076,0.3014065805029076,0.0,0.0,0.0,3.849070311087148
2019-04-21,2.9562784276470384,1.8921053581913685,4.659655967643143,2.9562784276470384,2.9562784276470384,0.088097924566385,0.088097924566385,0.088097924566385,0.088097924566385,0.088097924566385,0.088097924566385,0.0,0.0,0.0,3.2167204215631187
2019-04-22,2.9549336430311293,0.9611303978656598,3.8750641173048153,2.9549336430311293,2.9549336430311293,-0.20919642979690004,-0.20919642979690004,-0.20919642979690004,-0.20919642979690004,-0.20919642979690004,-0.20919642979690004,0.0,0.0,0.0,2.3367720746222695
2019-04-23,2.9535888584152206,0.9690377516915705,3.998405456337247,2.9535888584152206,2.9535888584152206,-0.1597804553454648,-0.1597804553454648,-0.1597804553454648,-0.1597804553454648,-0.1597804553454648,-0.1597804553454648,0.0,0.0,0.0,2.481663085714345
2019-04-24,2.9522440737993114,0.9652966500009302,3.8709998285200125,2.9522440737993114,2.9522440737993114,-0.17548705525373162,-0.17548705525373162,-0.17548705525373162,-0.17548705525373162,-0.17548705525373162,-0.17548705525373162,0.0,0.0,0.0,2.43416345489799
2019-04-25,2.9508992933117244,1.1568846701226128,4.115136442813387,2.9508992933117244,2.9508992933117244,-0.0942696847842979,-0.0942696847842979,-0.0942696847842979,-0.0942696847842979,-0.0942696847842979,-0.0942696847842979,0.0,0.0,0.0,2.672718947101021
2019-04-26,2.9495545128241374,2.253477670182624,5.199037290554034,2.9495545128241374,2.9495545128241374,0.24922912011094464,0.24922912011094464,0.24922912011094464,0.24922912011094464,0.24922912011094464,0.24922912011094464,0.0,0.0,0.0,3.684669388774563
2019-04-27,2.94820973233655,2.326754195933434,5.320934074978221,2.94820973233655,2.94820973233655,0.3014065805028021,0.3014065805028021,0.3014065805028021,0.3014065805028021,0.3014065805028021,0.3014065805028021,0.0,0.0,0.0,3.836819546365191
2019-04-28,2.946864951848963,1.7598849557635274,4.7332906469288405,2.946864951848963,2.946864951848963,0.08809792456752177,0.08809792456752177,0.08809792456752177,0.08809792456752177,0.08809792456752177,0.08809792456752177,0.0,0.0,0.0,3.2064776380876263
2019-04-29,2.945520171361376,0.8999599404494594,3.879441633612695,2.945520171361376,2.945520171361376,-0.2091964297969313,-0.2091964297969313,-0.2091964297969313,-0.2091964297969313,-0.2091964297969313,-0.2091964297969313,0.0,0.0,0.0,2.3293278676177307
2019-04-30,2.944175390873789,0.9394822703482166,3.8994899615116343,2.944175390873789,2.944175390873789,-0.1597804553457114,-0.1597804553457114,-0.1597804553457114,-0.1597804553457114,-0.1597804553457114,-0.1597804553457114,0.0,0.0,0.0,2.473753706302337
2019-05-01,2.9428306103862014,0.9974130891951546,3.853622584335322,2.9428306103862014,2.9428306103862014,-0.17548705525392996,-0.17548705525392996,-0.17548705525392996,-0.17548705525392996,-0.17548705525392996,-0.17548705525392996,0.0,0.0,0.0,2.426401932458402
2019-05-02,2.9414858298986144,1.247410742090552,4.199760944549125,2.9414858298986144,2.9414858298986144,-0.09426968478442278,-0.09426968478442278,-0.09426968478442278,-0.09426968478442278,-0.09426968478442278,-0.09426968478442278,0.0,0.0,0.0,2.6641928879162258
2019-05-03,2.9401410496408125,2.1658843367675846,5.069012077860396,2.9401410496408125,2.9401410496408125,0.24922912011042644,0.24922912011042644,0.24922912011042644,0.24922912011042644,0.24922912011042644,0.24922912011042644,0.0,0.0,0.0,3.6729098164433376
2019-05-04,2.938796269383011,2.449240169363389,5.313321533623178,2.938796269383011,2.938796269383011,0.3014065805030144,0.3014065805030144,0.3014065805030144,0.3014065805030144,0.3014065805030144,0.3014065805030144,0.0,0.0,0.0,3.8245688037327596
2019-05-05,2.937451489125209,1.7388579991023647,4.666963326353702,2.937451489125209,2.937451489125209,0.08809792456725854,0.08809792456725854,0.08809792456725854,0.08809792456725854,0.08809792456725854,0.08809792456725854,0.0,0.0,0.0,3.1962348688341433
2019-05-06,2.936106708867407,0.8722401486807334,3.9316682082726344,2.936106708867407,2.936106708867407,-0.20919642979710723,-0.20919642979710723,-0.20919642979710723,-0.20919642979710723,-0.20919642979710723,-0.20919642979710723,0.0,0.0,0.0,2.3218836678690113
2019-05-07,2.934761928609605,0.9710975356954569,3.995399875204348,2.934761928609605,2.934761928609605,-0.15978045534551583,-0.15978045534551583,-0.15978045534551583,-0.15978045534551583,-0.15978045534551583,-0.15978045534551583,0.0,0.0,0.0,2.4658443313256786
2019-05-10,2.9307275878362,2.29332850595453,5.063442172715634,2.9307275878362,2.9307275878362,0.24922912011068543,0.24922912011068543,0.24922912011068543,0.24922912011068543,0.24922912011068543,0.24922912011068543,0.0,0.0,0.0,3.6611502458367275
2019-05-11,2.929382807578398,2.3451009344459393,5.219904426877392,2.929382807578398,2.929382807578398,0.30140658050283564,0.30140658050283564,0.30140658050283564,0.30140658050283564,0.30140658050283564,0.30140658050283564,0.0,0.0,0.0,3.812318062594399
2019-05-12,2.928038027320596,1.7833070823395198,4.608667521040966,2.928038027320596,2.928038027320596,0.08809792456703495,0.08809792456703495,0.08809792456703495,0.08809792456703495,0.08809792456703495,0.08809792456703495,0.0,0.0,0.0,3.1859921005808958
2019-05-13,2.926693247062794,0.8454805890756669,3.757182396539077,2.926693247062794,2.926693247062794,-0.20919642979699382,-0.20919642979699382,-0.20919642979699382,-0.20919642979699382,-0.20919642979699382,-0.20919642979699382,0.0,0.0,0.0,2.3144394686662864
2019-05-14,2.9253484736227673,1.099429718799601,3.970890802997985,2.9253484736227673,2.9253484736227673,-0.15978045534538857,-0.15978045534538857,-0.15978045534538857,-0.15978045534538857,-0.15978045534538857,-0.15978045534538857,0.0,0.0,0.0,2.4579349624633844
2019-05-16,2.922658926742714,1.2624252668402192,4.172315066963627,2.922658926742714,2.922658926742714,-0.0942696847844185,-0.0942696847844185,-0.0942696847844185,-0.0942696847844185,-0.0942696847844185,-0.0942696847844185,0.0,0.0,0.0,2.6471407909863114
2019-05-17,2.9213141533026876,2.243100930296802,5.27425580490367,2.9213141533026876,2.9213141533026876,0.24922912011094434,0.24922912011094434,0.24922912011094434,0.24922912011094434,0.24922912011094434,0.24922912011094434,0.0,0.0,0.0,3.649390709297965
2019-05-18,2.919969379862661,2.302764022940299,5.25703701116892,2.919969379862661,2.919969379862661,0.3014065805028035,0.3014065805028035,0.3014065805028035,0.3014065805028035,0.3014065805028035,0.3014065805028035,0.0,0.0,0.0,3.8000673658199573
2019-05-19,2.918624606422634,1.7512671913834912,4.684692276248963,2.918624606422634,2.918624606422634,0.08809792456743212,0.08809792456743212,0.08809792456743212,0.08809792456743212,0.08809792456743212,0.08809792456743212,0.0,0.0,0.0,3.1757493768399065
2019-05-20,2.9172798329826075,0.8643069325844982,3.7236833513615566,2.9172798329826075,2.9172798329826075,-0.209196429796993,-0.209196429796993,-0.209196429796993,-0.209196429796993,-0.209196429796993,-0.209196429796993,0.0,0.0,0.0,2.306995307203878
2019-05-22,2.914590286102554,1.0717353450919946,3.824003594648441,2.914590286102554,2.914590286102554,-0.17548705525375063,-0.17548705525375063,-0.17548705525375063,-0.17548705525375063,-0.17548705525375063,-0.17548705525375063,0.0,0.0,0.0,2.4031174195232303
2019-05-24,2.911900739222501,2.1768594117823303,5.0788746741156094,2.911900739222501,2.911900739222501,0.2492291201112033,0.2492291201112033,0.2492291201112033,0.2492291201112033,0.2492291201112033,0.2492291201112033,0.0,0.0,0.0,3.6376311983100877
2019-05-25,2.9105559659683844,2.3866302533795314,5.264909216527201,2.9105559659683844,2.9105559659683844,0.3014065805030157,0.3014065805030157,0.3014065805030157,0.3014065805030157,0.3014065805030157,0.3014065805030157,0.0,0.0,0.0,3.7878166870335668
2019-05-26,2.9092111927142676,1.7227826684203442,4.665015900106518,2.9092111927142676,2.9092111927142676,0.08809792456720852,0.08809792456720852,0.08809792456720852,0.08809792456720852,0.08809792456720852,0.08809792456720852,0.0,0.0,0.0,3.1655066609200877
2019-05-27,2.907866419460151,0.8741736739398283,3.8346965066767003,2.907866419460151,2.907866419460151,-0.2091964297970242,-0.2091964297970242,-0.2091964297970242,-0.2091964297970242,-0.2091964297970242,-0.2091964297970242,0.0,0.0,0.0,2.299551146182431
2019-05-28,2.906521646206034,0.8815679901363072,3.8785003255418133,2.906521646206034,2.906521646206034,-0.15978045534543958,-0.15978045534543958,-0.15978045534543958,-0.15978045534543958,-0.15978045534543958,-0.15978045534543958,0.0,0.0,0.0,2.442116294103857
2019-05-29,2.905176872951918,0.8930771953656981,3.774344668813115,2.905176872951918,2.905176872951918,-0.17548705525394895,-0.17548705525394895,-0.17548705525394895,-0.17548705525394895,-0.17548705525394895,-0.17548705525394895,0.0,0.0,0.0,2.39535593852571
2019-05-30,2.903832099697801,1.1463848660978273,4.018013053348257,2.903832099697801,2.903832099697801,-0.09426968478465025,-0.09426968478465025,-0.09426968478465025,-0.09426968478465025,-0.09426968478465025,-0.09426968478465025,0.0,0.0,0.0,2.63008876299174
2019-05-31,2.9024873264436843,2.230095422388353,5.1785217581555445,2.9024873264436843,2.9024873264436843,0.24922912011068513,0.24922912011068513,0.24922912011068513,0.24922912011068513,0.24922912011068513,0.24922912011068513,0.0,0.0,0.0,3.625871688945659
2019-06-01,2.901142553189568,2.3676410961248027,5.165217976408497,2.901142553189568,2.901142553189568,0.30140658050308144,0.30140658050308144,0.30140658050308144,0.30140658050308144,0.30140658050308144,0.30140658050308144,0.0,0.0,0.0,3.775566009698415
2019-06-02,2.899797779935451,1.7259851934897514,4.545434433722828,2.899797779935451,2.899797779935451,0.0880979245669453,0.0880979245669453,0.0880979245669453,0.0880979245669453,0.0880979245669453,0.0880979245669453,0.0,0.0,0.0,3.1552639460116
2019-06-04,2.897108236260346,0.851354400671918,3.9103266328296975,2.897108236260346,2.897108236260346,-0.15978045534546512,-0.15978045534546512,-0.15978045534546512,-0.15978045534546512,-0.15978045534546512,-0.15978045534546512,0.0,0.0,0.0,2.4342069630855705
2019-06-05,2.8957634644227936,1.0067827136132377,3.8541138419958285,2.8957634644227936,2.8957634644227936,-0.1754870552536333,-0.1754870552536333,-0.1754870552536333,-0.1754870552536333,-0.1754870552536333,-0.1754870552536333,0.0,0.0,0.0,2.3875944613401785
2019-06-06,2.8944186925852415,1.1589425777724038,4.097043109927621,2.8944186925852415,2.8944186925852415,-0.09426968478430303,-0.09426968478430303,-0.09426968478430303,-0.09426968478430303,-0.09426968478430303,-0.09426968478430303,0.0,0.0,0.0,2.6215627548014364
2019-06-07,2.893073920747689,2.1142728132817115,5.1118704251106815,2.893073920747689,2.893073920747689,0.24922912011111575,0.24922912011111575,0.24922912011111575,0.24922912011111575,0.24922912011111575,0.24922912011111575,0.0,0.0,0.0,3.6141121884320517
2019-06-08,2.8917291489101364,2.3294773438903804,5.149249025445268,2.8917291489101364,2.8917291489101364,0.30140658050304925,0.30140658050304925,0.30140658050304925,0.30140658050304925,0.30140658050304925,0.30140658050304925,0.0,0.0,0.0,3.7633153434241335
2019-06-09,2.8903843770725843,1.6997376158442776,4.648339163680894,2.8903843770725843,2.8903843770725843,0.08809792456672166,0.08809792456672166,0.08809792456672166,0.08809792456672166,0.08809792456672166,0.08809792456672166,0.0,0.0,0.0,3.145021241892756
2019-06-11,2.8876948333974797,0.9492897913741624,3.8818622251805044,2.8876948333974797,2.8876948333974797,-0.15978045534540625,-0.15978045534540625,-0.15978045534540625,-0.15978045534540625,-0.15978045534540625,-0.15978045534540625,0.0,0.0,0.0,2.4262976380186534
2019-06-12,2.886350061559927,1.0422382731885282,3.880480699267028,2.886350061559927,2.886350061559927,-0.17548705525383163,-0.17548705525383163,-0.17548705525383163,-0.17548705525383163,-0.17548705525383163,-0.17548705525383163,0.0,0.0,0.0,2.3798329888250596
2019-06-13,2.885005289722375,1.2066648720757926,4.034278619169524,2.885005289722375,2.885005289722375,-0.09426968478419187,-0.09426968478419187,-0.09426968478419187,-0.09426968478419187,-0.09426968478419187,-0.09426968478419187,0.0,0.0,0.0,2.613036750459521
2019-06-16,2.880970980988251,1.695353867455951,4.620967893922048,2.880970980988251,2.880970980988251,0.08809792456711885,0.08809792456711885,0.08809792456711885,0.08809792456711885,0.08809792456711885,0.08809792456711885,0.0,0.0,0.0,3.1347785451514123
2019-06-19,2.8769366722541267,0.9017717349350343,3.8733747349106884,2.8769366722541267,2.8769366722541267,-0.17548705525403,-0.17548705525403,-0.17548705525403,-0.17548705525403,-0.17548705525403,-0.17548705525403,0.0,0.0,0.0,2.372071527487922
2019-06-21,2.874247133098044,2.1439915384862696,5.185988554822534,2.874247133098044,2.874247133098044,0.24922912011085654,0.24922912011085654,0.24922912011085654,0.24922912011085654,0.24922912011085654,0.24922912011085654,0.0,0.0,0.0,3.5905932170612216
2019-06-22,2.872902363520003,2.221407855691162,5.287569991158359,2.872902363520003,2.872902363520003,0.3014065805030827,0.3014065805030827,0.3014065805030827,0.3014065805030827,0.3014065805030827,0.3014065805030827,0.0,0.0,0.0,3.7388140410277915
2019-06-24,2.8702128243639202,0.7579618367826282,3.7828763128497664,2.8702128243639202,2.8702128243639202,-0.20919642979697256,-0.20919642979697256,-0.20919642979697256,-0.20919642979697256,-0.20919642979697256,-0.20919642979697256,0.0,0.0,0.0,2.2697745487495027
2019-06-26,2.8675232852078376,0.9829526817446707,3.934600546420312,2.8675232852078376,2.8675232852078376,-0.17548705525396796,-0.17548705525396796,-0.17548705525396796,-0.17548705525396796,-0.17548705525396796,-0.17548705525396796,0.0,0.0,0.0,2.36431006801453
2019-06-27,2.8661785156297963,1.1191478897667506,4.012729564613011,2.8661785156297963,2.8661785156297963,-0.09426968478442362,-0.09426968478442362,-0.09426968478442362,-0.09426968478442362,-0.09426968478442362,-0.09426968478442362,0.0,0.0,0.0,2.595984770425488
2019-06-28,2.864833746051755,2.040253023315075,5.053633887426473,2.864833746051755,2.864833746051755,0.24922912011033838,0.24922912011033838,0.24922912011033838,0.24922912011033838,0.24922912011033838,0.24922912011033838,0.0,0.0,0.0,3.578833739842638
2019-06-29,2.863516426966317,2.2596845168996786,5.15194590524349,2.863516426966317,2.863516426966317,0.3014065805029774,0.3014065805029774,0.3014065805029774,0.3014065805029774,0.3014065805029774,0.3014065805029774,0.0,0.0,0.0,3.726599121432338
2019-06-30,2.8621991078808793,1.6013642047633618,4.4811126540519535,2.8621991078808793,2.8621991078808793,0.08809792456667163,0.08809792456667163,0.08809792456667163,0.08809792456667163,0.08809792456667163,0.08809792456667163,0.0,0.0,0.0,3.1143529089817634
2019-07-01,2.8608817887954414,0.9452017204650897,3.7663396802780955,2.8608817887954414,2.8608817887954414,-0.20919642979714845,-0.20919642979714845,-0.20919642979714845,-0.20919642979714845,-0.20919642979714845,-0.20919642979714845,0.0,0.0,0.0,2.2623955325077554
2019-07-02,2.859564469710004,0.9696250232525764,3.8472956583600335,2.859564469710004,2.859564469710004,-0.15978045534555113,-0.15978045534555113,-0.15978045534555113,-0.15978045534555113,-0.15978045534555113,-0.15978045534555113,0.0,0.0,0.0,2.4026619566497804
2019-07-03,2.8582471506245657,0.9495208879397481,3.8842637399622655,2.8582471506245657,2.8582471506245657,-0.17548705525391267,-0.17548705525391267,-0.17548705525391267,-0.17548705525391267,-0.17548705525391267,-0.17548705525391267,0.0,0.0,0.0,2.356661774973574
2019-07-04,2.8569298315391283,1.2564367304611355,4.15398216973419,2.8569298315391283,2.8569298315391283,-0.0942696847840764,-0.0942696847840764,-0.0942696847840764,-0.0942696847840764,-0.0942696847840764,-0.0942696847840764,0.0,0.0,0.0,2.5876079568697103
2019-07-05,2.8556125124536904,2.1142085672906226,4.94680480749272,2.8556125124536904,2.8556125124536904,0.24922912011076898,0.24922912011076898,0.24922912011076898,0.24922912011076898,0.24922912011076898,0.24922912011076898,0.0,0.0,0.0,3.567314306309826
2019-07-06,2.8542951933682525,2.263803918953071,5.16924232931986,2.8542951933682525,2.8542951933682525,0.3014065805029452,0.3014065805029452,0.3014065805029452,0.3014065805029452,0.3014065805029452,0.3014065805029452,0.0,0.0,0.0,3.7145985473473706
2019-07-07,2.8529778742828147,1.634883420328957,4.459221535114324,2.8529778742828147,2.8529778742828147,0.08809792456706882,0.08809792456706882,0.08809792456706882,0.08809792456706882,0.08809792456706882,0.08809792456706882,0.0,0.0,0.0,3.1043193038428982
2019-07-08,2.851687425144302,0.7306526730563626,3.6536658560057904,2.851687425144302,2.851687425144302,-0.20919642979700295,-0.20919642979700295,-0.20919642979700295,-0.20919642979700295,-0.20919642979700295,-0.20919642979700295,0.0,0.0,0.0,2.255124596907106
2019-07-09,2.850396976005789,0.9051178534881392,3.8036871568233828,2.850396976005789,2.850396976005789,-0.1597804553455766,-0.1597804553455766,-0.1597804553455766,-0.1597804553455766,-0.1597804553455766,-0.1597804553455766,0.0,0.0,0.0,2.3949592492639296
2019-07-10,2.8491065268672764,0.9761283134531104,3.8546000815920958,2.8491065268672764,2.8491065268672764,-0.17548705525385735,-0.17548705525385735,-0.17548705525385735,-0.17548705525385735,-0.17548705525385735,-0.17548705525385735,0.0,0.0,0.0,2.349125212362793
2019-07-12,2.8465256285902507,2.0261273051656223,5.092737715003981,2.8465256285902507,2.8465256285902507,0.2492291201102508,0.2492291201102508,0.2492291201102508,0.2492291201102508,0.2492291201102508,0.2492291201102508,0.0,0.0,0.0,3.5559627063750776
