ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-04-29,1.9358213878123558,1.2316317401887478,2.952534432097719,1.9358213878123558,1.9358213878123558,0.06486199282605803,0.06486199282605803,0.06486199282605803,0.06486199282605803,0.06486199282605803,0.06486199282605803,0.0,0.0,0.0,2.0613826207811705
2018-05-01,1.9341399237022747,0.8418203684402938,2.601481827027232,1.9341399237022747,1.9341399237022747,-0.10451492714948529,-0.10451492714948529,-0.10451492714948529,-0.10451492714948529,-0.10451492714948529,-0.10451492714948529,0.0,0.0,0.0,1.7319934304796205
2018-05-02,1.9332991916472342,0.693075387844696,2.494768632332191,1.9332991916472342,1.9332991916472342,-0.16022316799286007,-0.16022316799286007,-0.16022316799286007,-0.16022316799286007,-0.16022316799286007,-0.16022316799286007,0.0,0.0,0.0,1.6235398704834787
2018-05-04,1.9316177275371529,1.552811256484142,3.498403925594544,1.9316177275371529,1.9316177275371529,0.3075927153614667,0.3075927153614667,0.3075927153614667,0.3075927153614667,0.3075927153614667,0.3075927153614667,0.0,0.0,0.0,2.5257692693906515
2018-05-05,1.9307769954821123,1.3241384437320605,3.150696423404026,1.9307769954821123,1.9307769954821123,0.1822001995952802,0.1822001995952802,0.1822001995952802,0.1822001995952802,0.1822001995952802,0.1822001995952802,0.0,0.0,0.0,2.2825649494329285
2018-05-06,1.9299362634270718,1.1285506944108366,2.972688035538053,1.9299362634270718,1.9299362634270718,0.06486199282659179,0.06486199282659179,0.06486199282659179,0.06486199282659179,0.06486199282659179,0.06486199282659179,0.0,0.0,0.0,2.055115775501258
2018-05-07,1.929095531484796,0.7257718137233417,2.502087947725725,1.929095531484796,1.929095531484796,-0.16601656521974667,-0.16601656521974667,-0.16601656521974667,-0.16601656521974667,-0.16601656521974667,-0.16601656521974667,0.0,0.0,0.0,1.6088337173669283
2018-05-09,1.9274140676002447,0.7711388109583274,2.591619780721909,1.9274140676002447,1.9274140676002447,-0.16022316799276043,-0.16022316799276043,-0.16022316799276043,-0.16022316799276043,-0.16022316799276043,-0.16022316799276043,0.0,0.0,0.0,1.618597679655521
2018-05-10,1.9265733356579688,0.7576200859919191,2.6050815487051238,1.9265733356579688,1.9265733356579688,-0.1239002474202166,-0.1239002474202166,-0.1239002474202166,-0.1239002474202166,-0.1239002474202166,-0.1239002474202166,0.0,0.0,0.0,1.6878704226967545
2018-05-11,1.925732603715693,1.6081251078701735,3.3763517365011695,1.925732603715693,1.925732603715693,0.3075927153607245,0.3075927153607245,0.3075927153607245,0.3075927153607245,0.3075927153607245,0.3075927153607245,0.0,0.0,0.0,2.518073924351281
2018-05-12,1.9248918717734171,1.3258122035045397,3.1680023337029715,1.9248918717734171,1.9248918717734171,0.182200199595493,0.182200199595493,0.182200199595493,0.182200199595493,0.182200199595493,0.182200199595493,0.0,0.0,0.0,2.275607555010276
2018-05-14,1.9232104078888659,0.7314040796036942,2.4164956573466094,1.9232104078888659,1.9232104078888659,-0.1660165652201125,-0.1660165652201125,-0.1660165652201125,-0.1660165652201125,-0.1660165652201125,-0.1660165652201125,0.0,0.0,0.0,1.6039256217755848
2018-05-15,1.92236967594659,0.8070945429473491,2.615411584705403,1.92236967594659,1.92236967594659,-0.10451492714979818,-0.10451492714979818,-0.10451492714979818,-0.10451492714979818,-0.10451492714979818,-0.10451492714979818,0.0,0.0,0.0,1.721453349310051
2018-05-17,1.9206882120620388,0.7713248598255263,2.6376314325148265,1.9206882120620388,1.9206882120620388,-0.12390024742023603,-0.12390024742023603,-0.12390024742023603,-0.12390024742023603,-0.12390024742023603,-0.12390024742023603,0.0,0.0,0.0,1.6827144673704215
2018-05-18,1.919847480119763,1.5644626082083104,3.4499217342963355,1.919847480119763,1.919847480119763,0.30759271536094884,0.30759271536094884,0.30759271536094884,0.30759271536094884,0.30759271536094884,0.30759271536094884,0.0,0.0,0.0,2.510378579608676
2018-05-19,1.919006748177487,1.325253627345136,3.154437296284766,1.919006748177487,1.919006748177487,0.18220019959532607,0.18220019959532607,0.18220019959532607,0.18220019959532607,0.18220019959532607,0.18220019959532607,0.0,0.0,0.0,2.2686501607202025
2018-05-20,1.9181660162352112,1.1440954341664051,2.938447198165706,1.9181660162352112,1.9181660162352112,0.06486199282610314,0.06486199282610314,0.06486199282610314,0.06486199282610314,0.06486199282610314,0.06486199282610314,0.0,0.0,0.0,2.0425820866195346
2018-05-22,1.91648455235066,0.7571210330385514,2.56498091532029,1.91648455235066,1.91648455235066,-0.10451492714931257,-0.10451492714931257,-0.10451492714931257,-0.10451492714931257,-0.10451492714931257,-0.10451492714931257,0.0,0.0,0.0,1.7161833089789478
2018-05-23,1.915643820408384,0.6760303484049622,2.587018424045519,1.915643820408384,1.915643820408384,-0.16022316799304054,-0.16022316799304054,-0.16022316799304054,-0.16022316799304054,-0.16022316799304054,-0.16022316799304054,0.0,0.0,0.0,1.6087132987562616
2018-05-24,1.9148030884661085,0.8057776568166463,2.5809498752584146,1.9148030884661085,1.9148030884661085,-0.12390024742055865,-0.12390024742055865,-0.12390024742055865,-0.12390024742055865,-0.12390024742055865,-0.12390024742055865,0.0,0.0,0.0,1.677558512043508
2018-05-25,1.9139623565238328,1.5973628784950173,3.423476722002762,1.9139623565238328,1.9139623565238328,0.3075927153609587,0.3075927153609587,0.3075927153609587,0.3075927153609587,0.3075927153609587,0.3075927153609587,0.0,0.0,0.0,2.5026832348656582
2018-05-26,1.9131216245637368,1.3267754512470333,3.1348346000895493,1.9131216245637368,1.9131216245637368,0.1822001995952343,0.1822001995952343,0.1822001995952343,0.1822001995952343,0.1822001995952343,0.1822001995952343,0.0,0.0,0.0,2.2616927664092086
2018-05-27,1.9122808926036405,1.154200752051521,2.905702895950331,1.9122808926036405,1.9122808926036405,0.06486199282585879,0.06486199282585879,0.06486199282585879,0.06486199282585879,0.06486199282585879,0.06486199282585879,0.0,0.0,0.0,2.0363152421407245
2018-05-29,1.9105994286834482,0.8176983107688325,2.6387005672793316,1.9105994286834482,1.9105994286834482,-0.104514927149469,-0.104514927149469,-0.104514927149469,-0.104514927149469,-0.104514927149469,-0.104514927149469,0.0,0.0,0.0,1.7109132685827806
2018-05-30,1.9097586967233522,0.6488637176980154,2.4943990377602034,1.9097586967233522,1.9097586967233522,-0.16022316799239147,-0.16022316799239147,-0.16022316799239147,-0.16022316799239147,-0.16022316799239147,-0.16022316799239147,0.0,0.0,0.0,1.603771108233316
2018-06-01,1.9080772328031599,1.582025585197053,3.3599943094368174,1.9080772328031599,1.9080772328031599,0.3075927153613974,0.3075927153613974,0.3075927153613974,0.3075927153613974,0.3075927153613974,0.3075927153613974,0.0,0.0,0.0,2.494987889960345
2018-06-02,1.9072365008430636,1.3549995584913954,3.189403957530985,1.9072365008430636,1.9072365008430636,0.1822001995954471,0.1822001995954471,0.1822001995954471,0.1822001995954471,0.1822001995954471,0.1822001995954471,0.0,0.0,0.0,2.254735371972392
2018-06-03,1.9063957688829674,1.126271520178318,2.9137612826973256,1.9063957688829674,1.9063957688829674,0.06486199282639254,0.06486199282639254,0.06486199282639254,0.06486199282639254,0.06486199282639254,0.06486199282639254,0.0,0.0,0.0,2.0300483975685193
2018-06-04,1.9055550369228715,0.6165115504489068,2.4596183403260654,1.9055550369228715,1.9055550369228715,-0.16601656521978536,-0.16601656521978536,-0.16601656521978536,-0.16601656521978536,-0.16601656521978536,-0.16601656521978536,0.0,0.0,0.0,1.589201334855675
2018-06-06,1.903873573002679,0.7128800997098094,2.4234629783626325,1.903873573002679,1.903873573002679,-0.16022316799284125,-0.16022316799284125,-0.16022316799284125,-0.16022316799284125,-0.16022316799284125,-0.16022316799284125,0.0,0.0,0.0,1.59882891767834
2018-06-07,1.9030328410425827,0.7751843678345096,2.639840630049086,1.9030328410425827,1.9030328410425827,-0.12390024742102136,-0.12390024742102136,-0.12390024742102136,-0.12390024742102136,-0.12390024742102136,-0.12390024742102136,0.0,0.0,0.0,1.6672466011870775
2018-06-08,1.9021921090824867,1.6640839421324027,3.3547789786576376,1.9021921090824867,1.9021921090824867,0.3075927153609241,0.3075927153609241,0.3075927153609241,0.3075927153609241,0.3075927153609241,0.3075927153609241,0.0,0.0,0.0,2.487292545053292
2018-06-09,1.9013513771223904,1.3281696631123086,3.109571077632226,1.9013513771223904,1.9013513771223904,0.18220019959531775,0.18220019959531775,0.18220019959531775,0.18220019959531775,0.18220019959531775,0.18220019959531775,0.0,0.0,0.0,2.247777977534922
2018-06-10,1.9005106451622944,1.1299877509705005,2.941518559061059,1.9005106451622944,1.9005106451622944,0.0648619928258661,0.0648619928258661,0.0648619928258661,0.0648619928258661,0.0648619928258661,0.0648619928258661,0.0,0.0,0.0,2.023781552994293
2018-06-11,1.8996699132021981,0.7038878809676995,2.455543894428455,1.8996699132021981,1.8996699132021981,-0.16601656522015124,-0.16601656522015124,-0.16601656522015124,-0.16601656522015124,-0.16601656522015124,-0.16601656522015124,0.0,0.0,0.0,1.5842932391603062
2018-06-13,1.8979884492820058,0.7348373208180583,2.533823391242334,1.8979884492820058,1.8979884492820058,-0.16022316799322103,-0.16022316799322103,-0.16022316799322103,-0.16022316799322103,-0.16022316799322103,-0.16022316799322103,0.0,0.0,0.0,1.593886727123502
2018-06-14,1.8971477173711209,0.7832262555625553,2.5273259994145536,1.8971477173711209,1.8971477173711209,-0.1239002474209201,-0.1239002474209201,-0.1239002474209201,-0.1239002474209201,-0.1239002474209201,-0.1239002474209201,0.0,0.0,0.0,1.6620906457948053
2018-06-15,1.8963069854602361,1.6618577730112227,3.3890755031722932,1.8963069854602361,1.8963069854602361,0.3075927153611484,0.3075927153611484,0.3075927153611484,0.3075927153611484,0.3075927153611484,0.3075927153611484,0.0,0.0,0.0,2.479597200276264
2018-06-17,1.8946255216384664,1.113989947837776,2.9630741236967273,1.8946255216384664,1.8946255216384664,0.06486199282590385,0.06486199282590385,0.06486199282590385,0.06486199282590385,0.06486199282590385,0.06486199282590385,0.0,0.0,0.0,2.0175147086307548
2018-06-18,1.8937847897275817,0.6241619685682419,2.521062525279072,1.8937847897275817,1.8937847897275817,-0.16601656521956937,-0.16601656521956937,-0.16601656521956937,-0.16601656521956937,-0.16601656521956937,-0.16601656521956937,0.0,0.0,0.0,1.5793851436719442
2018-06-19,1.892944057816697,0.7121609149757656,2.601017476748839,1.892944057816697,1.892944057816697,-0.10451492714929626,-0.10451492714929626,-0.10451492714929626,-0.10451492714929626,-0.10451492714929626,-0.10451492714929626,0.0,0.0,0.0,1.6951031475162917
2018-06-21,1.8912625939949272,0.6590389601511776,2.5295643814635524,1.8912625939949272,1.8912625939949272,-0.12390024742081883,-0.12390024742081883,-0.12390024742081883,-0.12390024742081883,-0.12390024742081883,-0.12390024742081883,0.0,0.0,0.0,1.6569346906612161
2018-06-23,1.8895811301731575,1.3975925699193368,3.1796198022210564,1.8895811301731575,1.8895811301731575,0.18220019959505915,0.18220019959505915,0.18220019959505915,0.18220019959505915,0.18220019959505915,0.18220019959505915,0.0,0.0,0.0,2.233863189241764
2018-06-24,1.8887403982622726,1.0791165541787817,2.8895524226923,1.8887403982622726,1.8887403982622726,0.06486199282693361,0.06486199282693361,0.06486199282693361,0.06486199282693361,0.06486199282693361,0.06486199282693361,0.0,0.0,0.0,2.0112478644263
2018-06-26,1.887058934440503,0.7826913045699035,2.6039371957313904,1.887058934440503,1.887058934440503,-0.10451492714945274,-0.10451492714945274,-0.10451492714945274,-0.10451492714945274,-0.10451492714945274,-0.10451492714945274,0.0,0.0,0.0,1.68983310738073
2018-06-28,1.8853774706187334,0.7633238783269759,2.515993318145069,1.8853774706187334,1.8853774706187334,-0.12390024742029368,-0.12390024742029368,-0.12390024742029368,-0.12390024742029368,-0.12390024742029368,-0.12390024742029368,0.0,0.0,0.0,1.6517787355284248
2018-06-29,1.8845367387078484,1.5589465926414696,3.4528870708966592,1.8845367387078484,1.8845367387078484,0.3075927153611137,0.3075927153611137,0.3075927153611137,0.3075927153611137,0.3075927153611137,0.3075927153611137,0.0,0.0,0.0,2.464206511364773
2018-06-30,1.8836960067969637,1.2808506511488298,3.133499531312428,1.8836960067969637,1.8836960067969637,0.18220019959527192,0.18220019959527192,0.18220019959527192,0.18220019959527192,0.18220019959527192,0.18220019959527192,0.0,0.0,0.0,2.226905795212187
2018-07-01,1.8828552748860787,1.1218722081553463,2.965571380377687,1.8828552748860787,1.8828552748860787,0.06486199282640719,0.06486199282640719,0.06486199282640719,0.06486199282640719,0.06486199282640719,0.06486199282640719,0.0,0.0,0.0,2.0049810202189025
2018-07-03,1.8811738110643093,0.724266420913449,2.5679363877813506,1.8811738110643093,1.8811738110643093,-0.1045149271496092,-0.1045149271496092,-0.1045149271496092,-0.1045149271496092,-0.1045149271496092,-0.1045149271496092,0.0,0.0,0.0,1.6845630672451704
2018-07-05,1.8794923471919323,0.7496415612792298,2.574092789297636,1.8794923471919323,1.8794923471919323,-0.12390024742116086,-0.12390024742116086,-0.12390024742116086,-0.12390024742116086,-0.12390024742116086,-0.12390024742116086,0.0,0.0,0.0,1.6466227803486735
2018-07-06,1.878651615255744,1.5526770414730102,3.3878030980950884,1.878651615255744,1.878651615255744,0.30759271536112365,0.30759271536112365,0.30759271536112365,0.30759271536112365,0.30759271536112365,0.30759271536112365,0.0,0.0,0.0,2.4565111668098196
2018-07-08,1.8769701513833672,1.106387451878508,2.936533508564659,1.8769701513833672,1.8769701513833672,0.06486199282644495,0.06486199282644495,0.06486199282644495,0.06486199282644495,0.06486199282644495,0.06486199282644495,0.0,0.0,0.0,1.9987141758778464
2018-07-11,1.8744479555748021,0.6826264231739327,2.4966320511146605,1.8744479555748021,1.8744479555748021,-0.16022316799323177,-0.16022316799323177,-0.16022316799323177,-0.16022316799323177,-0.16022316799323177,-0.16022316799323177,0.0,0.0,0.0,1.5741179658941709
2018-07-12,1.8736072236386134,0.7198504410843926,2.5334189442963746,1.8736072236386134,1.8736072236386134,-0.12390024742063573,-0.12390024742063573,-0.12390024742063573,-0.12390024742063573,-0.12390024742063573,-0.12390024742063573,0.0,0.0,0.0,1.6414668250606987
2018-07-13,1.8727664917024254,1.5412776728363171,3.3403361443559914,1.8727664917024254,1.8727664917024254,0.3075927153613479,0.3075927153613479,0.3075927153613479,0.3075927153613479,0.3075927153613479,0.3075927153613479,0.0,0.0,0.0,2.4488158221229197
2018-07-14,1.8719257597662367,1.352681964804639,3.055433833183586,1.8719257597662367,1.8719257597662367,0.1822001995950133,0.1822001995950133,0.1822001995950133,0.1822001995950133,0.1822001995950133,0.1822001995950133,0.0,0.0,0.0,2.212991006822692
2018-07-15,1.8710850278300484,1.1366791921418073,2.8697792979709926,1.8710850278300484,1.8710850278300484,0.06486199282669661,0.06486199282669661,0.06486199282669661,0.06486199282669661,0.06486199282669661,0.06486199282669661,0.0,0.0,0.0,1.9924473314833004
2018-07-17,1.8694035639576716,0.7689819748869117,2.637453041384298,1.8694035639576716,1.8694035639576716,-0.10451492714928001,-0.10451492714928001,-0.10451492714928001,-0.10451492714928001,-0.10451492714928001,-0.10451492714928001,0.0,0.0,0.0,1.6740229866580312
2018-07-19,1.8677221000852948,0.721265858678029,2.5469871233279546,1.8677221000852948,1.8677221000852948,-0.12390024742011058,-0.12390024742011058,-0.12390024742011058,-0.12390024742011058,-0.12390024742011058,-0.12390024742011058,0.0,0.0,0.0,1.6363108697727184
2018-07-20,1.866881368149106,1.4844279574668175,3.391338915004059,1.866881368149106,1.866881368149106,0.3075927153615721,0.3075927153615721,0.3075927153615721,0.3075927153615721,0.3075927153615721,0.3075927153615721,0.0,0.0,0.0,2.4411204774360162
2018-07-21,1.8660406362129178,1.2814689097587102,3.116925018551901,1.8660406362129178,1.8660406362129178,0.18220019959564326,0.18220019959564326,0.18220019959564326,0.18220019959564326,0.18220019959564326,0.18220019959564326,0.0,0.0,0.0,2.2060336125844926
2018-07-22,1.8651999042767295,1.1279955962935497,2.923903482990912,1.8651999042767295,1.8651999042767295,0.06486199282645226,0.06486199282645226,0.06486199282645226,0.06486199282645226,0.06486199282645226,0.06486199282645226,0.0,0.0,0.0,1.9861804870878261
2018-07-24,1.8635184404043528,0.7846444511729261,2.5815715248142967,1.8635184404043528,1.8635184404043528,-0.10451492715000257,-0.10451492715000257,-0.10451492715000257,-0.10451492715000257,-0.10451492715000257,-0.10451492715000257,0.0,0.0,0.0,1.6687529463628055
2018-07-26,1.8618369765319758,0.6947816878521665,2.5057258053254543,1.8618369765319758,1.8618369765319758,-0.12390024742055387,-0.12390024742055387,-0.12390024742055387,-0.12390024742055387,-0.12390024742055387,-0.12390024742055387,0.0,0.0,0.0,1.631154914482928
2018-07-28,1.8601555130728045,1.2228669296201615,3.1065330183576423,1.8601555130728045,1.8601555130728045,0.1822001995954764,0.1822001995954764,0.1822001995954764,0.1822001995954764,0.1822001995954764,0.1822001995954764,0.0,0.0,0.0,2.1990762188332953
2018-07-30,1.8584740496136332,0.7247329439469574,2.4825903245514374,1.8584740496136332,1.8584740496136332,-0.16601656522034594,-0.16601656522034594,-0.16601656522034594,-0.16601656522034594,-0.16601656522034594,-0.16601656522034594,0.0,0.0,0.0,1.549936571345631
2018-08-02,1.855951854424876,0.7109436134720909,2.5572437812894493,1.855951854424876,1.855951854424876,-0.12390024742045261,-0.12390024742045261,-0.12390024742045261,-0.12390024742045261,-0.12390024742045261,-0.12390024742045261,0.0,0.0,0.0,1.6259989604611862
2018-08-03,1.8551111226952903,1.4856750246089825,3.248963254753734,1.8551111226952903,1.8551111226952903,0.30759271536132315,0.30759271536132315,0.30759271536132315,0.30759271536132315,0.30759271536132315,0.30759271536132315,0.0,0.0,0.0,2.4257297902221273
2018-08-04,1.8542703909657048,1.3247056480163006,3.123915126221923,1.8542703909657048,1.8542703909657048,0.18220019959538464,0.18220019959538464,0.18220019959538464,0.18220019959538464,0.18220019959538464,0.18220019959538464,0.0,0.0,0.0,2.192118826303468
2018-08-05,1.853429659236119,1.097329762071844,2.878983691568577,1.853429659236119,1.853429659236119,0.0648619928262457,0.0648619928262457,0.0648619928262457,0.0648619928262457,0.0648619928262457,0.0648619928262457,0.0,0.0,0.0,1.9736468004974432
2018-08-07,1.8517481957769477,0.7945145026699489,2.5853293474852523,1.8517481957769477,1.8517481957769477,-0.10451492714959751,-0.10451492714959751,-0.10451492714959751,-0.10451492714959751,-0.10451492714959751,-0.10451492714959751,0.0,0.0,0.0,1.6582128679959214
2018-08-09,1.8500667323177764,0.7550419028261888,2.5415493036807395,1.8500667323177764,1.8500667323177764,-0.12390024742035134,-0.12390024742035134,-0.12390024742035134,-0.12390024742035134,-0.12390024742035134,-0.12390024742035134,0.0,0.0,0.0,1.620843006439443
2018-08-11,1.8483852688586049,1.3579895420356254,3.0285075124715095,1.8483852688586049,1.8483852688586049,0.18220019959559736,0.18220019959559736,0.18220019959559736,0.18220019959559736,0.18220019959559736,0.18220019959559736,0.0,0.0,0.0,2.1851614337742045
2018-08-13,1.8467038053994336,0.6947330035801187,2.495240227186354,1.8467038053994336,1.8467038053994336,-0.16601656522012992,-0.16601656522012992,-0.16601656522012992,-0.16601656522012992,-0.16601656522012992,-0.16601656522012992,0.0,0.0,0.0,1.5401203826480763
2018-08-16,1.8441816102106765,0.7654728330588416,2.551284690060815,1.8441816102106765,1.8441816102106765,-0.1239002474198262,-0.1239002474198262,-0.1239002474198262,-0.1239002474198262,-0.1239002474198262,-0.1239002474198262,0.0,0.0,0.0,1.6156870524184803
2018-08-17,1.843340878481091,1.4715543220625165,3.2148131145779195,1.843340878481091,1.843340878481091,0.30759271536128846,0.30759271536128846,0.30759271536128846,0.30759271536128846,0.30759271536128846,0.30759271536128846,0.0,0.0,0.0,2.4103391046295526
2018-08-18,1.8425001467515052,1.2891901663894683,3.0551107976251273,1.8425001467515052,1.8425001467515052,0.1822001995954681,0.1822001995954681,0.1822001995954681,0.1822001995954681,0.1822001995954681,0.1822001995954681,0.0,0.0,0.0,2.1782040412443084
2018-08-19,1.8416594150219194,1.074047565487695,2.873190089269526,1.8416594150219194,1.8416594150219194,0.06486199282625302,0.06486199282625302,0.06486199282625302,0.06486199282625302,0.06486199282625302,0.06486199282625302,0.0,0.0,0.0,1.9611131147874725
2018-08-21,1.8399779515627481,0.6724262915450019,2.5285119110581995,1.8399779515627481,1.8399779515627481,-0.10451492714991041,-0.10451492714991041,-0.10451492714991041,-0.10451492714991041,-0.10451492714991041,-0.10451492714991041,0.0,0.0,0.0,1.6476727899977262
2018-08-22,1.83913721986016,0.5920397937235161,2.4108348003033826,1.83913721986016,1.83913721986016,-0.16022316799304334,-0.16022316799304334,-0.16022316799304334,-0.16022316799304334,-0.16022316799304334,-0.16022316799304334,0.0,0.0,0.0,1.5444648281202469
2018-08-23,1.838296488157572,0.7204535224607257,2.481684397330125,1.838296488157572,1.838296488157572,-0.12390024742069339,-0.12390024742069339,-0.12390024742069339,-0.12390024742069339,-0.12390024742069339,-0.12390024742069339,0.0,0.0,0.0,1.6105310984422572
2018-08-24,1.8374557564549838,1.5027320465456073,3.319759496477989,1.8374557564549838,1.8374557564549838,0.3075927153608151,0.3075927153608151,0.3075927153608151,0.3075927153608151,0.3075927153608151,0.3075927153608151,0.0,0.0,0.0,2.4026437619383327
2018-08-25,1.8366150247523958,1.2332323131448346,3.0719381196514286,1.8366150247523958,1.8366150247523958,0.1822001995953388,0.1822001995953388,0.1822001995953388,0.1822001995953388,0.1822001995953388,0.1822001995953388,0.0,0.0,0.0,2.1712466488420805
2018-08-26,1.8357742930498078,1.080533257869148,2.9625701641638424,1.8357742930498078,1.8357742930498078,0.0648619928260087,0.0648619928260087,0.0648619928260087,0.0648619928260087,0.0648619928260087,0.0648619928260087,0.0,0.0,0.0,1.9548462720757758
2018-08-28,1.8340928296446315,0.7505278433840363,2.592331887366198,1.8340928296446315,1.8340928296446315,-0.10451492714942476,-0.10451492714942476,-0.10451492714942476,-0.10451492714942476,-0.10451492714942476,-0.10451492714942476,0.0,0.0,0.0,1.6424027511690404
2018-08-29,1.8332520979420432,0.6463255237729794,2.411339438435146,1.8332520979420432,1.8332520979420432,-0.16022316799239422,-0.16022316799239422,-0.16022316799239422,-0.16022316799239422,-0.16022316799239422,-0.16022316799239422,0.0,0.0,0.0,1.5395226390810661
2018-08-30,1.8324113662394552,0.6794989175614209,2.518787823328381,1.8324113662394552,1.8324113662394552,-0.12390024742016825,-0.12390024742016825,-0.12390024742016825,-0.12390024742016825,-0.12390024742016825,-0.12390024742016825,0.0,0.0,0.0,1.6053751445868583
2018-08-31,1.8315706345368672,1.4823602612658293,3.305035837465399,1.8315706345368672,1.8315706345368672,0.30759271536103944,0.30759271536103944,0.30759271536103944,0.30759271536103944,0.30759271536103944,0.30759271536103944,0.0,0.0,0.0,2.3949484193896042
2018-09-01,1.8307299028342792,1.246042887624538,3.065515596729171,1.8307299028342792,1.8307299028342792,0.18220019959520947,0.18220019959520947,0.18220019959520947,0.18220019959520947,0.18220019959520947,0.18220019959520947,0.0,0.0,0.0,2.164289256535603
2018-09-02,1.829889171131691,1.089976863233666,2.862516751951914,1.829889171131691,1.829889171131691,0.06486199282654245,0.06486199282654245,0.06486199282654245,0.06486199282654245,0.06486199282654245,0.06486199282654245,0.0,0.0,0.0,1.948579429423002
2018-09-03,1.829048439429103,0.6035442641773221,2.396922718857545,1.829048439429103,1.829048439429103,-0.1660165652198028,-0.1660165652198028,-0.1660165652198028,-0.1660165652198028,-0.1660165652198028,-0.1660165652198028,0.0,0.0,0.0,1.5253960998944427
2018-09-04,1.8282077077265146,0.7369978352452808,2.553736112494185,1.8282077077265146,1.8282077077265146,-0.10451492714901509,-0.10451492714901509,-0.10451492714901509,-0.10451492714901509,-0.10451492714901509,-0.10451492714901509,0.0,0.0,0.0,1.63713271234021
2018-09-05,1.8273669760239266,0.6641779597961796,2.46776959163407,1.8273669760239266,1.8273669760239266,-0.16022316799284406,-0.16022316799284406,-0.16022316799284406,-0.16022316799284406,-0.16022316799284406,-0.16022316799284406,0.0,0.0,0.0,1.5345804500398694
2018-09-07,1.8256855126187501,1.512615453424189,3.2455295967921476,1.8256855126187501,1.8256855126187501,0.3075927153607805,0.3075927153607805,0.3075927153607805,0.3075927153607805,0.3075927153607805,0.3075927153607805,0.0,0.0,0.0,2.3872530768399898
2018-09-08,1.8248551758272078,1.277381622694553,3.0977069007437907,1.8248551758272078,1.8248551758272078,0.18220019959542225,0.18220019959542225,0.18220019959542225,0.18220019959542225,0.18220019959542225,0.18220019959542225,0.0,0.0,0.0,2.1573441530956647
2018-09-09,1.8240248390356655,1.0633739603347103,2.846039972584463,1.8240248390356655,1.8240248390356655,0.06486199282601601,0.06486199282601601,0.06486199282601601,0.06486199282601601,0.06486199282601601,0.06486199282601601,0.0,0.0,0.0,1.942334725059672
