ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-01-23,3.0020918484369026,0.06240372709837365,5.749742867101903,2.9894527319101827,3.012414531183047,-0.026639365557341907,-0.026639365557341907,-0.026639365557341907,0.056075186907939,0.056075186907939,0.056075186907939,-0.08271455246528091,-0.08271455246528091,-0.08271455246528091,0.0,0.0,0.0,2.9221180262496755
2021-01-24,2.9928739720288844,0.11737784980555413,5.394166800583713,2.979893887335712,3.0035882044135094,-0.05360171540812941,-0.05360171540812941,-0.05360171540812941,0.021904095799464913,0.021904095799464913,0.021904095799464913,-0.07550581120759432,-0.07550581120759432,-0.07550581120759432,0.0,0.0,0.0,2.8324507931277942
2021-01-25,2.98365609562087,0.058549399159816475,5.317273347448378,2.9701760249340246,2.994746367625678,-0.14457657941270818,-0.14457657941270818,-0.14457657941270818,-0.07687489523160401,-0.07687489523160401,-0.07687489523160401,-0.06770168418110417,-0.06770168418110417,-0.06770168418110417,0.0,0.0,0.0,2.5522893031721288
2021-01-26,2.9744382192128542,-0.05738172456625995,5.31781025723983,2.960533411263192,2.9858874756610985,-0.10512545054952707,-0.10512545054952707,-0.10512545054952707,-0.045640005913400256,-0.045640005913400256,-0.045640005913400256,-0.05948544463612681,-0.05948544463612681,-0.05948544463612681,0.0,0.0,0.0,2.66174906128637
2021-01-27,2.965220342804838,-0.06778026553566494,5.59681865571158,2.9508662871825475,2.976910845335856,-0.10368348678070856,-0.10368348678070856,-0.10368348678070856,-0.05263817063038689,-0.05263817063038689,-0.05263817063038689,-0.051045316150321686,-0.051045316150321686,-0.051045316150321686,0.0,0.0,0.0,2.657775958589744
2021-01-28,2.9560024663968214,0.04224538522732433,5.479405446238338,2.9412684896444494,2.9681712959373145,-0.08229620463746654,-0.08229620463746654,-0.08229620463746654,-0.039725396652796216,-0.039725396652796216,-0.039725396652796216,-0.04257080798467031,-0.04257080798467031,-0.04257080798467031,0.0,0.0,0.0,2.7127346825133727
2021-01-29,2.9467845899888037,0.5498401220917821,6.024407335993516,2.9316281786072245,2.9594239408323197,0.10265013598358833,0.10265013598358833,0.10265013598358833,0.1368991857203759,0.1368991857203759,0.1368991857203759,-0.03424904973678757,-0.03424904973678757,-0.03424904973678757,0.0,0.0,0.0,3.249272428865497
2021-01-30,2.9375667135807895,0.20312609475878615,5.87402770256579,2.922004360826924,2.9506537837195808,0.029813984263072947,0.029813984263072947,0.029813984263072947,0.05607518690785495,0.05607518690785495,0.05607518690785495,-0.026261202644782006,-0.026261202644782006,-0.026261202644782006,0.0,0.0,0.0,3.025147281351214
2021-01-31,2.928348837172771,0.11540774661889679,5.6185216222793155,2.912483447590275,2.9419287160843797,0.0031250726000960558,0.0031250726000960558,0.0031250726000960558,0.021904095799361145,0.021904095799361145,0.021904095799361145,-0.01877902319926509,-0.01877902319926509,-0.01877902319926509,0.0,0.0,0.0,2.9375001398873426
2021-02-01,2.9191309607647566,-0.15380656330230974,5.320571998879785,2.9030796692341276,2.933219727837844,-0.08883654652828349,-0.08883654652828349,-0.08883654652828349,-0.07687489523154824,-0.07687489523154824,-0.07687489523154824,-0.011961651296735258,-0.011961651296735258,-0.011961651296735258,0.0,0.0,0.0,2.6598054473466255
2021-02-02,2.909913084356739,0.034746689622887725,5.525333092193313,2.8936163372159576,2.9244787646096286,-0.05159269600069799,-0.05159269600069799,-0.05159269600069799,-0.04564000591343836,-0.04564000591343836,-0.04564000591343836,-0.005952690087259634,-0.005952690087259634,-0.005952690087259634,0.0,0.0,0.0,2.7597828232070682
2021-02-03,2.9006952079487225,-0.2174707801672859,5.694621354655058,2.8840255614210606,2.9155643344056688,-0.053515808677620555,-0.053515808677620555,-0.053515808677620555,-0.052638170630051814,-0.052638170630051814,-0.052638170630051814,-0.0008776380475687424,-0.0008776380475687424,-0.0008776380475687424,0.0,0.0,0.0,2.745462158168048
2021-02-04,2.891477331540706,-0.03160260612311168,5.581430995651901,2.8742184482653266,2.9069560238925005,-0.03656712244646804,-0.03656712244646804,-0.03656712244646804,-0.03972539665255852,-0.03972539665255852,-0.03972539665255852,0.003158274206090486,0.003158274206090486,0.003158274206090486,0.0,0.0,0.0,2.7857443259070704
2021-02-05,2.88225945513269,0.5017934801981491,6.099919009476733,2.8642930566251428,2.8980390476658426,0.14297098479265113,0.14297098479265113,0.14297098479265113,0.13689918572055385,0.13689918572055385,0.13689918572055385,0.006071799072097289,0.006071799072097289,0.006071799072097289,0.0,0.0,0.0,3.2943389278609407
2021-02-06,2.873041578724674,0.18626133124418956,6.009284839280647,2.854529666269702,2.8891737893721445,0.06387809291352811,0.06387809291352811,0.06387809291352811,0.05607518690810978,0.05607518690810978,0.05607518690810978,0.007802906005418331,0.007802906005418331,0.007802906005418331,0.0,0.0,0.0,3.056565995634878
2021-02-07,2.8638237023166577,0.09180146554209309,5.600981226556399,2.8448997052867417,2.8803188634970853,0.030219608131336766,0.030219608131336766,0.030219608131336766,0.02190409579964005,0.02190409579964005,0.02190409579964005,0.008315512331696716,0.008315512331696716,0.008315512331696716,0.0,0.0,0.0,2.950367332357901
2021-02-08,2.8546058259086395,0.042262008907658834,5.537080733032232,2.835277863102,2.871513775393576,-0.06927719505926264,-0.06927719505926264,-0.06927719505926264,-0.07687489523149245,-0.07687489523149245,-0.07687489523149245,0.007597700172229825,0.007597700172229825,0.007597700172229825,0.0,0.0,0.0,2.656846741289859
2021-02-09,2.8453879495006253,0.054943570187788816,5.708269729929374,2.8257172025378443,2.862522777341133,-0.039978585423239024,-0.039978585423239024,-0.039978585423239024,-0.04564000591350939,-0.04564000591350939,-0.04564000591350939,0.00566142049027036,0.00566142049027036,0.00566142049027036,0.0,0.0,0.0,2.7316333642992596
2021-02-10,2.836170073092607,0.08092276340053917,5.4805790532247265,2.8160861219633455,2.8541989251906137,-0.05009647374923848,-0.05009647374923848,-0.05009647374923848,-0.05263817063026248,-0.05263817063026248,-0.05263817063026248,0.0025416968810239946,0.0025416968810239946,0.0025416968810239946,0.0,0.0,0.0,2.6940879534775477
2021-02-11,2.826952196684593,-0.1447605893904368,5.415791569433051,2.806455041388847,2.8457354760232674,-0.04143004365324211,-0.04143004365324211,-0.04143004365324211,-0.0397253966527325,-0.0397253966527325,-0.0397253966527325,-0.0017046470005096116,-0.0017046470005096116,-0.0017046470005096116,0.0,0.0,0.0,2.7098314437703217
2021-02-12,2.8177343202765748,0.8667861581010708,5.7755048312713635,2.796823960814349,2.836866234319934,0.129898483905404,0.129898483905404,0.129898483905404,0.13689918572053567,0.13689918572053567,0.13689918572053567,-0.007000701815131651,-0.007000701815131651,-0.007000701815131651,0.0,0.0,0.0,3.183753736528726
2021-02-13,2.808516443868559,0.11793576377874035,5.662759591234989,2.7871777089476453,2.8279905593186467,0.04282360254850404,0.04282360254850404,0.04282360254850404,0.05607518690805487,0.05607518690805487,0.05607518690805487,-0.01325158435955083,-0.01325158435955083,-0.01325158435955083,0.0,0.0,0.0,2.9287872358117237
2021-02-14,2.7992985674605424,0.17130623825424626,5.59488460098376,2.777455152050634,2.8189401066607687,0.0015572020300248512,0.0015572020300248512,0.0015572020300248512,0.02190409579953629,0.02190409579953629,0.02190409579953629,-0.02034689376951144,-0.02034689376951144,-0.02034689376951144,0.0,0.0,0.0,2.803657640872437
2021-02-15,2.790080691052526,-0.38156712251676167,5.236298373544506,2.767718627836586,2.8103935665069786,-0.10503834687747873,-0.10503834687747873,-0.10503834687747873,-0.07687489523167887,-0.07687489523167887,-0.07687489523167887,-0.028163451645799854,-0.028163451645799854,-0.028163451645799854,0.0,0.0,0.0,2.4970152276095954
2021-02-16,2.78086281464451,-0.11606337571939274,5.380103154068444,2.7579702241004895,2.801936715988638,-0.08220826563927827,-0.08220826563927827,-0.08220826563927827,-0.04564000591358044,-0.04564000591358044,-0.04564000591358044,-0.03656825972569784,-0.03656825972569784,-0.03656825972569784,0.0,0.0,0.0,2.552252905671823
2021-02-17,2.771644938236494,-0.3511034946837771,5.326828121066435,2.7482218203643907,2.793471264424378,-0.09805977505072808,-0.09805977505072808,-0.09805977505072808,-0.05263817063047312,-0.05263817063047312,-0.05263817063047312,-0.04542160442025494,-0.04542160442025494,-0.04542160442025494,0.0,0.0,0.0,2.4998580590725346
2021-02-18,2.7624270618284754,-0.3114647853724488,5.488922868292579,2.7384719488857847,2.7846518613503983,-0.09430563160580432,-0.09430563160580432,-0.09430563160580432,-0.03972539665292831,-0.03972539665292831,-0.03972539665292831,-0.054580234952876,-0.054580234952876,-0.054580234952876,0.0,0.0,0.0,2.501914632997775
2021-02-19,2.7532091854204612,0.22219388871012222,5.729438392277752,2.728669005787973,2.775848525583617,0.07299864470111904,0.07299864470111904,0.07299864470111904,0.13689918572061555,0.13689918572061555,0.13689918572061555,-0.0639005410194965,-0.0639005410194965,-0.0639005410194965,0.0,0.0,0.0,2.9541897245348268
2021-02-20,2.7439913090124435,0.02947819695605993,5.369351350439625,2.7186055016121964,2.766966295969143,-0.01716646994944325,-0.01716646994944325,-0.01716646994944325,0.056075186907999994,0.056075186907999994,0.056075186907999994,-0.07324165685744324,-0.07324165685744324,-0.07324165685744324,0.0,0.0,0.0,2.696886664664748
2021-02-21,2.7347734326044293,-0.15581696287868643,5.684521253197921,2.70901860207281,2.7585905221280953,-0.06056432552592837,-0.06056432552592837,-0.06056432552592837,0.02190409579958312,0.02190409579958312,0.02190409579958312,-0.08246842132551149,-0.08246842132551149,-0.08246842132551149,0.0,0.0,0.0,2.569143724192514
2021-02-22,2.7255555561964107,-0.4508848929109234,4.938621880530209,2.6993643434393597,2.749918226850993,-0.16832902321585755,-0.16832902321585755,-0.16832902321585755,-0.07687489523138091,-0.07687489523138091,-0.07687489523138091,-0.09145412798447661,-0.09145412798447661,-0.09145412798447661,0.0,0.0,0.0,2.2667654517013154
2021-02-23,2.7163376797883965,-0.5312711687041917,5.120975074687359,2.689628952287554,2.7414795218227086,-0.145723011023151,-0.145723011023151,-0.145723011023151,-0.04564000591333271,-0.04564000591333271,-0.04564000591333271,-0.10008300510981827,-0.10008300510981827,-0.10008300510981827,0.0,0.0,0.0,2.3205047741339917
2021-02-24,2.7071198033803805,-0.42376562404392853,4.963385430460439,2.6799577436615682,2.732777273374428,-0.16089054353614074,-0.16089054353614074,-0.16089054353614074,-0.05263817063013807,-0.05263817063013807,-0.05263817063013807,-0.10825237290600268,-0.10825237290600268,-0.10825237290600268,0.0,0.0,0.0,2.2715698267970605
2021-02-25,2.6979019269723623,-0.6017052455204852,5.125475314254227,2.670093138816013,2.724074374125676,-0.15559983039145525,-0.15559983039145525,-0.15559983039145525,-0.039725396652896455,-0.039725396652896455,-0.039725396652896455,-0.1158744337385588,-0.1158744337385588,-0.1158744337385588,0.0,0.0,0.0,2.2781088447226825
2021-02-26,2.688684050564348,-0.2368732628601201,5.413837025530641,2.6607814631348563,2.7157157396074907,0.014021524988155863,0.014021524988155863,0.014021524988155863,0.13689918572069543,0.13689918572069543,0.13689918572069543,-0.12287766073253957,-0.12287766073253957,-0.12287766073253957,0.0,0.0,0.0,2.7263835011645923
2021-02-27,2.67946617415633,-0.292733559645821,5.145494575446373,2.651353928148398,2.7069359053220365,-0.07313257345402548,-0.07313257345402548,-0.07313257345402548,0.05607518690794509,0.05607518690794509,0.05607518690794509,-0.12920776036197057,-0.12920776036197057,-0.12920776036197057,0.0,0.0,0.0,2.4835099173572655
2021-02-28,2.6702482977483157,-0.5063184781144767,5.141581009673868,2.641628720881098,2.6980977054001922,-0.11292409961281492,-0.11292409961281492,-0.11292409961281492,0.021904095799328772,0.021904095799328772,0.021904095799328772,-0.1348281954121437,-0.1348281954121437,-0.1348281954121437,0.0,0.0,0.0,2.3687129129824354
2021-03-01,2.6610304213402975,-0.8175244463159783,4.817816513640498,2.6316108174599324,2.689471871398907,-0.21659516089692069,-0.21659516089692069,-0.21659516089692069,-0.07687489523157086,-0.07687489523157086,-0.07687489523157086,-0.13972026566534984,-0.13972026566534984,-0.13972026566534984,0.0,0.0,0.0,2.084664109078495
2021-03-02,2.651812544932281,-0.49146043319238375,4.9573904535352735,2.621498595622573,2.681199006653656,-0.18952276047342398,-0.18952276047342398,-0.18952276047342398,-0.04564000591340377,-0.04564000591340377,-0.04564000591340377,-0.14388275456002023,-0.14388275456002023,-0.14388275456002023,0.0,0.0,0.0,2.1492337111586597
2021-03-03,2.642594668524265,-0.5638668271020226,4.72898993999163,2.611410672869478,2.6726036564229716,-0.1999693312702952,-0.1999693312702952,-0.1999693312702952,-0.05263817063034874,-0.05263817063034874,-0.05263817063034874,-0.14733116063994645,-0.14733116063994645,-0.14733116063994645,0.0,0.0,0.0,2.11415677984102
2021-03-04,2.633376792116249,-0.5918644128622951,5.140781757463961,2.601740044436461,2.663593988467618,-0.18982193922209256,-0.18982193922209256,-0.18982193922209256,-0.03972539665265876,-0.03972539665265876,-0.03972539665265876,-0.15009654256943378,-0.15009654256943378,-0.15009654256943378,0.0,0.0,0.0,2.1335041027342894
2021-03-05,2.624158915708233,-0.2150881574131792,5.351366680978808,2.592223686614332,2.6547929997903683,-0.015324829890765328,-0.015324829890765328,-0.015324829890765328,0.1368991857204583,0.1368991857204583,0.1368991857204583,-0.15222401561122365,-0.15222401561122365,-0.15222401561122365,0.0,0.0,0.0,2.583944126718669
2021-03-06,2.6149410393002164,-0.534613923021661,5.036116464020422,2.5824211147981995,2.6458369106266235,-0.09769575860273508,-0.09769575860273508,-0.09769575860273508,0.056075186908199924,0.056075186908199924,0.056075186908199924,-0.153770945510935,-0.153770945510935,-0.153770945510935,0.0,0.0,0.0,2.359472390764357
2021-03-07,2.6057231628921986,-0.460311017753676,4.769730727022047,2.5727763644053314,2.6371476453399905,-0.13290079672222369,-0.13290079672222369,-0.13290079672222369,0.021904095799375602,0.021904095799375602,0.021904095799375602,-0.1548048925215993,-0.1548048925215993,-0.1548048925215993,0.0,0.0,0.0,2.259420478506273
2021-03-08,2.5965052864841844,-1.0153670081879371,4.63520499053938,2.563192921598617,2.628436393520908,-0.2322762589007986,-0.2322762589007986,-0.2322762589007986,-0.07687489523151508,-0.07687489523151508,-0.07687489523151508,-0.1554013636692835,-0.1554013636692835,-0.1554013636692835,0.0,0.0,0.0,1.9933987523234917
2021-03-09,2.587287410076166,-0.8452394003243133,4.6673367186683485,2.553336144007621,2.61973529983251,-0.20128144109837154,-0.20128144109837154,-0.20128144109837154,-0.04564000591347481,-0.04564000591347481,-0.04564000591347481,-0.15564143518489673,-0.15564143518489673,-0.15564143518489673,0.0,0.0,0.0,2.0665144716403616
2021-03-10,2.5780695336681516,-0.7387257206311542,4.912940948712117,2.5434901684129927,2.6111192105550645,-0.20824747985646042,-0.20824747985646042,-0.20824747985646042,-0.052638170630286536,-0.052638170630286536,-0.052638170630286536,-0.1556093092261739,-0.1556093092261739,-0.1556093092261739,0.0,0.0,0.0,2.041193050387039
2021-03-11,2.568851657260134,-0.5298906345350299,4.841100836827711,2.5337171031811154,2.6025783526872615,-0.19511526620138786,-0.19511526620138786,-0.19511526620138786,-0.03972539665283274,-0.03972539665283274,-0.03972539665283274,-0.1553898695485551,-0.1553898695485551,-0.1553898695485551,0.0,0.0,0.0,2.0676294823219465
2021-03-12,2.5596337808521175,-0.2143517739926102,5.605555197368801,2.5240716152204103,2.5938670588284864,-0.01816711393474059,-0.01816711393474059,-0.01816711393474059,0.13689918572044013,0.13689918572044013,0.13689918572044013,-0.15506629965518073,-0.15506629965518073,-0.15506629965518073,0.0,0.0,0.0,2.513132622324166
2021-03-13,2.550415904444101,-0.3858026313481368,5.007612912379816,2.514418540769507,2.5851960257172397,-0.09864263730613365,-0.09864263730613365,-0.09864263730613365,0.056075186908174174,0.056075186908174174,0.056075186908174174,-0.15471782421430783,-0.15471782421430783,-0.15471782421430783,0.0,0.0,0.0,2.2988361534022266
2021-03-14,2.541198028036085,-0.5566953321808469,5.170136204924732,2.5048169370478828,2.576504322602757,-0.13251353446099406,-0.13251353446099406,-0.13251353446099406,0.021904095799422426,0.021904095799422426,0.021904095799422426,-0.1544176302604165,-0.1544176302604165,-0.1544176302604165,0.0,0.0,0.0,2.2044548955757155
2021-03-15,2.531980151628069,-1.081522164381034,4.72415861172286,2.4949427332908614,2.567799390609789,-0.23110591425366084,-0.23110591425366084,-0.23110591425366084,-0.07687489523145931,-0.07687489523145931,-0.07687489523145931,-0.15423101902220152,-0.15423101902220152,-0.15423101902220152,0.0,0.0,0.0,1.9468245638139412
2021-03-16,2.5227622752200527,-0.7944680994545932,4.894431577265274,2.4852164610034735,2.5590660237092164,-0.19985383821960453,-0.19985383821960453,-0.19985383821960453,-0.04564000591354586,-0.04564000591354586,-0.04564000591354586,-0.15421383230605867,-0.15421383230605867,-0.15421383230605867,0.0,0.0,0.0,2.0185785516017027
2021-03-17,2.5135443988120345,-0.6260262275135954,4.769176040045159,2.4755373830698706,2.55039166377661,-0.20704936002987018,-0.20704936002987018,-0.20704936002987018,-0.05263817063022481,-0.05263817063022481,-0.05263817063022481,-0.15441118939964538,-0.15441118939964538,-0.15441118939964538,0.0,0.0,0.0,1.993116639631338
2021-03-18,2.5043265224040203,-0.6949826006887804,4.94772470420915,2.465843711584644,2.541852579539476,-0.19458195831748565,-0.19458195831748565,-0.19458195831748565,-0.03972539665259505,-0.03972539665259505,-0.03972539665259505,-0.1548565616648906,-0.1548565616648906,-0.1548565616648906,0.0,0.0,0.0,2.0170297634082273
2021-03-19,2.495108645996002,-0.7452852926803344,5.197418397094687,2.4561813958631733,2.5331805349610983,-0.018672016878104755,-0.018672016878104755,-0.018672016878104755,0.13689918572052,0.13689918572052,0.13689918572052,-0.15557120259862478,-0.15557120259862478,-0.15557120259862478,0.0,0.0,0.0,2.4485199352452596
2021-03-20,2.485890769587988,-0.5286471715719223,5.164732360086841,2.4467902576964486,2.5246009284728226,-0.10048875449755196,-0.10048875449755196,-0.10048875449755196,0.05607518690809013,0.05607518690809013,0.05607518690809013,-0.1565639414056421,-0.1565639414056421,-0.1565639414056421,0.0,0.0,0.0,2.2360867023351303
2021-03-21,2.4766728931799697,-0.6830730657746683,4.852916674936486,2.4371290228954954,2.515867988484513,-0.13592724250621058,-0.13592724250621058,-0.13592724250621058,0.02190409579931867,0.02190409579931867,0.02190409579931867,-0.15783133830552923,-0.15783133830552923,-0.15783133830552923,0.0,0.0,0.0,2.140025576220138
2021-03-22,2.467455016771954,-0.8501909355945872,4.877190621110387,2.4274117912720996,2.5073443819102876,-0.2362330853762209,-0.2362330853762209,-0.2362330853762209,-0.07687489523140706,-0.07687489523140706,-0.07687489523140706,-0.15935819014481384,-0.15935819014481384,-0.15935819014481384,0.0,0.0,0.0,1.8845605051328802
2021-03-23,2.4582371403639396,-0.9022625760167355,4.843529050925792,2.417546040952493,2.498799659957293,-0.20675837156698074,-0.20675837156698074,-0.20675837156698074,-0.04564000591333109,-0.04564000591333109,-0.04564000591333109,-0.16111836565364965,-0.16111836565364965,-0.16111836565364965,0.0,0.0,0.0,1.94997603229682
2021-03-24,2.449019263955921,-0.8737250852967227,4.611323604326745,2.4077165440810635,2.4899085440810156,-0.21571411174414254,-0.21571411174414254,-0.21571411174414254,-0.052638170630162615,-0.052638170630162615,-0.052638170630162615,-0.16307594111397994,-0.16307594111397994,-0.16307594111397994,0.0,0.0,0.0,1.9207312487873756
2021-03-25,2.4398013875479068,-0.7415754813231097,4.939842463560124,2.398192800086572,2.4808372469831776,-0.2049119961611737,-0.2049119961611737,-0.2049119961611737,-0.03972539665235736,-0.03972539665235736,-0.03972539665235736,-0.16518659950881634,-0.16518659950881634,-0.16518659950881634,0.0,0.0,0.0,1.9398568149886637
2021-03-26,2.430583511139889,-0.42977024050092233,5.1401358240468955,2.3885106568766505,2.47197934889078,-0.03050006387351755,-0.03050006387351755,-0.03050006387351755,0.1368991857205999,0.1368991857205999,0.1368991857205999,-0.16739924959411745,-0.16739924959411745,-0.16739924959411745,0.0,0.0,0.0,2.356450558800204
2021-03-27,2.421365634731875,-0.6450284709162436,4.91286854502097,2.3787093696220922,2.4635986466994844,-0.11358262903106718,-0.11358262903106718,-0.11358262903106718,0.05607518690803524,0.05607518690803524,0.05607518690803524,-0.16965781593910242,-0.16965781593910242,-0.16965781593910242,0.0,0.0,0.0,2.1463405600935497
2021-03-28,2.412147758323856,-0.80580710646959,4.985386463392903,2.368899720612407,2.4556027354692174,-0.14999905114844742,-0.14999905114844742,-0.14999905114844742,0.021904095799597557,0.021904095799597557,0.021904095799597557,-0.17190314694804495,-0.17190314694804495,-0.17190314694804495,0.0,0.0,0.0,2.0503278833454233
2021-03-29,2.4029298819158402,-0.8703716461817071,4.6739613981451935,2.3591838205676474,2.4466454069949055,-0.25094988052867956,-0.25094988052867956,-0.25094988052867956,-0.07687489523159349,-0.07687489523159349,-0.07687489523159349,-0.1740749852970861,-0.1740749852970861,-0.1740749852970861,0.0,0.0,0.0,1.7999149151302658
2021-03-30,2.3937120055078243,-0.7642168052492326,4.73030639416441,2.349273124136466,2.438574811526186,-0.22175395006592852,-0.22175395006592852,-0.22175395006592852,-0.04564000591368798,-0.04564000591368798,-0.04564000591368798,-0.17611394415224052,-0.17611394415224052,-0.17611394415224052,0.0,0.0,0.0,1.8628969129662287
2021-03-31,2.384494129099808,-1.154131067944434,4.607166548352465,2.3393847607421003,2.430015878211602,-0.23060160361628643,-0.23060160361628643,-0.23060160361628643,-0.05263817063037327,-0.05263817063037327,-0.05263817063037327,-0.17796343298591316,-0.17796343298591316,-0.17796343298591316,0.0,0.0,0.0,1.8346259591157719
2021-04-01,2.3752762526917914,-0.7392110026478572,4.643763739210879,2.3295523366391455,2.4211717959277648,-0.219296875414899,-0.219296875414899,-0.219296875414899,-0.039725396652531345,-0.039725396652531345,-0.039725396652531345,-0.17957147876236768,-0.17957147876236768,-0.17957147876236768,0.0,0.0,0.0,1.8543855922292716
2021-04-02,2.3660583762837755,-0.6231334371810244,4.952745708981795,2.3197301538413755,2.4122784177345613,-0.04399320592173524,-0.04399320592173524,-0.04399320592173524,0.1368991857203628,0.1368991857203628,0.1368991857203628,-0.18089239164209803,-0.18089239164209803,-0.18089239164209803,0.0,0.0,0.0,2.2619678829130767
2021-04-03,2.3568404998757573,-0.6527948994208943,4.904211392242555,2.3093800850835025,2.403291079609294,-0.1258130421601324,-0.1258130421601324,-0.1258130421601324,0.05607518690798036,0.05607518690798036,0.05607518690798036,-0.18188822906811275,-0.18188822906811275,-0.18188822906811275,0.0,0.0,0.0,2.060319226700181
2021-04-04,2.347622623467743,-0.9364032884409351,4.720913243018933,2.299617091278765,2.3945796241705586,-0.16062592220057748,-0.16062592220057748,-0.16062592220057748,0.021904095799493806,0.021904095799493806,0.021904095799493806,-0.18253001800007126,-0.18253001800007126,-0.18253001800007126,0.0,0.0,0.0,1.9705335745942978
2021-04-05,2.338404747059725,-1.2167769216875242,4.518468964182117,2.289571819611506,2.3857672427992087,-0.259673597227024,-0.259673597227024,-0.259673597227024,-0.07687489523129551,-0.07687489523129551,-0.07687489523129551,-0.18279870199572845,-0.18279870199572845,-0.18279870199572845,0.0,0.0,0.0,1.731182774617977
2021-04-06,2.3291868706517107,-1.0649088476925097,4.412771893501778,2.279708015229147,2.376910358044761,-0.22832579351744814,-0.22832579351744814,-0.22832579351744814,-0.04564000591347318,-0.04564000591347318,-0.04564000591347318,-0.18268578760397497,-0.18268578760397497,-0.18268578760397497,0.0,0.0,0.0,1.797373430159737
2021-04-07,2.3199689942436925,-0.8338019861575466,4.654853591376165,2.269640667959259,2.368168627746789,-0.2348318435563647,-0.2348318435563647,-0.2348318435563647,-0.05263817063031108,-0.05263817063031108,-0.05263817063031108,-0.18219367292605362,-0.18219367292605362,-0.18219367292605362,0.0,0.0,0.0,1.775166398331841
2021-04-08,2.310751117835676,-0.8253942277817471,4.382341742092382,2.260138360848224,2.3596491734130716,-0.22106104664093415,-0.22106104664093415,-0.22106104664093415,-0.039725396652727146,-0.039725396652727146,-0.039725396652727146,-0.181335649988207,-0.181335649988207,-0.181335649988207,0.0,0.0,0.0,1.799934057200213
2021-04-09,2.30153324142766,-0.4973492376865063,4.915329183243024,2.2504467563344086,2.351436524198474,-0.04323639579944048,-0.04323639579944048,-0.04323639579944048,0.1368991857203446,0.1368991857203446,0.1368991857203446,-0.1801355815197851,-0.1801355815197851,-0.1801355815197851,0.0,0.0,0.0,2.2020232392557246
2021-04-10,2.292315365019644,-0.8408973570961682,4.70052623980169,2.2408892183697366,2.3426001639933385,-0.12255207469885904,-0.12255207469885904,-0.12255207469885904,0.056075186907925456,0.056075186907925456,0.056075186907925456,-0.1786272616067845,-0.1786272616067845,-0.1786272616067845,0.0,0.0,0.0,2.0113873611724142
2021-04-11,2.2830974886116278,-0.8435991279909187,4.706772889265602,2.231222232721853,2.3335317871278183,-0.15494938245996506,-0.15494938245996506,-0.15494938245996506,0.02190409579954063,0.02190409579954063,0.02190409579954063,-0.1768534782595057,-0.1768534782595057,-0.1768534782595057,0.0,0.0,0.0,1.929332942655359
2021-04-12,2.2738796122036113,-1.1074382832748895,4.446828804921942,2.22182832842467,2.3248607446539618,-0.25173969920389294,-0.25173969920389294,-0.25173969920389294,-0.07687489523148194,-0.07687489523148194,-0.07687489523148194,-0.17486480397241103,-0.17486480397241103,-0.17486480397241103,0.0,0.0,0.0,1.7014538426016095
2021-04-13,2.2646617357955936,-1.1556322814398927,4.45391057740876,2.211970001107776,2.3162780027539993,-0.21835815357006474,-0.21835815357006474,-0.21835815357006474,-0.04564000591351128,-0.04564000591351128,-0.04564000591351128,-0.17271814765655347,-0.17271814765655347,-0.17271814765655347,0.0,0.0,0.0,1.7701543807064901
2021-04-14,2.2554438593875794,-1.051322576382761,4.58328395830834,2.2018570927728254,2.3077763746628945,-0.223113278335675,-0.223113278335675,-0.223113278335675,-0.05263817063024888,-0.05263817063024888,-0.05263817063024888,-0.17047510770542612,-0.17047510770542612,-0.17047510770542612,0.0,0.0,0.0,1.7522243858175492
2021-04-15,2.2462259829795608,-0.9620701225819307,4.5007498521261216,2.191878158358194,2.2993025116330417,-0.20792556790532102,-0.20792556790532102,-0.20792556790532102,-0.0397253966526953,-0.0397253966526953,-0.0397253966526953,-0.1682001712526257,-0.1682001712526257,-0.1682001712526257,0.0,0.0,0.0,1.7791781698248477
2021-04-16,2.2370081065715466,-0.5504612385908285,5.0967742754391105,2.182108901554135,2.2907334715867034,-0.029059623044326695,-0.029059623044326695,-0.029059623044326695,0.13689918572052254,0.13689918572052254,0.13689918572052254,-0.16595880876484922,-0.16595880876484922,-0.16595880876484922,0.0,0.0,0.0,2.1720014942474744
2021-04-17,2.227790230163529,-0.8182403070295943,4.553858802106493,2.1720580198462405,2.282115752744812,-0.10774032898125255,-0.10774032898125255,-0.10774032898125255,0.05607518690784141,0.05607518690784141,0.05607518690784141,-0.16381551588909396,-0.16381551588909396,-0.16381551588909396,0.0,0.0,0.0,1.98776737786449
2021-04-18,2.2185723537555124,-1.0435140328263277,4.731895310961048,2.162323652881227,2.2734084422004597,-0.13992776007401042,-0.13992776007401042,-0.13992776007401042,0.021904095799668937,0.021904095799668937,0.021904095799668937,-0.16183185587367935,-0.16183185587367935,-0.16183185587367935,0.0,0.0,0.0,1.9081324937323785
2021-04-19,2.2093544773474982,-0.9609175321748961,4.426547951011171,2.1525902814898106,2.264785112377547,-0.23693945111744355,-0.23693945111744355,-0.23693945111744355,-0.07687489523166838,-0.07687489523166838,-0.07687489523166838,-0.16006455588577517,-0.16006455588577517,-0.16006455588577517,0.0,0.0,0.0,1.6858712401609157
