ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-06-23,1.4257951658095576,1.0175146327696933,2.3142440813001803,1.4257951658095576,1.4257951658095576,0.1501173629341594,0.1501173629341594,0.1501173629341594,0.1501173629341594,0.1501173629341594,0.1501173629341594,0.0,0.0,0.0,1.639831776185161
2018-06-25,1.4254448584943367,0.6047227803522838,1.9341956312387494,1.4254448584943367,1.4254448584943367,-0.1073853648373247,-0.1073853648373247,-0.1073853648373247,-0.1073853648373247,-0.1073853648373247,-0.1073853648373247,0.0,0.0,0.0,1.2723729423094337
2018-06-26,1.4252697048367262,0.7597482565852068,2.0536250115524246,1.4252697048367262,1.4252697048367262,-0.02858011671885987,-0.02858011671885987,-0.02858011671885987,-0.02858011671885987,-0.02858011671885987,-0.02858011671885987,0.0,0.0,0.0,1.3845353303166377
2018-06-27,1.4250945511791155,0.5649535101117111,1.8737161592648324,1.4250945511791155,1.4250945511791155,-0.12235374181773145,-0.12235374181773145,-0.12235374181773145,-0.12235374181773145,-0.12235374181773145,-0.12235374181773145,0.0,0.0,0.0,1.2507289003982902
2018-06-28,1.4249193975215053,0.6921908207124198,1.9372918012762808,1.4249193975215053,1.4249193975215053,-0.10385938939472816,-0.10385938939472816,-0.10385938939472816,-0.10385938939472816,-0.10385938939472816,-0.10385938939472816,0.0,0.0,0.0,1.2769281389582179
2018-06-29,1.4247442438955353,1.0199763060768943,2.3565446510312564,1.4247442438955353,1.4247442438955353,0.18673365889106158,0.18673365889106158,0.18673365889106158,0.18673365889106158,0.18673365889106158,0.18673365889106158,0.0,0.0,0.0,1.6907919495421275
2018-06-30,1.4245690902695651,0.9804550301986387,2.2600884778701036,1.4245690902695651,1.4245690902695651,0.15011736293437927,0.15011736293437927,0.15011736293437927,0.15011736293437927,0.15011736293437927,0.15011736293437927,0.0,0.0,0.0,1.63842164541866
2018-07-01,1.4243939366435951,0.823608773258309,2.0829837829508433,1.4243939366435951,1.4243939366435951,0.02532759094322814,0.02532759094322814,0.02532759094322814,0.02532759094322814,0.02532759094322814,0.02532759094322814,0.0,0.0,0.0,1.4604704036129186
2018-07-02,1.4242187830176252,0.6383762442771624,1.8757081003013085,1.4242187830176252,1.4242187830176252,-0.10738536483725172,-0.10738536483725172,-0.10738536483725172,-0.10738536483725172,-0.10738536483725172,-0.10738536483725172,0.0,0.0,0.0,1.271278529395211
2018-07-03,1.424043629391655,0.7367381678008267,2.027424023932602,1.424043629391655,1.424043629391655,-0.028580116718939615,-0.028580116718939615,-0.028580116718939615,-0.028580116718939615,-0.028580116718939615,-0.028580116718939615,0.0,0.0,0.0,1.3833442962507791
2018-07-05,1.423693322139715,0.5674092246118232,1.9581317878107718,1.423693322139715,1.423693322139715,-0.10385938939528025,-0.10385938939528025,-0.10385938939528025,-0.10385938939528025,-0.10385938939528025,-0.10385938939528025,0.0,0.0,0.0,1.2758294030161461
2018-07-06,1.4235181685137448,1.0301073044079814,2.374836111867413,1.4235181685137448,1.4235181685137448,0.18673365889108048,0.18673365889108048,0.18673365889108048,0.18673365889108048,0.18673365889108048,0.18673365889108048,0.0,0.0,0.0,1.689336924618246
2018-07-07,1.423343014887775,1.0385237616331402,2.2593917079232892,1.423343014887775,1.423343014887775,0.15011736293421438,0.15011736293421438,0.15011736293421438,0.15011736293421438,0.15011736293421438,0.15011736293421438,0.0,0.0,0.0,1.637011514833562
2018-07-08,1.4231678612618048,0.8492778597848568,2.1097733461039443,1.4231678612618048,1.4231678612618048,0.025327590943156918,0.025327590943156918,0.025327590943156918,0.025327590943156918,0.025327590943156918,0.025327590943156918,0.0,0.0,0.0,1.4592132746952913
2018-07-10,1.4228175540098649,0.7995506557813807,2.004068119963323,1.4228175540098649,1.4228175540098649,-0.028580116718969425,-0.028580116718969425,-0.028580116718969425,-0.028580116718969425,-0.028580116718969425,-0.028580116718969425,0.0,0.0,0.0,1.3821532622464643
2018-07-11,1.4226424003838947,0.6571669547972963,1.8802517481120704,1.4226424003838947,1.4226424003838947,-0.12235374181768247,-0.12235374181768247,-0.12235374181768247,-0.12235374181768247,-0.12235374181768247,-0.12235374181768247,0.0,0.0,0.0,1.2485767794284357
2018-07-12,1.4224672467579247,0.6559049113459259,1.9185618365988808,1.4224672467579247,1.4224672467579247,-0.10385938939494682,-0.10385938939494682,-0.10385938939494682,-0.10385938939494682,-0.10385938939494682,-0.10385938939494682,0.0,0.0,0.0,1.2747306670753353
2018-07-13,1.4222920931319547,1.011398147971498,2.3538746261163,1.4222920931319547,1.4222920931319547,0.18673365889127008,0.18673365889127008,0.18673365889127008,0.18673365889127008,0.18673365889127008,0.18673365889127008,0.0,0.0,0.0,1.6878818996946077
2018-07-14,1.4221169394410174,1.0223295332870115,2.252069235465972,1.4221169394410174,1.4221169394410174,0.15011736293414984,0.15011736293414984,0.15011736293414984,0.15011736293414984,0.15011736293414984,0.15011736293414984,0.0,0.0,0.0,1.635601384173887
2018-07-15,1.4219417857500798,0.8333186866949376,2.0898381022799706,1.4219417857500798,1.4219417857500798,0.025327590943372183,0.025327590943372183,0.025327590943372183,0.025327590943372183,0.025327590943372183,0.025327590943372183,0.0,0.0,0.0,1.457956145644846
2018-07-17,1.421591478368205,0.7250390954646907,2.04395798342002,1.421591478368205,1.421591478368205,-0.0285801167187785,-0.0285801167187785,-0.0285801167187785,-0.0285801167187785,-0.0285801167187785,-0.0285801167187785,0.0,0.0,0.0,1.3809622279900209
2018-07-19,1.4212411709863302,0.6289201206321524,1.8952594362491078,1.4212411709863302,1.4212411709863302,-0.10385938939461341,-0.10385938939461341,-0.10385938939461341,-0.10385938939461341,-0.10385938939461341,-0.10385938939461341,0.0,0.0,0.0,1.2736319307852046
2018-07-20,1.4210660172953928,1.0560960092702796,2.266407693676754,1.4210660172953928,1.4210660172953928,0.18673365889145965,0.18673365889145965,0.18673365889145965,0.18673365889145965,0.18673365889145965,0.18673365889145965,0.0,0.0,0.0,1.6864268742312758
2018-07-21,1.4208908636044553,1.025477666280953,2.2605446750025937,1.4208908636044553,1.4208908636044553,0.15011736293460393,0.15011736293460393,0.15011736293460393,0.15011736293460393,0.15011736293460393,0.15011736293460393,0.0,0.0,0.0,1.6341912530666283
2018-07-23,1.4205405562225806,0.5442858388381115,1.8915047127885387,1.4205405562225806,1.4205405562225806,-0.1073853648373064,-0.1073853648373064,-0.1073853648373064,-0.1073853648373064,-0.1073853648373064,-0.1073853648373064,0.0,0.0,0.0,1.2679952903264287
2018-07-24,1.420365402531643,0.7160074769566673,1.9961798380084825,1.420365402531643,1.420365402531643,-0.028580116719128943,-0.028580116719128943,-0.028580116719128943,-0.028580116719128943,-0.028580116719128943,-0.028580116719128943,0.0,0.0,0.0,1.379771193543476
2018-07-25,1.4201902488407057,0.6063666890046842,1.8901632160858217,1.4201902488407057,1.4201902488407057,-0.12235374181766799,-0.12235374181766799,-0.12235374181766799,-0.12235374181766799,-0.12235374181766799,-0.12235374181766799,0.0,0.0,0.0,1.2464246578020803
2018-07-26,1.420015095149768,0.6391833675522579,1.944171419524595,1.420015095149768,1.420015095149768,-0.10385938939490816,-0.10385938939490816,-0.10385938939490816,-0.10385938939490816,-0.10385938939490816,-0.10385938939490816,0.0,0.0,0.0,1.2725331944359608
2018-07-27,1.4198399414588307,1.0402600615845505,2.3258052714346964,1.4198399414588307,1.4198399414588307,0.18673365889123414,0.18673365889123414,0.18673365889123414,0.18673365889123414,0.18673365889123414,0.18673365889123414,0.0,0.0,0.0,1.6849718487673537
2018-07-28,1.4196647877678934,0.9700034975487812,2.258685456941515,1.4196647877678934,1.4196647877678934,0.15011736293453945,0.15011736293453945,0.15011736293453945,0.15011736293453945,0.15011736293453945,0.15011736293453945,0.0,0.0,0.0,1.6327811219586321
2018-07-29,1.4194896340725474,0.8155482868238734,2.072009377248507,1.4194896340725474,1.4194896340725474,0.025327590943069342,0.025327590943069342,0.025327590943069342,0.025327590943069342,0.025327590943069342,0.025327590943069342,0.0,0.0,0.0,1.4554418868722638
2018-07-30,1.419314480377201,0.6019355170805877,1.9012820066957212,1.419314480377201,1.419314480377201,-0.10738536483742814,-0.10738536483742814,-0.10738536483742814,-0.10738536483742814,-0.10738536483742814,-0.10738536483742814,0.0,0.0,0.0,1.2669008770828507
2018-08-03,1.418613865595817,1.0653881121995892,2.3531384717584194,1.418613865595817,1.418613865595817,0.1867336588912531,0.1867336588912531,0.1867336588912531,0.1867336588912531,0.1867336588912531,0.1867336588912531,0.0,0.0,0.0,1.6835168232723883
2018-08-04,1.4184387119004709,1.0154800146851666,2.246709743261607,1.4184387119004709,1.4184387119004709,0.15011736293437458,0.15011736293437458,0.15011736293437458,0.15011736293437458,0.15011736293437458,0.15011736293437458,0.0,0.0,0.0,1.6313709908150007
2018-08-05,1.4182635582051248,0.8514659154311153,2.0877593004273947,1.4182635582051248,1.4182635582051248,0.02532759094299812,0.02532759094299812,0.02532759094299812,0.02532759094299812,0.02532759094299812,0.02532759094299812,0.0,0.0,0.0,1.4541847574567053
2018-08-07,1.4179132508144328,0.7134398615924696,1.9902712769621742,1.4179132508144328,1.4179132508144328,-0.02858011671891789,-0.02858011671891789,-0.02858011671891789,-0.02858011671891789,-0.02858011671891789,-0.02858011671891789,0.0,0.0,0.0,1.3773891246088559
2018-08-09,1.4175629434237407,0.6705127078741232,1.9252857435568749,1.4175629434237407,1.4175629434237407,-0.10385938939475597,-0.10385938939475597,-0.10385938939475597,-0.10385938939475597,-0.10385938939475597,-0.10385938939475597,0.0,0.0,0.0,1.270335721691118
2018-08-10,1.4173877897283944,1.0614301573274831,2.321613637784758,1.4173877897283944,1.4173877897283944,0.1867336588916133,0.1867336588916133,0.1867336588916133,0.1867336588916133,0.1867336588916133,0.1867336588916133,0.0,0.0,0.0,1.6820617977726742
2018-08-12,1.4170374823377023,0.8429572091513722,2.087346347402635,1.4170374823377023,1.4170374823377023,0.025327590943133194,0.025327590943133194,0.025327590943133194,0.025327590943133194,0.025327590943133194,0.025327590943133194,0.0,0.0,0.0,1.452927628041439
2018-08-13,1.4168623286423563,0.6076692419903923,1.9178508565839536,1.4168623286423563,1.4168623286423563,-0.10738536483736108,-0.10738536483736108,-0.10738536483736108,-0.10738536483736108,-0.10738536483736108,-0.10738536483736108,0.0,0.0,0.0,1.264712050556784
2018-08-16,1.4163368675563182,0.6547011348508439,1.879451299152778,1.4163368675563182,1.4163368675563182,-0.10385938939442256,-0.10385938939442256,-0.10385938939442256,-0.10385938939442256,-0.10385938939442256,-0.10385938939442256,0.0,0.0,0.0,1.26923698531511
2018-08-17,1.4161617138609721,1.0308079351069592,2.340215372199372,1.4161617138609721,1.4161617138609721,0.18673365889121715,0.18673365889121715,0.18673365889121715,0.18673365889121715,0.18673365889121715,0.18673365889121715,0.0,0.0,0.0,1.6806067722718885
2018-08-19,1.4158114064702798,0.7870308999657667,2.108633356194677,1.4158114064702798,1.4158114064702798,0.025327590943061966,0.025327590943061966,0.025327590943061966,0.025327590943061966,0.025327590943061966,0.025327590943061966,0.0,0.0,0.0,1.4516704986258802
2018-08-21,1.4154610990150756,0.7747958848758334,2.0120407844552544,1.4154610990150756,1.4154610990150756,-0.028580116719077397,-0.028580116719077397,-0.028580116719077397,-0.028580116719077397,-0.028580116719077397,-0.028580116719077397,0.0,0.0,0.0,1.3750070555939111
2018-08-22,1.415285945287473,0.5701635375600961,1.868393984846311,1.415285945287473,1.415285945287473,-0.12235374181760457,-0.12235374181760457,-0.12235374181760457,-0.12235374181760457,-0.12235374181760457,-0.12235374181760457,0.0,0.0,0.0,1.242120414139685
2018-08-23,1.4151107915598709,0.6228407939171473,1.9083160973965005,1.4151107915598709,1.4151107915598709,-0.10385938939497463,-0.10385938939497463,-0.10385938939497463,-0.10385938939497463,-0.10385938939497463,-0.10385938939497463,0.0,0.0,0.0,1.2681382488222235
2018-08-24,1.4149356378322686,1.0854174749130983,2.3721118990065846,1.4149356378322686,1.4149356378322686,0.186733658890821,0.186733658890821,0.186733658890821,0.186733658890821,0.186733658890821,0.186733658890821,0.0,0.0,0.0,1.6791517465797057
2018-08-26,1.4145853303770641,0.7867893208182171,2.1309402813703318,1.4145853303770641,1.4145853303770641,0.025327590942910552,0.025327590942910552,0.025327590942910552,0.025327590942910552,0.025327590942910552,0.025327590942910552,0.0,0.0,0.0,1.4504133689786962
2018-08-29,1.4140598691942574,0.5721980970415582,1.8620762701340836,1.4140598691942574,1.4140598691942574,-0.12235374181730432,-0.12235374181730432,-0.12235374181730432,-0.12235374181730432,-0.12235374181730432,-0.12235374181730432,0.0,0.0,0.0,1.2410443530446522
2018-08-31,1.4137095617390527,1.0222034807263096,2.3256393519403282,1.4137095617390527,1.4137095617390527,0.18673365889101062,0.18673365889101062,0.18673365889101062,0.18673365889101062,0.18673365889101062,0.18673365889101062,0.0,0.0,0.0,1.6776967208117932
2018-09-01,1.4135344080114505,1.0369797576128346,2.2669593985199348,1.4135344080114505,1.4135344080114505,0.15011736293425032,0.15011736293425032,0.15011736293425032,0.15011736293425032,0.15011736293425032,0.15011736293425032,0.0,0.0,0.0,1.625730465758956
2018-09-03,1.413184100556246,0.6295293934103846,1.8953036322463759,1.413184100556246,1.413184100556246,-0.10738536483729996,-0.10738536483729996,-0.10738536483729996,-0.10738536483729996,-0.10738536483729996,-0.10738536483729996,0.0,0.0,0.0,1.2614288103357418
2018-09-04,1.4130089468286438,0.7460407588107577,1.9887303992950416,1.4130089468286438,1.4130089468286438,-0.028580116718645594,-0.028580116718645594,-0.028580116718645594,-0.028580116718645594,-0.028580116718645594,-0.028580116718645594,0.0,0.0,0.0,1.3726249862037907
2018-09-07,1.4124834856458368,1.0112618240134124,2.329061816107743,1.4124834856458368,1.4124834856458368,0.18673365889078508,0.18673365889078508,0.18673365889078508,0.18673365889078508,0.18673365889078508,0.18673365889078508,0.0,0.0,0.0,1.6762416950432937
2018-09-08,1.4123083319182346,1.0183786551839729,2.264827908243278,1.4123083319182346,1.4123083319182346,0.1501173629344702,0.1501173629344702,0.1501173629344702,0.1501173629344702,0.1501173629344702,0.1501173629344702,0.0,0.0,0.0,1.6243203343561805
2018-09-09,1.4121331781914284,0.8204406463875353,2.0747712771381037,1.4121331781914284,1.4121331781914284,0.02532759094297441,0.02532759094297441,0.02532759094297441,0.02532759094297441,0.02532759094297441,0.02532759094297441,0.0,0.0,0.0,1.4478991096856633
2018-09-10,1.4119580244646222,0.6300675857551232,1.907635786029873,1.4119580244646222,1.4119580244646222,-0.10738536483742171,-0.10738536483742171,-0.10738536483742171,-0.10738536483742171,-0.10738536483742171,-0.10738536483742171,0.0,0.0,0.0,1.2603343968723635
2018-09-11,1.4117828707378162,0.7430258542636936,1.9724060673705435,1.4117828707378162,1.4117828707378162,-0.02858011671899603,-0.02858011671899603,-0.02858011671899603,-0.02858011671899603,-0.02858011671899603,-0.02858011671899603,0.0,0.0,0.0,1.37143395151025
2018-09-12,1.4116077170110097,0.545507805646985,1.864264034078137,1.4116077170110097,1.4116077170110097,-0.12235374181758288,-0.12235374181758288,-0.12235374181758288,-0.12235374181758288,-0.12235374181758288,-0.12235374181758288,0.0,0.0,0.0,1.2388922308561372
2018-09-14,1.4112574095573973,1.0398199932324574,2.2862504594063346,1.4112574095573973,1.4112574095573973,0.18673365889097468,0.18673365889097468,0.18673365889097468,0.18673365889097468,0.18673365889097468,0.18673365889097468,0.0,0.0,0.0,1.674786669281049
2018-09-15,1.4110822558305913,0.9372758149925212,2.2656239750953695,1.4110822558305913,1.4110822558305913,0.1501173629343053,0.1501173629343053,0.1501173629343053,0.1501173629343053,0.1501173629343053,0.1501173629343053,0.0,0.0,0.0,1.6229102029592706
2018-09-16,1.4109071021037851,0.8282242731612458,2.093617123552029,1.4109071021037851,1.4109071021037851,0.025327590942903183,0.025327590942903183,0.025327590942903183,0.025327590942903183,0.025327590942903183,0.025327590942903183,0.0,0.0,0.0,1.4466419800443067
