ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-02-07,2.8213835919031607,1.3980541143806593,3.1854049184180564,2.8213835919031607,2.8213835919031607,-0.17143994121898815,-0.17143994121898815,-0.17143994121898815,-0.17143994121898815,-0.17143994121898815,-0.17143994121898815,0.0,0.0,0.0,2.337685754751065
2018-02-08,2.8172287294164953,1.6451322977104583,3.5090479734711644,2.8172287294164953,2.8172287294164953,-0.0714494634348293,-0.0714494634348293,-0.0714494634348293,-0.0714494634348293,-0.0714494634348293,-0.0714494634348293,0.0,0.0,0.0,2.6159392483265007
2018-02-09,2.81307386692983,2.3937395181458787,4.28743627474242,2.81307386692983,2.81307386692983,0.19013278421663496,0.19013278421663496,0.19013278421663496,0.19013278421663496,0.19013278421663496,0.19013278421663496,0.0,0.0,0.0,3.347931433456254
2018-02-10,2.808919004443164,2.439685590681653,4.338447006694563,2.808919004443164,2.808919004443164,0.19816151627499357,0.19816151627499357,0.19816151627499357,0.19816151627499357,0.19816151627499357,0.19816151627499357,0.0,0.0,0.0,3.365538653457267
2018-02-11,2.8047641419564986,1.9307656060026852,3.7004968979077364,2.8047641419564986,2.8047641419564986,0.0032446399234264157,0.0032446399234264157,0.0032446399234264157,0.0032446399234264157,0.0032446399234264157,0.0032446399234264157,0.0,0.0,0.0,2.8138645916672855
2018-02-12,2.8006092794698327,1.808631835872667,3.62985296956962,2.8006092794698327,2.8006092794698327,-0.02658843200859964,-0.02658843200859964,-0.02658843200859964,-0.02658843200859964,-0.02658843200859964,-0.02658843200859964,0.0,0.0,0.0,2.726145470059996
2018-02-13,2.7964544171665633,1.5982205927036608,3.4249397398361547,2.7964544171665633,2.7964544171665633,-0.1220611037526047,-0.1220611037526047,-0.1220611037526047,-0.1220611037526047,-0.1220611037526047,-0.1220611037526047,0.0,0.0,0.0,2.455116104413366
2018-02-14,2.7922995548632934,1.3629155283166112,3.1803682795849637,2.7922995548632934,2.7922995548632934,-0.1714399412189004,-0.1714399412189004,-0.1714399412189004,-0.1714399412189004,-0.1714399412189004,-0.1714399412189004,0.0,0.0,0.0,2.3135878833119685
2018-02-15,2.788144692560024,1.670129048873557,3.407253777177663,2.788144692560024,2.788144692560024,-0.07144946343512594,-0.07144946343512594,-0.07144946343512594,-0.07144946343512594,-0.07144946343512594,-0.07144946343512594,0.0,0.0,0.0,2.5889332502971163
2018-02-16,2.783989830256754,2.3845811560261714,4.168219344776458,2.783989830256754,2.783989830256754,0.19013278421672233,0.19013278421672233,0.19013278421672233,0.19013278421672233,0.19013278421672233,0.19013278421672233,0.0,0.0,0.0,3.313317567914511
2018-02-17,2.7798349679534846,2.426030151401772,4.313129360937001,2.7798349679534846,2.7798349679534846,0.1981615162749198,0.1981615162749198,0.1981615162749198,0.1981615162749198,0.1981615162749198,0.1981615162749198,0.0,0.0,0.0,3.33069128019719
2018-02-19,2.771525243346945,1.777956062530182,3.5750763653866326,2.771525243346945,2.771525243346945,-0.02658843200856139,-0.02658843200856139,-0.02658843200856139,-0.02658843200856139,-0.02658843200856139,-0.02658843200856139,0.0,0.0,0.0,2.697834732854203
2018-02-20,2.7673703810436754,1.4755744393250514,3.3292877089186135,2.7673703810436754,2.7673703810436754,-0.12206110375249381,-0.12206110375249381,-0.12206110375249381,-0.12206110375249381,-0.12206110375249381,-0.12206110375249381,0.0,0.0,0.0,2.429582097841525
2018-02-22,2.759060656437136,1.616484838336898,3.4534297379978534,2.759060656437136,2.759060656437136,-0.07144946343490895,-0.07144946343490895,-0.07144946343490895,-0.07144946343490895,-0.07144946343490895,-0.07144946343490895,0.0,0.0,0.0,2.5619272529503347
2018-02-23,2.754905794133866,2.3796603062249884,4.179641547500112,2.754905794133866,2.754905794133866,0.1901327842169625,0.1901327842169625,0.1901327842169625,0.1901327842169625,0.1901327842169625,0.1901327842169625,0.0,0.0,0.0,3.27870370302798
2018-02-24,2.7507509318305967,2.3359292163738927,4.206924073571546,2.7507509318305967,2.7507509318305967,0.19816151627484602,0.19816151627484602,0.19816151627484602,0.19816151627484602,0.19816151627484602,0.19816151627484602,0.0,0.0,0.0,3.2958439073765935
2018-02-25,2.7465960695273264,1.8745865625550475,3.6540136257928975,2.7465960695273264,2.7465960695273264,0.0032446399236600657,0.0032446399236600657,0.0032446399236600657,0.0032446399236600657,0.0032446399236600657,0.0032446399236600657,0.0,0.0,0.0,2.7555077847886826
2018-02-26,2.742441207224057,1.712557419405902,3.508337235123433,2.742441207224057,2.742441207224057,-0.026588432008568006,-0.026588432008568006,-0.026588432008568006,-0.026588432008568006,-0.026588432008568006,-0.026588432008568006,0.0,0.0,0.0,2.669523995648285
2018-02-27,2.738286344920787,1.4517500672305568,3.278627396774243,2.738286344920787,2.738286344920787,-0.12206110375256247,-0.12206110375256247,-0.12206110375256247,-0.12206110375256247,-0.12206110375256247,-0.12206110375256247,0.0,0.0,0.0,2.4040480912691855
2018-02-28,2.7341314826175176,1.4113080620423126,3.1887914362511656,2.7341314826175176,2.7341314826175176,-0.17143994121896283,-0.17143994121896283,-0.17143994121896283,-0.17143994121896283,-0.17143994121896283,-0.17143994121896283,0.0,0.0,0.0,2.2653921419526544
2018-03-01,2.7299766203142477,1.6638868857449691,3.498064372159736,2.7299766203142477,2.7299766203142477,-0.07144946343533945,-0.07144946343533945,-0.07144946343533945,-0.07144946343533945,-0.07144946343533945,-0.07144946343533945,0.0,0.0,0.0,2.5349212556017733
2018-03-02,2.7258217580109783,2.3869653690851034,4.187908287801312,2.7258217580109783,2.7258217580109783,0.1901327842165607,0.1901327842165607,0.1901327842165607,0.1901327842165607,0.1901327842165607,0.1901327842165607,0.0,0.0,0.0,3.244089838139686
2018-03-03,2.7216668957077084,2.3273009503589797,4.149050505518767,2.7216668957077084,2.7216668957077084,0.19816151627492265,0.19816151627492265,0.19816151627492265,0.19816151627492265,0.19816151627492265,0.19816151627492265,0.0,0.0,0.0,3.2609965345564094
2018-03-04,2.7175120334044385,1.8174946334829616,3.6673437288816144,2.7175120334044385,2.7175120334044385,0.0032446399234339306,0.0032446399234339306,0.0032446399234339306,0.0032446399234339306,0.0032446399234339306,0.0032446399234339306,0.0,0.0,0.0,2.726329381440434
2018-03-05,2.713357171101169,1.7251297976208306,3.5990877136093387,2.713357171101169,2.713357171101169,-0.026588432008574654,-0.026588432008574654,-0.026588432008574654,-0.026588432008574654,-0.026588432008574654,-0.026588432008574654,0.0,0.0,0.0,2.641213258442367
2018-03-06,2.709202309048773,1.451905295183857,3.2770996297622745,2.709202309048773,2.709202309048773,-0.12206110375263111,-0.12206110375263111,-0.12206110375263111,-0.12206110375263111,-0.12206110375263111,-0.12206110375263111,0.0,0.0,0.0,2.378514084917103
2018-03-07,2.7050474469963777,1.3264748753027582,3.186626036499346,2.7050474469963777,2.7050474469963777,-0.17143994121899406,-0.17143994121899406,-0.17143994121899406,-0.17143994121899406,-0.17143994121899406,-0.17143994121899406,0.0,0.0,0.0,2.2412942716887287
2018-03-08,2.7008925849439818,1.6260717052276357,3.440205786020996,2.7008925849439818,2.7008925849439818,-0.07144946343576995,-0.07144946343576995,-0.07144946343576995,-0.07144946343576995,-0.07144946343576995,-0.07144946343576995,0.0,0.0,0.0,2.5079152589520843
2018-03-09,2.6967377228915863,2.3179069995907735,4.055865871767834,2.6967377228915863,2.6967377228915863,0.19013278421680085,0.19013278421680085,0.19013278421680085,0.19013278421680085,0.19013278421680085,0.19013278421680085,0.0,0.0,0.0,3.209475974447439
2018-03-10,2.692582860839191,2.391344489177915,4.179316288063537,2.692582860839191,2.692582860839191,0.19816151627484885,0.19816151627484885,0.19816151627484885,0.19816151627484885,0.19816151627484885,0.19816151627484885,0.0,0.0,0.0,3.2261491632387553
2018-03-11,2.688427998786795,1.6972900455066506,3.6434711595908134,2.688427998786795,2.688427998786795,0.0032446399236896357,0.0032446399236896357,0.0032446399236896357,0.0032446399236896357,0.0032446399236896357,0.0032446399236896357,0.0,0.0,0.0,2.6971509796036237
2018-03-14,2.675963412629608,1.3358194848078544,3.170798409415452,2.675963412629608,2.675963412629608,-0.1714399412189063,-0.1714399412189063,-0.1714399412189063,-0.1714399412189063,-0.1714399412189063,-0.1714399412189063,0.0,0.0,0.0,2.2171964024644444
2018-03-15,2.6718085505772127,1.608635878703513,3.4027137590053558,2.6718085505772127,2.6718085505772127,-0.07144946343541908,-0.07144946343541908,-0.07144946343541908,-0.07144946343541908,-0.07144946343541908,-0.07144946343541908,0.0,0.0,0.0,2.480909263236306
2018-03-16,2.6676536885248168,2.2452889996926975,4.081107112732863,2.6676536885248168,2.6676536885248168,0.19013278421688828,0.19013278421688828,0.19013278421688828,0.19013278421688828,0.19013278421688828,0.19013278421688828,0.0,0.0,0.0,3.174862111650492
2018-03-17,2.6634988264724213,2.264327494102912,4.052311638205387,2.6634988264724213,2.6634988264724213,0.1981615162747751,0.1981615162747751,0.1981615162747751,0.1981615162747751,0.1981615162747751,0.1981615162747751,0.0,0.0,0.0,3.1913017925222804
2018-03-18,2.6593439644200254,1.7077938181914487,3.560557714784379,2.6593439644200254,2.6593439644200254,0.003244639923843294,0.003244639923843294,0.003244639923843294,0.003244639923843294,0.003244639923843294,0.003244639923843294,0.0,0.0,0.0,2.6679725780182144
2018-03-19,2.65518910236763,1.727242476096219,3.489286202161547,2.65518910236763,2.65518910236763,-0.026588432008543036,-0.026588432008543036,-0.026588432008543036,-0.026588432008543036,-0.026588432008543036,-0.026588432008543036,0.0,0.0,0.0,2.584591787449504
2018-03-20,2.6510342403152345,1.3578966001267094,3.2271761443333857,2.6510342403152345,2.6510342403152345,-0.12206110375258893,-0.12206110375258893,-0.12206110375258893,-0.12206110375258893,-0.12206110375258893,-0.12206110375258893,0.0,0.0,0.0,2.327446074856451
2018-03-21,2.6468793782628386,1.2688287553002342,3.0927642637688892,2.6468793782628386,2.6468793782628386,-0.17143994121902598,-0.17143994121902598,-0.17143994121902598,-0.17143994121902598,-0.17143994121902598,-0.17143994121902598,0.0,0.0,0.0,2.193098533239606
2018-03-22,2.642724516210443,1.515430578654797,3.3375233088174197,2.642724516210443,2.642724516210443,-0.07144946343533595,-0.07144946343533595,-0.07144946343533595,-0.07144946343533595,-0.07144946343533595,-0.07144946343533595,0.0,0.0,0.0,2.453903267519799
2018-03-23,2.6385696541580472,2.195656006324754,4.017661099050826,2.6385696541580472,2.6385696541580472,0.1901327842169757,0.1901327842169757,0.1901327842169757,0.1901327842169757,0.1901327842169757,0.1901327842169757,0.0,0.0,0.0,3.1402482488535397
2018-03-25,2.6302599300532563,1.7369844005786448,3.508357500323545,2.6302599300532563,2.6302599300532563,0.003244639923821232,0.003244639923821232,0.003244639923821232,0.003244639923821232,0.003244639923821232,0.003244639923821232,0.0,0.0,0.0,2.6387941764323344
2018-03-26,2.6261050680008604,1.6487507808143747,3.5183725007891913,2.6261050680008604,2.6261050680008604,-0.026588432008592143,-0.026588432008592143,-0.026588432008592143,-0.026588432008592143,-0.026588432008592143,-0.026588432008592143,0.0,0.0,0.0,2.5562810519529
2018-03-27,2.621950205948465,1.4054694569808435,3.2742547426261965,2.621950205948465,2.621950205948465,-0.12206110375265761,-0.12206110375265761,-0.12206110375265761,-0.12206110375265761,-0.12206110375265761,-0.12206110375265761,0.0,0.0,0.0,2.3019120698258875
2018-03-28,2.617795346093371,1.2703144624952956,3.108963732259289,2.617795346093371,2.617795346093371,-0.1714399412189382,-0.1714399412189382,-0.1714399412189382,-0.1714399412189382,-0.1714399412189382,-0.1714399412189382,0.0,0.0,0.0,2.1690006658359136
2018-03-29,2.6136404862382765,1.532837620005541,3.3140367927241092,2.6136404862382765,2.6136404862382765,-0.07144946343563259,-0.07144946343563259,-0.07144946343563259,-0.07144946343563259,-0.07144946343563259,-0.07144946343563259,0.0,0.0,0.0,2.4268972758829057
2018-03-30,2.609485626383182,2.2362886487895994,4.02066075520835,2.609485626383182,2.609485626383182,0.19013278421672664,0.19013278421672664,0.19013278421672664,0.19013278421672664,0.19013278421672664,0.19013278421672664,0.0,0.0,0.0,3.1056343939009454
2018-03-31,2.605330766528088,2.212179429644223,4.038410557353435,2.605330766528088,2.605330766528088,0.19816151627477796,0.19816151627477796,0.19816151627477796,0.19816151627477796,0.19816151627477796,0.19816151627477796,0.0,0.0,0.0,3.1216070616206233
2018-04-01,2.6011759066729936,1.7329438995679265,3.5403438533334595,2.6011759066729936,2.6011759066729936,0.0032446399235951176,0.0032446399235951176,0.0032446399235951176,0.0032446399235951176,0.0032446399235951176,0.0032446399235951176,0.0,0.0,0.0,2.6096157858680784
2018-04-02,2.5970210468178996,1.6938327794523724,3.4441232654516667,2.5970210468178996,2.5970210468178996,-0.026588432008641232,-0.026588432008641232,-0.026588432008641232,-0.026588432008641232,-0.026588432008641232,-0.026588432008641232,0.0,0.0,0.0,2.5279703292895714
2018-04-03,2.592866186962805,1.3639036407631262,3.20914108489445,2.592866186962805,2.592866186962805,-0.12206110375272627,-0.12206110375272627,-0.12206110375272627,-0.12206110375272627,-0.12206110375272627,-0.12206110375272627,0.0,0.0,0.0,2.2763780782990026
2018-04-04,2.588711327107711,1.2271023730258976,3.0471005814564935,2.588711327107711,2.588711327107711,-0.1714399412189389,-0.1714399412189389,-0.1714399412189389,-0.1714399412189389,-0.1714399412189389,-0.1714399412189389,0.0,0.0,0.0,2.144902809355564
2018-04-05,2.5845564672526167,1.4531981944395664,3.3116848827275227,2.5845564672526167,2.5845564672526167,-0.0714494634354156,-0.0714494634354156,-0.0714494634354156,-0.0714494634354156,-0.0714494634354156,-0.0714494634354156,0.0,0.0,0.0,2.399891294448884
2018-04-06,2.5804016073975222,2.1922552957048405,3.994014284549922,2.5804016073975222,2.5804016073975222,0.19013278421696683,0.19013278421696683,0.19013278421696683,0.19013278421696683,0.19013278421696683,0.19013278421696683,0.0,0.0,0.0,3.07102054940995
2018-04-07,2.576246747542428,2.133722065700168,4.026381329602132,2.576246747542428,2.576246747542428,0.19816151627484554,0.19816151627484554,0.19816151627484554,0.19816151627484554,0.19816151627484554,0.19816151627484554,0.0,0.0,0.0,3.0867597093335752
2018-04-08,2.5720918876873338,1.6385470001019293,3.572190868148024,2.5720918876873338,2.5720918876873338,0.003244639923573052,0.003244639923573052,0.003244639923573052,0.003244639923573052,0.003244639923573052,0.003244639923573052,0.0,0.0,0.0,2.5804373997132224
2018-04-09,2.5679370278322398,1.5766939094100236,3.410132056658896,2.5679370278322398,2.5679370278322398,-0.026588432008560512,-0.026588432008560512,-0.026588432008560512,-0.026588432008560512,-0.026588432008560512,-0.026588432008560512,0.0,0.0,0.0,2.499659608765457
2018-04-11,2.5596273081220513,1.2204964511870358,3.0211742196406624,2.5596273081220513,2.5596273081220513,-0.17143994121897013,-0.17143994121897013,-0.17143994121897013,-0.17143994121897013,-0.17143994121897013,-0.17143994121897013,0.0,0.0,0.0,2.1208049528751363
2018-04-12,2.555472448266957,1.4870322943211463,3.3197888815593135,2.555472448266957,2.555472448266957,-0.07144946343519859,-0.07144946343519859,-0.07144946343519859,-0.07144946343519859,-0.07144946343519859,-0.07144946343519859,0.0,0.0,0.0,2.3728853130148497
2018-04-13,2.551317588411863,2.129795626602126,3.951651521809936,2.551317588411863,2.551317588411863,0.19013278421720695,0.19013278421720695,0.19013278421720695,0.19013278421720695,0.19013278421720695,0.19013278421720695,0.0,0.0,0.0,3.0364067049189405
2018-04-14,2.5471627285567684,2.1019234163301754,3.948604747525346,2.5471627285567684,2.5471627285567684,0.198161516275214,0.198161516275214,0.198161516275214,0.198161516275214,0.198161516275214,0.198161516275214,0.0,0.0,0.0,3.051912357047289
2018-04-15,2.5430078687016744,1.6584404200063185,3.5399118142617474,2.5430078687016744,2.5430078687016744,0.0032446399237267103,0.0032446399237267103,0.0032446399237267103,0.0032446399237267103,0.0032446399237267103,0.0032446399237267103,0.0,0.0,0.0,2.551259013558815
2018-04-16,2.53885300884658,1.5936991120668262,3.3238936306699336,2.53885300884658,2.53885300884658,-0.026588432008609605,-0.026588432008609605,-0.026588432008609605,-0.026588432008609605,-0.026588432008609605,-0.026588432008609605,0.0,0.0,0.0,2.4713488882410086
2018-04-17,2.5351346629636042,1.352492383196796,3.10965311623143,2.5351346629636042,2.5351346629636042,-0.12206110375268402,-0.12206110375268402,-0.12206110375268402,-0.12206110375268402,-0.12206110375268402,-0.12206110375268402,0.0,0.0,0.0,2.2256933278405784
2018-04-18,2.5314163170806276,1.177894328874535,3.0388271802753892,2.5314163170806276,2.5314163170806276,-0.17143994121900136,-0.17143994121900136,-0.17143994121900136,-0.17143994121900136,-0.17143994121900136,-0.17143994121900136,0.0,0.0,0.0,2.097430452479504
2018-04-19,2.5276979711976515,1.4357234599576074,3.2710270194226996,2.5276979711976515,2.5276979711976515,-0.07144946343511546,-0.07144946343511546,-0.07144946343511546,-0.07144946343511546,-0.07144946343511546,-0.07144946343511546,0.0,0.0,0.0,2.3470953074295493
2018-04-20,2.5239796253146753,2.042531555822546,3.8710758775620353,2.5239796253146753,2.5239796253146753,0.19013278421680516,0.19013278421680516,0.19013278421680516,0.19013278421680516,0.19013278421680516,0.19013278421680516,0.0,0.0,0.0,3.0038708987822433
2018-04-21,2.520261279431699,2.1173932581998023,3.962189361489944,2.520261279431699,2.520261279431699,0.1981615162751402,0.1981615162751402,0.1981615162751402,0.1981615162751402,0.1981615162751402,0.1981615162751402,0.0,0.0,0.0,3.0196800759734095
2018-04-22,2.516542933548723,1.594723490243836,3.4670545270845103,2.516542933548723,2.516542933548723,0.0032446399236026185,0.0032446399236026185,0.0032446399236026185,0.0032446399236026185,0.0032446399236026185,0.0032446399236026185,0.0,0.0,0.0,2.524708209220375
2018-04-23,2.5128245876657473,1.492524946677047,3.315981538476366,2.5128245876657473,2.5128245876657473,-0.026588432008616242,-0.026588432008616242,-0.026588432008616242,-0.026588432008616242,-0.026588432008616242,-0.026588432008616242,0.0,0.0,0.0,2.4460125219670172
2018-04-24,2.5091062417827708,1.2622842241740404,3.029948067350687,2.5091062417827708,2.5091062417827708,-0.1220611037525221,-0.1220611037525221,-0.1220611037525221,-0.1220611037525221,-0.1220611037525221,-0.1220611037525221,0.0,0.0,0.0,2.202841964478423
2018-04-25,2.5053878958997946,1.2592666134822714,2.9797786867905045,2.5053878958997946,2.5053878958997946,-0.17143994121891357,-0.17143994121891357,-0.17143994121891357,-0.17143994121891357,-0.17143994121891357,-0.17143994121891357,0.0,0.0,0.0,2.075864342296156
2018-04-26,2.5016695500168185,1.476764816514829,3.223999340738843,2.5016695500168185,2.5016695500168185,-0.07144946343527823,-0.07144946343527823,-0.07144946343527823,-0.07144946343527823,-0.07144946343527823,-0.07144946343527823,0.0,0.0,0.0,2.322926602975743
2018-04-27,2.4979512041338423,2.0820448986592686,3.8891038598787926,2.4979512041338423,2.4979512041338423,0.19013278421704533,0.19013278421704533,0.19013278421704533,0.19013278421704533,0.19013278421704533,0.19013278421704533,0.0,0.0,0.0,2.9728936214141304
