ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-05-02,34.75468762142526,10.504479623202926,47.782854363630875,34.75468762142526,34.75468762142526,-0.14798877358501406,-0.14798877358501406,-0.14798877358501406,-0.14798877358501406,-0.14798877358501406,-0.14798877358501406,0.0,0.0,0.0,29.61138402400027
2018-05-03,34.80692222149867,10.851526323708631,50.91387436644373,34.80692222149867,34.80692222149867,-0.10211475223792198,-0.10211475223792198,-0.10211475223792198,-0.10211475223792198,-0.10211475223792198,-0.10211475223792198,0.0,0.0,0.0,31.25262198268571
2018-05-04,34.859156821572064,37.68635037688059,77.13089908458642,34.859156821572064,34.859156821572064,0.6539744845069395,0.6539744845069395,0.6539744845069395,0.6539744845069395,0.6539744845069395,0.6539744845069395,0.0,0.0,0.0,57.65615593430622
2018-05-06,34.963626021718866,13.420861534156048,52.294903101533514,34.963626021718866,34.963626021718866,-0.06241389876538067,-0.06241389876538067,-0.06241389876538067,-0.06241389876538067,-0.06241389876538067,-0.06241389876538067,0.0,0.0,0.0,32.781409806728675
2018-05-07,35.015860621792264,3.8204558564776714,41.69584055813536,35.015860621792264,35.015860621792264,-0.34421734404553345,-0.34421734404553345,-0.34421734404553345,-0.34421734404553345,-0.34421734404553345,-0.34421734404553345,0.0,0.0,0.0,22.96279407909035
2018-05-09,35.120329821939066,11.233337346713526,50.18379513330865,35.120329821939066,35.120329821939066,-0.14798877358481372,-0.14798877358481372,-0.14798877358481372,-0.14798877358481372,-0.14798877358481372,-0.14798877358481372,0.0,0.0,0.0,29.922915283696142
2018-05-10,35.172564422012464,13.958450359284365,49.878760421755615,35.172564422012464,35.172564422012464,-0.10211475223761904,-0.10211475223761904,-0.10211475223761904,-0.10211475223761904,-0.10211475223761904,-0.10211475223761904,0.0,0.0,0.0,31.58092672049697
2018-05-11,35.22479902208587,39.24601244964575,78.17479777439688,35.22479902208587,35.22479902208587,0.6539744845058939,0.6539744845058939,0.6539744845058939,0.6539744845058939,0.6539744845058939,0.6539744845058939,0.0,0.0,0.0,58.26091880437819
2018-05-12,35.277033622159266,25.82235825780012,64.64783675250526,35.277033622159266,35.277033622159266,0.3143365420477666,0.3143365420477666,0.3143365420477666,0.3143365420477666,0.3143365420477666,0.3143365420477666,0.0,0.0,0.0,46.36589438465161
2018-05-13,35.32926822223266,13.494942551419099,54.064766384844944,35.32926822223266,35.32926822223266,-0.062413898766813136,-0.062413898766813136,-0.062413898766813136,-0.062413898766813136,-0.062413898766813136,-0.062413898766813136,0.0,0.0,0.0,33.12423085190465
2018-05-14,35.38150282230607,5.284794605900479,41.901336089393695,35.38150282230607,35.38150282230607,-0.3442173440462868,-0.3442173440462868,-0.3442173440462868,-0.3442173440462868,-0.3442173440462868,-0.3442173440462868,0.0,0.0,0.0,23.202575892445672
2018-05-17,35.53820662252627,14.122452472793617,50.78229115221696,35.53820662252627,35.53820662252627,-0.10211475223804686,-0.10211475223804686,-0.10211475223804686,-0.10211475223804686,-0.10211475223804686,-0.10211475223804686,0.0,0.0,0.0,31.90923145828248
2018-05-18,35.590441222599665,40.5818702442851,78.38547585293952,35.590441222599665,35.590441222599665,0.6539744845060784,0.6539744845060784,0.6539744845060784,0.6539744845060784,0.6539744845060784,0.6539744845060784,0.0,0.0,0.0,58.86568167449317
2018-05-19,35.64267582267307,29.50800309414425,65.13789009353312,35.64267582267307,35.64267582267307,0.3143365420469761,0.3143365420469761,0.3143365420469761,0.3143365420469761,0.3143365420469761,0.3143365420469761,0.0,0.0,0.0,46.84647129007348
2018-05-20,35.694910422746474,13.0338731962505,51.90776674596693,35.694910422746474,35.694910422746474,-0.062413898766480874,-0.062413898766480874,-0.062413898766480874,-0.062413898766480874,-0.062413898766480874,-0.062413898766480874,0.0,0.0,0.0,33.467051897142575
2018-05-21,35.747145018387855,4.416812721365449,41.83642520114261,35.747145018387855,35.747145018387855,-0.34421734404603443,-0.34421734404603443,-0.34421734404603443,-0.34421734404603443,-0.34421734404603443,-0.34421734404603443,0.0,0.0,0.0,23.442357702929957
2018-05-22,35.79937961402925,4.823586772292567,43.26871254405351,35.79937961402925,35.79937961402925,-0.3115762579184867,-0.3115762579184867,-0.3115762579184867,-0.3115762579184867,-0.3115762579184867,-0.3115762579184867,0.0,0.0,0.0,24.64514287808666
2018-05-24,35.90384880531204,11.964574847098593,52.24590501392814,35.90384880531204,35.90384880531204,-0.10211475223802112,-0.10211475223802112,-0.10211475223802112,-0.10211475223802112,-0.10211475223802112,-0.10211475223802112,0.0,0.0,0.0,32.23753618016623
2018-05-25,35.95608340095343,40.56146798734494,79.27986379209207,35.95608340095343,35.95608340095343,0.6539744845064335,0.6539744845064335,0.6539744845064335,0.6539744845064335,0.6539744845064335,0.6539744845064335,0.0,0.0,0.0,59.470444507962284
2018-05-26,36.00831799659482,28.75095965766275,66.41229728356275,36.00831799659482,36.00831799659482,0.31433654204735395,0.31433654204735395,0.31433654204735395,0.31433654204735395,0.31433654204735395,0.31433654204735395,0.0,0.0,0.0,47.32704816058594
2018-05-27,36.06055259223621,14.228903541542678,54.006249761481534,36.06055259223621,36.06055259223621,-0.06241389876703102,-0.06241389876703102,-0.06241389876703102,-0.06241389876703102,-0.06241389876703102,-0.06241389876703102,0.0,0.0,0.0,33.80987291326118
2018-05-28,36.11278718787761,6.594502657364301,42.93709732616,36.11278718787761,36.11278718787761,-0.34421734404591103,-0.34421734404591103,-0.34421734404591103,-0.34421734404591103,-0.34421734404591103,-0.34421734404591103,0.0,0.0,0.0,23.68213949597117
2018-05-29,36.165021783519,6.265173145626799,45.14880084799334,36.165021783519,36.165021783519,-0.3115762579186705,-0.3115762579186705,-0.3115762579186705,-0.3115762579186705,-0.3115762579186705,-0.3115762579186705,0.0,0.0,0.0,24.89685962866295
2018-05-30,36.21725637916039,13.96484785956157,50.5344503482446,36.21725637916039,36.21725637916039,-0.14798877358434437,-0.14798877358434437,-0.14798877358434437,-0.14798877358434437,-0.14798877358434437,-0.14798877358434437,0.0,0.0,0.0,30.857509025018672
2018-06-01,36.32172557044318,41.3737642184771,78.47118740853082,36.32172557044318,36.32172557044318,0.6539744845064477,0.6539744845064477,0.6539744845064477,0.6539744845064477,0.6539744845064477,0.6539744845064477,0.0,0.0,0.0,60.07520732675842
2018-06-02,36.37396016608457,29.129806535661128,67.45949722778657,36.37396016608457,36.37396016608457,0.31433654204749784,0.31433654204749784,0.31433654204749784,0.31433654204749784,0.31433654204749784,0.31433654204749784,0.0,0.0,0.0,47.80762502526503
2018-06-03,36.42619476172597,14.917899703208107,54.279743810458065,36.42619476172597,36.42619476172597,-0.06241389876573701,-0.06241389876573701,-0.06241389876573701,-0.06241389876573701,-0.06241389876573701,-0.06241389876573701,0.0,0.0,0.0,34.152693929446585
2018-06-04,36.478429357367354,5.843440056124117,44.080402195369835,36.478429357367354,36.478429357367354,-0.3442173440456587,-0.3442173440456587,-0.3442173440456587,-0.3442173440456587,-0.3442173440456587,-0.3442173440456587,0.0,0.0,0.0,23.92192128901718
2018-06-06,36.58289854865014,13.774190265477007,50.898684643070915,36.58289854865014,36.58289854865014,-0.14798877358481388,-0.14798877358481388,-0.14798877358481388,-0.14798877358481388,-0.14798877358481388,-0.14798877358481388,0.0,0.0,0.0,31.16904025825774
2018-06-07,36.63513314348812,13.01559163443166,52.26849309299892,36.63513314348812,36.63513314348812,-0.10211475223915394,-0.10211475223915394,-0.10211475223915394,-0.10211475223915394,-0.10211475223915394,-0.10211475223915394,0.0,0.0,0.0,32.894145599292415
2018-06-08,36.687367738326095,42.41770284397559,78.90999212934642,36.687367738326095,36.687367738326095,0.6539744845061874,0.6539744845061874,0.6539744845061874,0.6539744845061874,0.6539744845061874,0.6539744845061874,0.0,0.0,0.0,60.67997014288684
2018-06-09,36.73960233316407,29.065386805982964,65.87008822504826,36.73960233316407,36.73960233316407,0.3143365420472915,0.3143365420472915,0.3143365420472915,0.3143365420472915,0.3143365420472915,0.3143365420472915,0.0,0.0,0.0,48.28820188676347
2018-06-10,36.79183692800205,14.301526704845957,53.817375561437636,36.79183692800205,36.79183692800205,-0.06241389876716952,-0.06241389876716952,-0.06241389876716952,-0.06241389876716952,-0.06241389876716952,-0.06241389876716952,0.0,0.0,0.0,34.49551494251952
2018-06-11,36.844071522840025,3.926101005341182,42.75907653408327,36.844071522840025,36.844071522840025,-0.3442173440464121,-0.3442173440464121,-0.3442173440464121,-0.3442173440464121,-0.3442173440464121,-0.3442173440464121,0.0,0.0,0.0,24.161703079391987
2018-06-12,36.896306117678,4.937320267209433,44.86428609933792,36.896306117678,36.896306117678,-0.3115762579190379,-0.3115762579190379,-0.3115762579190379,-0.3115762579190379,-0.3115762579190379,-0.3115762579190379,0.0,0.0,0.0,25.40029312649658
2018-06-13,36.94854071251598,12.141688564702378,48.7947811001355,36.94854071251598,36.94854071251598,-0.14798877358541532,-0.14798877358541532,-0.14798877358541532,-0.14798877358541532,-0.14798877358541532,-0.14798877358541532,0.0,0.0,0.0,31.48057148669995
2018-06-14,37.000775307353955,13.483102383702045,51.69983176956036,37.000775307353955,37.000775307353955,-0.102114752238851,-0.102114752238851,-0.102114752238851,-0.102114752238851,-0.102114752238851,-0.102114752238851,0.0,0.0,0.0,33.222450304198105
2018-06-15,37.05300990219193,42.407748723983545,80.64295712304975,37.05300990219193,37.05300990219193,0.6539744845063721,0.6539744845063721,0.6539744845063721,0.6539744845063721,0.6539744845063721,0.6539744845063721,0.0,0.0,0.0,61.2847329523874
2018-06-16,37.1052444970299,30.64034101346678,67.7042935484925,37.1052444970299,37.1052444970299,0.3143365420470851,0.3143365420470851,0.3143365420470851,0.3143365420470851,0.3143365420470851,0.3143365420470851,0.0,0.0,0.0,48.76877874403792
2018-06-17,37.15747909186788,15.736151226934384,54.31386223269006,37.15747909186788,37.15747909186788,-0.062413898766837284,-0.062413898766837284,-0.062413898766837284,-0.062413898766837284,-0.062413898766837284,-0.062413898766837284,0.0,0.0,0.0,34.83833595339716
2018-06-18,37.209713686705854,5.096326208807372,43.41275527645007,37.209713686705854,37.209713686705854,-0.3442173440452185,-0.3442173440452185,-0.3442173440452185,-0.3442173440452185,-0.3442173440452185,-0.3442173440452185,0.0,0.0,0.0,24.401484868784948
2018-06-20,37.31418287638181,13.12839818218764,49.93585015682554,37.31418287638181,37.31418287638181,-0.14798877358454499,-0.14798877358454499,-0.14798877358454499,-0.14798877358454499,-0.14798877358454499,-0.14798877358454499,0.0,0.0,0.0,31.792102715196634
2018-06-21,37.36641747121979,15.206497333715449,52.369055212771144,37.36641747121979,37.36641747121979,-0.10211475223854809,-0.10211475223854809,-0.10211475223854809,-0.10211475223854809,-0.10211475223854809,-0.10211475223854809,0.0,0.0,0.0,33.55075500910403
2018-06-22,37.41865206540851,41.979622809124145,79.89673620517972,37.41865206540851,37.41865206540851,0.653974484506727,0.653974484506727,0.653974484506727,0.653974484506727,0.653974484506727,0.653974484506727,0.0,0.0,0.0,61.889495760820616
2018-06-23,37.470886659597234,29.676871371578063,71.14797007901366,37.470886659597234,37.470886659597234,0.3143365420468788,0.3143365420468788,0.3143365420468788,0.3143365420468788,0.3143365420468788,0.3143365420468788,0.0,0.0,0.0,49.24935559960555
2018-06-24,37.52312125378596,17.19961591953962,55.51964789540829,37.52312125378596,37.52312125378596,-0.062413898764581505,-0.062413898764581505,-0.062413898764581505,-0.062413898764581505,-0.062413898764581505,-0.062413898764581505,0.0,0.0,0.0,35.181156962521044
2018-06-25,37.57535584797468,5.14537632227086,42.39310238423216,37.57535584797468,37.57535584797468,-0.3442173440459718,-0.3442173440459718,-0.3442173440459718,-0.3442173440459718,-0.3442173440459718,-0.3442173440459718,0.0,0.0,0.0,24.641266656402557
2018-06-26,37.6275904421634,7.590817983291834,45.44902174689091,37.6275904421634,37.6275904421634,-0.31157625791855237,-0.31157625791855237,-0.31157625791855237,-0.31157625791855237,-0.31157625791855237,-0.31157625791855237,0.0,0.0,0.0,25.903726617702244
2018-06-27,37.67982503635212,12.639210122822904,50.2146332541228,37.67982503635212,37.67982503635212,-0.14798877358501453,-0.14798877358501453,-0.14798877358501453,-0.14798877358501453,-0.14798877358501453,-0.14798877358501453,0.0,0.0,0.0,32.10363394032444
2018-06-28,37.732059630540846,15.63084154083281,53.02933198910454,37.732059630540846,37.732059630540846,-0.10211475223796795,-0.10211475223796795,-0.10211475223796795,-0.10211475223796795,-0.10211475223796795,-0.10211475223796795,0.0,0.0,0.0,33.87905970993994
2018-06-29,37.78429422472957,42.8315809299533,82.9527131401268,37.78429422472957,37.78429422472957,0.653974484506126,0.653974484506126,0.653974484506126,0.653974484506126,0.653974484506126,0.653974484506126,0.0,0.0,0.0,62.494258562774895
2018-06-30,37.83652881891829,30.754578932120513,69.50158797870446,37.83652881891829,37.83652881891829,0.3143365420470226,0.3143365420470226,0.3143365420470226,0.3143365420470226,0.3143365420470226,0.3143365420470226,0.0,0.0,0.0,49.72993245091958
2018-07-01,37.888763413107014,16.544085919398512,55.86295207402476,37.888763413107014,37.888763413107014,-0.06241389876601397,-0.06241389876601397,-0.06241389876601397,-0.06241389876601397,-0.06241389876601397,-0.06241389876601397,0.0,0.0,0.0,35.5239779690719
2018-07-02,37.94099800729574,5.808603475481706,44.042467261794634,37.94099800729574,37.94099800729574,-0.34421734404571946,-0.34421734404571946,-0.34421734404571946,-0.34421734404571946,-0.34421734404571946,-0.34421734404571946,0.0,0.0,0.0,24.881048442780465
2018-07-03,37.99323260148446,8.100774921327625,44.94480743731124,37.99323260148446,37.99323260148446,-0.31157625791873617,-0.31157625791873617,-0.31157625791873617,-0.31157625791873617,-0.31157625791873617,-0.31157625791873617,0.0,0.0,0.0,26.155443361277797
2018-07-05,38.0977017898619,14.485649026501324,52.62475251780591,38.0977017898619,38.0977017898619,-0.10211475223895014,-0.10211475223895014,-0.10211475223895014,-0.10211475223895014,-0.10211475223895014,-0.10211475223895014,0.0,0.0,0.0,34.20736441071674
2018-07-06,38.149936384050626,44.383130942137356,81.77786048013562,38.149936384050626,38.149936384050626,0.6539744845064811,0.6539744845064811,0.6539744845064811,0.6539744845064811,0.6539744845064811,0.6539744845064811,0.0,0.0,0.0,63.09902136476518
2018-07-07,38.20217097297914,28.61843580483042,69.54371135264356,38.20217097297914,38.20217097297914,0.3143365420474006,0.3143365420474006,0.3143365420474006,0.3143365420474006,0.3143365420474006,0.3143365420474006,0.0,0.0,0.0,50.21050929532899
2018-07-08,38.25440556190764,16.420881357316855,56.264455827289524,38.25440556190764,38.25440556190764,-0.062413898765681736,-0.062413898765681736,-0.062413898765681736,-0.062413898765681736,-0.062413898765681736,-0.062413898765681736,0.0,0.0,0.0,35.8667989658254
2018-07-10,38.35887473976465,7.900345085762884,46.336130840392876,38.35887473976465,38.35887473976465,-0.31157625791899685,-0.31157625791899685,-0.31157625791899685,-0.31157625791899685,-0.31157625791899685,-0.31157625791899685,0.0,0.0,0.0,26.407160090365245
2018-07-11,38.411109328693165,12.450555522086061,52.44097093800885,38.411109328693165,38.411109328693165,-0.1479887735855472,-0.1479887735855472,-0.1479887735855472,-0.1479887735855472,-0.1479887735855472,-0.1479887735855472,0.0,0.0,0.0,32.72669636707949
2018-07-12,38.46334391762167,16.712684368309638,54.04152402652574,38.46334391762167,38.46334391762167,-0.10211475223837004,-0.10211475223837004,-0.10211475223837004,-0.10211475223837004,-0.10211475223837004,-0.10211475223837004,0.0,0.0,0.0,34.535669083214515
2018-07-13,38.51557850655018,43.96051795078581,83.06384049881518,38.51557850655018,38.51557850655018,0.6539744845066657,0.6539744845066657,0.6539744845066657,0.6539744845066657,0.6539744845066657,0.6539744845066657,0.0,0.0,0.0,63.70378410584735
2018-07-14,38.567813095478684,32.39197715300926,69.4374854536636,38.567813095478684,38.567813095478684,0.3143365420466099,0.3143365420466099,0.3143365420466099,0.3143365420466099,0.3143365420466099,0.3143365420466099,0.0,0.0,0.0,50.69108609821141
2018-07-15,38.62004768440719,16.6260676052596,56.004633667911385,38.62004768440719,38.62004768440719,-0.06241389876527005,-0.06241389876527005,-0.06241389876527005,-0.06241389876527005,-0.06241389876527005,-0.06241389876527005,0.0,0.0,0.0,36.209619937922696
2018-07-16,38.672282273335696,6.264655228060829,44.30449239900487,38.672282273335696,38.672282273335696,-0.34421734404527926,-0.34421734404527926,-0.34421734404527926,-0.34421734404527926,-0.34421734404527926,-0.34421734404527926,0.0,0.0,0.0,25.360611981038748
2018-07-19,38.82898604012122,16.115997158287904,54.204670261624095,38.82898604012122,38.82898604012122,-0.10211475223778993,-0.10211475223778993,-0.10211475223778993,-0.10211475223778993,-0.10211475223778993,-0.10211475223778993,0.0,0.0,0.0,34.86397375098964
2018-07-20,38.88122062904972,44.971540146275046,83.76148822423254,38.88122062904972,38.88122062904972,0.6539744845068503,0.6539744845068503,0.6539744845068503,0.6539744845068503,0.6539744845068503,0.6539744845068503,0.0,0.0,0.0,64.30854684692963
2018-07-21,38.933455217978235,32.56401929113568,70.15134736085501,38.933455217978235,38.933455217978235,0.31433654204827255,0.31433654204827255,0.31433654204827255,0.31433654204827255,0.31433654204827255,0.31433654204827255,0.0,0.0,0.0,51.17166290118878
2018-07-22,38.98568980690674,17.654679638743556,56.913170843428055,38.98568980690674,38.98568980690674,-0.062413898765820236,-0.062413898765820236,-0.062413898765820236,-0.062413898765820236,-0.062413898765820236,-0.062413898765820236,0.0,0.0,0.0,36.55244090998279
2018-07-23,39.03792439583525,6.010983652652523,45.86484308456255,39.03792439583525,39.03792439583525,-0.3442173440460326,-0.3442173440460326,-0.3442173440460326,-0.3442173440460326,-0.3442173440460326,-0.3442173440460326,0.0,0.0,0.0,25.60039374323102
2018-07-24,39.09015889192132,6.7648745677645215,46.23264901897612,39.09015889192132,39.09015889192132,-0.3115762579193643,-0.3115762579193643,-0.3115762579193643,-0.3115762579193643,-0.3115762579193643,-0.3115762579193643,0.0,0.0,0.0,26.910593462903112
2018-07-25,39.14239338800739,14.210865802510916,51.65813932989028,39.14239338800739,39.14239338800739,-0.14798877358514653,-0.14798877358514653,-0.14798877358514653,-0.14798877358514653,-0.14798877358514653,-0.14798877358514653,0.0,0.0,0.0,33.34975859532883
2018-07-26,39.19462788409346,16.788669608836212,54.13844478372619,39.19462788409346,39.19462788409346,-0.10211475223849492,-0.10211475223849492,-0.10211475223849492,-0.10211475223849492,-0.10211475223849492,-0.10211475223849492,0.0,0.0,0.0,35.19227816862925
2018-07-27,39.246862380179536,45.29838275304113,84.83479991043816,39.246862380179536,39.246862380179536,0.6539744845064197,0.6539744845064197,0.6539744845064197,0.6539744845064197,0.6539744845064197,0.6539744845064197,0.0,0.0,0.0,64.91330897375184
2018-07-28,39.29909687626561,32.49334826092825,71.752681402996,39.29909687626561,39.29909687626561,0.31433654204748196,0.31433654204748196,0.31433654204748196,0.31433654204748196,0.31433654204748196,0.31433654204748196,0.0,0.0,0.0,51.65223909393994
2018-07-29,39.35133137235167,19.493949091314462,55.22093763145986,39.35133137235167,39.35133137235167,-0.062413898766370324,-0.062413898766370324,-0.062413898766370324,-0.062413898766370324,-0.062413898766370324,-0.062413898766370324,0.0,0.0,0.0,36.89526135975583
2018-07-31,39.45580036452382,9.100328687902033,46.20626384259051,39.45580036452382,39.45580036452382,-0.31157625791861815,-0.31157625791861815,-0.31157625791861815,-0.31157625791861815,-0.31157625791861815,-0.31157625791861815,0.0,0.0,0.0,27.16230973376144
2018-08-01,39.50803486060988,14.731340882102424,51.926755662274196,39.50803486060988,39.50803486060988,-0.14798877358507806,-0.14798877358507806,-0.14798877358507806,-0.14798877358507806,-0.14798877358507806,-0.14798877358507806,0.0,0.0,0.0,33.66128923483172
2018-08-02,39.56026935669596,15.869308389208049,53.953271760202874,39.56026935669596,39.56026935669596,-0.10211475223819198,-0.10211475223819198,-0.10211475223819198,-0.10211475223819198,-0.10211475223819198,-0.10211475223819198,0.0,0.0,0.0,35.52058225286081
2018-08-03,39.612503852782034,45.753058806767235,83.27198728400744,39.612503852782034,39.612503852782034,0.6539744845067748,0.6539744845067748,0.6539744845067748,0.6539744845067748,0.6539744845067748,0.6539744845067748,0.0,0.0,0.0,65.5180706399278
2018-08-04,39.6647383488681,33.96593682377114,70.78149388126604,39.6647383488681,39.6647383488681,0.31433654204785977,0.31433654204785977,0.31433654204785977,0.31433654204785977,0.31433654204785977,0.31433654204785977,0.0,0.0,0.0,52.132815042684435
2018-08-05,39.71697284495417,17.62709987833219,56.70591837772946,39.71697284495417,39.71697284495417,-0.062413898766038145,-0.062413898766038145,-0.062413898766038145,-0.062413898766038145,-0.062413898766038145,-0.062413898766038145,0.0,0.0,0.0,37.238081722515716
2018-08-06,39.76920734104024,7.052094741596068,46.22439254158527,39.76920734104024,39.76920734104024,-0.34421734404559234,-0.34421734404559234,-0.34421734404559234,-0.34421734404559234,-0.34421734404559234,-0.34421734404559234,0.0,0.0,0.0,26.079956415308896
2018-08-07,39.821441837126315,8.419039190418195,46.402258715668246,39.821441837126315,39.821441837126315,-0.31157625791895577,-0.31157625791895577,-0.31157625791895577,-0.31157625791895577,-0.31157625791895577,-0.31157625791895577,0.0,0.0,0.0,27.41402600457715
2018-08-08,39.87367633321239,14.77110691558897,53.63018536340707,39.87367633321239,39.87367633321239,-0.14798877358487772,-0.14798877358487772,-0.14798877358487772,-0.14798877358487772,-0.14798877358487772,-0.14798877358487772,0.0,0.0,0.0,33.97281987433992
2018-08-09,39.925910526139255,16.737820789881646,55.97491744574368,39.925910526139255,39.925910526139255,-0.10211475223788907,-0.10211475223788907,-0.10211475223788907,-0.10211475223788907,-0.10211475223788907,-0.10211475223788907,0.0,0.0,0.0,35.848886064890415
2018-08-10,39.97814471906611,48.382686656595375,87.27354441949066,39.97814471906611,39.97814471906611,0.653974484506789,0.653974484506789,0.653974484506789,0.653974484506789,0.653974484506789,0.653974484506789,0.0,0.0,0.0,66.12283130325517
2018-08-12,40.08261310491984,19.46796293768976,55.978488961651635,40.08261310491984,40.08261310491984,-0.062413898766508796,-0.062413898766508796,-0.062413898766508796,-0.062413898766508796,-0.062413898766508796,-0.062413898766508796,0.0,0.0,0.0,37.58090094829223
2018-08-13,40.134847297846704,7.31651159998706,45.785941602408045,40.134847297846704,40.134847297846704,-0.3442173440463457,-0.3442173440463457,-0.3442173440463457,-0.3442173440463457,-0.3442173440463457,-0.3442173440463457,0.0,0.0,0.0,26.31973675727626
2018-08-14,40.18708149077356,8.998491566945281,46.468712383437826,40.18708149077356,40.18708149077356,-0.3115762579182097,-0.3115762579182097,-0.3115762579182097,-0.3115762579182097,-0.3115762579182097,-0.3115762579182097,0.0,0.0,0.0,27.665741023224182
2018-08-16,40.291549876627286,17.299026340303385,56.90450292374006,40.291549876627286,40.291549876627286,-0.10211475223730894,-0.10211475223730894,-0.10211475223730894,-0.10211475223730894,-0.10211475223730894,-0.10211475223730894,0.0,0.0,0.0,36.17718824371831
2018-08-17,40.34378406955414,49.53296464861685,85.90310923128374,40.34378406955414,40.34378406955414,0.6539744845065288,0.6539744845065288,0.6539744845065288,0.6539744845065288,0.6539744845065288,0.6539744845065288,0.0,0.0,0.0,66.72758945948353
2018-08-18,40.39601826248101,32.75326951644589,71.81204595585687,40.39601826248101,40.39601826248101,0.3143365420477974,0.3143365420477974,0.3143365420477974,0.3143365420477974,0.3143365420477974,0.3143365420477974,0.0,0.0,0.0,53.09396295560895
2018-08-19,40.44825245540787,18.80154781974398,58.55005247710067,40.44825245540787,40.44825245540787,-0.06241389876617659,-0.06241389876617659,-0.06241389876617659,-0.06241389876617659,-0.06241389876617659,-0.06241389876617659,0.0,0.0,0.0,37.92371932138729
2018-08-20,40.500486648334736,5.82882379218612,45.61173307795166,40.500486648334736,40.500486648334736,-0.3442173440460934,-0.3442173440460934,-0.3442173440460934,-0.3442173440460934,-0.3442173440460934,-0.3442173440460934,0.0,0.0,0.0,26.559516701670685
