ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-02-15,2.497386140457171,0.6060105210524943,3.6079690236330575,2.497386140457171,2.497386140457171,-0.1739448664285987,-0.1739448664285987,-0.1739448664285987,-0.1739448664285987,-0.1739448664285987,-0.1739448664285987,0.0,0.0,0.0,2.0629786418347145
2018-02-16,2.494934963218175,1.5091173243755833,4.366150187886624,2.494934963218175,2.494934963218175,0.16279677160642758,0.16279677160642758,0.16279677160642758,0.16279677160642758,0.16279677160642758,0.16279677160642758,0.0,0.0,0.0,2.9011023205980955
2018-02-18,2.490032608740183,1.7190613231507723,4.553724687427357,2.490032608740183,2.490032608740183,0.2677692474864872,0.2677692474864872,0.2677692474864872,0.2677692474864872,0.2677692474864872,0.2677692474864872,0.0,0.0,0.0,3.1567867665993563
2018-02-19,2.487581431501187,0.9423645041780156,3.8074541206674937,2.487581431501187,2.487581431501187,-0.07489839272613069,-0.07489839272613069,-0.07489839272613069,-0.07489839272613069,-0.07489839272613069,-0.07489839272613069,0.0,0.0,0.0,2.3012655805063806
2018-02-20,2.4851302542621907,0.6205804731990257,3.418580662649624,2.4851302542621907,2.4851302542621907,-0.18317048011833603,-0.18317048011833603,-0.18317048011833603,-0.18317048011833603,-0.18317048011833603,-0.18317048011833603,0.0,0.0,0.0,2.029927752432383
2018-02-21,2.4826790770231946,0.47521202861088435,3.5248434917417932,2.4826790770231946,2.4826790770231946,-0.223507647860102,-0.223507647860102,-0.223507647860102,-0.223507647860102,-0.223507647860102,-0.223507647860102,0.0,0.0,0.0,1.9277813161262514
2018-02-23,2.4777767225452028,1.379773235174839,4.362871235849634,2.4777767225452028,2.4777767225452028,0.16279677160645076,0.16279677160645076,0.16279677160645076,0.16279677160645076,0.16279677160645076,0.16279677160645076,0.0,0.0,0.0,2.881150773737174
2018-02-24,2.4753255453062066,1.5178089748496912,4.519691196341877,2.4753255453062066,2.4753255453062066,0.224955368040278,0.224955368040278,0.224955368040278,0.224955368040278,0.224955368040278,0.224955368040278,0.0,0.0,0.0,3.032163314370066
2018-02-25,2.4728743680672105,1.6693967212189462,4.695867155797907,2.4728743680672105,2.4728743680672105,0.2677692474868999,0.2677692474868999,0.2677692474868999,0.2677692474868999,0.2677692474868999,0.2677692474868999,0.0,0.0,0.0,3.13503407673421
2018-02-26,2.4704231908282144,0.7003915059187389,3.6531938405417095,2.4704231908282144,2.4704231908282144,-0.07489839272621843,-0.07489839272621843,-0.07489839272621843,-0.07489839272621843,-0.07489839272621843,-0.07489839272621843,0.0,0.0,0.0,2.285392464481605
2018-02-27,2.4679720135892182,0.6491988958464189,3.5183615222490747,2.4679720135892182,2.4679720135892182,-0.18317048011851259,-0.18317048011851259,-0.18317048011851259,-0.18317048011851259,-0.18317048011851259,-0.18317048011851259,0.0,0.0,0.0,2.015912394941029
2018-02-28,2.465520836350222,0.3714155072609239,3.237208899865863,2.465520836350222,2.465520836350222,-0.22350764785997754,-0.22350764785997754,-0.22350764785997754,-0.22350764785997754,-0.22350764785997754,-0.22350764785997754,0.0,0.0,0.0,1.9144580734678194
2018-03-01,2.463069659111226,0.5210731248932472,3.5199589883890616,2.463069659111226,2.463069659111226,-0.1739448664284932,-0.1739448664284932,-0.1739448664284932,-0.1739448664284932,-0.1739448664284932,-0.1739448664284932,0.0,0.0,0.0,2.0346313362530495
2018-03-02,2.46061848187223,1.4525598255226522,4.355922960489798,2.46061848187223,2.46061848187223,0.16279677160638228,0.16279677160638228,0.16279677160638228,0.16279677160638228,0.16279677160638228,0.16279677160638228,0.0,0.0,0.0,2.8611992268760265
2018-03-03,2.458167304633234,1.5774872541733975,4.456237510158282,2.458167304633234,2.458167304633234,0.2249553680402066,0.2249553680402066,0.2249553680402066,0.2249553680402066,0.2249553680402066,0.2249553680402066,0.0,0.0,0.0,3.011145235351406
2018-03-04,2.455716127394238,1.7579130938515537,4.579649953581996,2.455716127394238,2.455716127394238,0.267769247486514,0.267769247486514,0.267769247486514,0.267769247486514,0.267769247486514,0.267769247486514,0.0,0.0,0.0,3.113281386867089
2018-03-05,2.453264950155242,0.8104894294430744,3.764435870681571,2.453264950155242,2.453264950155242,-0.07489839272630613,-0.07489839272630613,-0.07489839272630613,-0.07489839272630613,-0.07489839272630613,-0.07489839272630613,0.0,0.0,0.0,2.2695193484568326
2018-03-06,2.451587552351525,0.5404070209178246,3.4623851744474674,2.451587552351525,2.451587552351525,-0.1831704801186891,-0.1831704801186891,-0.1831704801186891,-0.1831704801186891,-0.1831704801186891,-0.1831704801186891,0.0,0.0,0.0,2.002529083334294
2018-03-07,2.449910154547807,0.5111014314836293,3.30307116604245,2.449910154547807,2.449910154547807,-0.22350764785985303,-0.22350764785985303,-0.22350764785985303,-0.22350764785985303,-0.22350764785985303,-0.22350764785985303,0.0,0.0,0.0,1.9023364984368578
2018-03-08,2.4482327567440896,0.5522248486346468,3.466331909278764,2.4482327567440896,2.4482327567440896,-0.1739448664284356,-0.1739448664284356,-0.1739448664284356,-0.1739448664284356,-0.1739448664284356,-0.1739448664284356,0.0,0.0,0.0,2.022375236886518
2018-03-09,2.4465553589403717,1.4232540676020735,4.358353882503729,2.4465553589403717,2.4465553589403717,0.16279677160640546,0.16279677160640546,0.16279677160640546,0.16279677160640546,0.16279677160640546,0.16279677160640546,0.0,0.0,0.0,2.8448466729322144
2018-03-10,2.4448779611366542,1.457301167512289,4.433985596605535,2.4448779611366542,2.4448779611366542,0.2249553680402506,0.2249553680402506,0.2249553680402506,0.2249553680402506,0.2249553680402506,0.2249553680402506,0.0,0.0,0.0,2.9948663826976474
2018-03-11,2.443200563332937,1.5544725464462588,4.589205440630084,2.443200563332937,2.443200563332937,0.2677692474869266,0.2677692474869266,0.2677692474869266,0.2677692474869266,0.2677692474869266,0.2677692474869266,0.0,0.0,0.0,3.0974145396362327
2018-03-12,2.441523165529219,0.7024530359004905,3.7401469799311386,2.441523165529219,2.441523165529219,-0.0748983927267542,-0.0748983927267542,-0.0748983927267542,-0.0748983927267542,-0.0748983927267542,-0.0748983927267542,0.0,0.0,0.0,2.258657004625943
2018-03-14,2.4381683699217844,0.44911799640987504,3.3439083248954637,2.4381683699217844,2.4381683699217844,-0.22350764786024482,-0.22350764786024482,-0.22350764786024482,-0.22350764786024482,-0.22350764786024482,-0.22350764786024482,0.0,0.0,0.0,1.8932190924733192
2018-03-15,2.4364909721180665,0.5020557888932824,3.413164160908863,2.4364909721180665,2.4364909721180665,-0.17394486642876728,-0.17394486642876728,-0.17394486642876728,-0.17394486642876728,-0.17394486642876728,-0.17394486642876728,0.0,0.0,0.0,2.012675875418092
2018-03-16,2.434813574314349,1.2930182486022073,4.2853059394952435,2.434813574314349,2.434813574314349,0.1627967716066479,0.1627967716066479,0.1627967716066479,0.1627967716066479,0.1627967716066479,0.1627967716066479,0.0,0.0,0.0,2.831193363676768
2018-03-17,2.433136176510631,1.4783507710002661,4.385198144644565,2.433136176510631,2.433136176510631,0.2249553680402946,0.2249553680402946,0.2249553680402946,0.2249553680402946,0.2249553680402946,0.2249553680402946,0.0,0.0,0.0,2.980483220589736
2018-03-18,2.4314587787069137,1.7432210254342908,4.524311620409562,2.4314587787069137,2.4314587787069137,0.2677692474871479,0.2677692474871479,0.2677692474871479,0.2677692474871479,0.2677692474871479,0.2677692474871479,0.0,0.0,0.0,3.082528666177284
2018-03-19,2.4297813809031963,0.661889263774568,3.8013832142500834,2.4297813809031963,2.4297813809031963,-0.07489839272601415,-0.07489839272601415,-0.07489839272601415,-0.07489839272601415,-0.07489839272601415,-0.07489839272601415,0.0,0.0,0.0,2.2477946607979518
2018-03-21,2.4264265852957614,0.4273180160047364,3.3774744425327436,2.4264265852957614,2.4264265852957614,-0.22350764785965554,-0.22350764785965554,-0.22350764785965554,-0.22350764785965554,-0.22350764785965554,-0.22350764785965554,0.0,0.0,0.0,1.8841016865121698
2018-03-22,2.424749187492044,0.4930714894576314,3.38009213822867,2.424749187492044,2.424749187492044,-0.1739448664283397,-0.1739448664283397,-0.1739448664283397,-0.1739448664283397,-0.1739448664283397,-0.1739448664283397,0.0,0.0,0.0,2.002976513951515
2018-03-23,2.423071789688326,1.3565679332919849,4.1903346738626635,2.423071789688326,2.423071789688326,0.16279677160689032,0.16279677160689032,0.16279677160689032,0.16279677160689032,0.16279677160689032,0.16279677160689032,0.0,0.0,0.0,2.8175400544213156
2018-03-24,2.4213943918846086,1.4928809585614176,4.404774488859331,2.4213943918846086,2.4213943918846086,0.22495536804020777,0.22495536804020777,0.22495536804020777,0.22495536804020777,0.22495536804020777,0.22495536804020777,0.0,0.0,0.0,2.9661000584815054
2018-03-25,2.419716994080891,1.5709767135965502,4.494744431139264,2.419716994080891,2.419716994080891,0.2677692474871447,0.2677692474871447,0.2677692474871447,0.2677692474871447,0.2677692474871447,0.2677692474871447,0.0,0.0,0.0,3.067642792717787
2018-03-26,2.4192363489066295,0.7692243215007845,3.730566627599955,2.4192363489066295,2.4192363489066295,-0.07489839272646219,-0.07489839272646219,-0.07489839272646219,-0.07489839272646219,-0.07489839272646219,-0.07489839272646219,0.0,0.0,0.0,2.2380394347480883
2018-03-27,2.418755703732368,0.5095135946275917,3.3431650907728225,2.418755703732368,2.418755703732368,-0.18317048011856174,-0.18317048011856174,-0.18317048011856174,-0.18317048011856174,-0.18317048011856174,-0.18317048011856174,0.0,0.0,0.0,1.9757110601902004
2018-03-28,2.4182750585581063,0.4261615074921191,3.3980646155063736,2.4182750585581063,2.4182750585581063,-0.22350764786004726,-0.22350764786004726,-0.22350764786004726,-0.22350764786004726,-0.22350764786004726,-0.22350764786004726,0.0,0.0,0.0,1.877772088341166
2018-03-29,2.4177944133838447,0.5798560278602276,3.4392567698463665,2.4177944133838447,2.4177944133838447,-0.17394486642866175,-0.17394486642866175,-0.17394486642866175,-0.17394486642866175,-0.17394486642866175,-0.17394486642866175,0.0,0.0,0.0,1.9972314870958272
2018-03-30,2.417313768209583,1.3437998957822084,4.294231153438278,2.417313768209583,2.417313768209583,0.1627967716066026,0.1627967716066026,0.1627967716066026,0.1627967716066026,0.1627967716066026,0.1627967716066026,0.0,0.0,0.0,2.8108446456342944
2018-03-31,2.4168331230353215,1.4975609020078349,4.448746356208264,2.4168331230353215,2.4168331230353215,0.22495536804026722,0.22495536804026722,0.22495536804026722,0.22495536804026722,0.22495536804026722,0.22495536804026722,0.0,0.0,0.0,2.9605127077196407
2018-04-01,2.41635247786106,1.5763882337207957,4.452772092669487,2.41635247786106,2.41635247786106,0.26776924748675873,0.26776924748675873,0.26776924748675873,0.26776924748675873,0.26776924748675873,0.26776924748675873,0.0,0.0,0.0,3.063377362520681
2018-04-02,2.4158718326867983,0.7395163452756324,3.5225028095033095,2.4158718326867983,2.4158718326867983,-0.07489839272691026,-0.07489839272691026,-0.07489839272691026,-0.07489839272691026,-0.07489839272691026,-0.07489839272691026,0.0,0.0,0.0,2.2349269153843423
2018-04-04,2.414910542338275,0.45067707287118464,3.2910088153917516,2.414910542338275,2.414910542338275,-0.22350764785997426,-0.22350764785997426,-0.22350764785997426,-0.22350764785997426,-0.22350764785997426,-0.22350764785997426,0.0,0.0,0.0,1.8751595672279924
2018-04-05,2.4144298971640135,0.5715315721570556,3.501779323357575,2.4144298971640135,2.4144298971640135,-0.17394486642861381,-0.17394486642861381,-0.17394486642861381,-0.17394486642861381,-0.17394486642861381,-0.17394486642861381,0.0,0.0,0.0,1.9944522112005674
2018-04-08,2.4129879616412286,1.581187184142126,4.516342726380586,2.4129879616412286,2.4129879616412286,0.2677692474867555,0.2677692474867555,0.2677692474867555,0.2677692474867555,0.2677692474867555,0.2677692474867555,0.0,0.0,0.0,3.0591119323245004
2018-04-09,2.412507316466967,0.783341899133879,3.6932738961736287,2.412507316466967,2.412507316466967,-0.0748983927261702,-0.0748983927261702,-0.0748983927261702,-0.0748983927261702,-0.0748983927261702,-0.0748983927261702,0.0,0.0,0.0,2.231814396023465
2018-04-11,2.411546026118444,0.535930297129412,3.3131919791492894,2.411546026118444,2.411546026118444,-0.22350764785984975,-0.22350764785984975,-0.22350764785984975,-0.22350764785984975,-0.22350764785984975,-0.22350764785984975,0.0,0.0,0.0,1.8725470461149425
2018-04-12,2.4110653809441827,0.6184481264503338,3.3719715147514076,2.4110653809441827,2.4110653809441827,-0.17394486642856585,-0.17394486642856585,-0.17394486642856585,-0.17394486642856585,-0.17394486642856585,-0.17394486642856585,0.0,0.0,0.0,1.9916729353053075
2018-04-13,2.410584735769921,1.4923233259262716,4.20762827279283,2.410584735769921,2.410584735769921,0.16279677160664896,0.16279677160664896,0.16279677160664896,0.16279677160664896,0.16279677160664896,0.16279677160664896,0.0,0.0,0.0,2.8030201484375312
2018-04-14,2.4101040905956594,1.4837369760021473,4.438880130869527,2.4101040905956594,2.4101040905956594,0.22495536804009347,0.22495536804009347,0.22495536804009347,0.22495536804009347,0.22495536804009347,0.22495536804009347,0.0,0.0,0.0,2.952269943310541
2018-04-15,2.409623445421398,1.608390150816475,4.4886621608933295,2.409623445421398,2.409623445421398,0.2677692474869768,0.2677692474869768,0.2677692474869768,0.2677692474869768,0.2677692474869768,0.2677692474869768,0.0,0.0,0.0,3.054846502128862
2018-04-16,2.4091428002471362,0.6951090071344839,3.69574586789044,2.4091428002471362,2.4091428002471362,-0.07489839272661827,-0.07489839272661827,-0.07489839272661827,-0.07489839272661827,-0.07489839272661827,-0.07489839272661827,0.0,0.0,0.0,2.2287018766597213
2018-04-18,2.408181509898613,0.4322700558746781,3.341702488704537,2.408181509898613,2.408181509898613,-0.2235076478597253,-0.2235076478597253,-0.2235076478597253,-0.2235076478597253,-0.2235076478597253,-0.2235076478597253,0.0,0.0,0.0,1.8699345250018922
2018-04-19,2.408925289479453,0.5916419828688748,3.4576775668052924,2.408925289479453,2.408925289479453,-0.17394486642813833,-0.17394486642813833,-0.17394486642813833,-0.17394486642813833,-0.17394486642813833,-0.17394486642813833,0.0,0.0,0.0,1.9899051017655849
2018-04-20,2.4096690690602927,1.3973037392114869,4.311783049845027,2.4096690690602927,2.4096690690602927,0.16279677160658051,0.16279677160658051,0.16279677160658051,0.16279677160658051,0.16279677160658051,0.16279677160658051,0.0,0.0,0.0,2.8019554141435425
2018-04-21,2.410412848641133,1.479466554432956,4.5283447776698535,2.410412848641133,2.410412848641133,0.22495536804013747,0.22495536804013747,0.22495536804013747,0.22495536804013747,0.22495536804013747,0.22495536804013747,0.0,0.0,0.0,2.952648158135875
2018-04-22,2.4111566282219727,1.5845072022512114,4.580052913237436,2.4111566282219727,2.4111566282219727,0.2677692474867822,0.2677692474867822,0.2677692474867822,0.2677692474867822,0.2677692474867822,0.2677692474867822,0.0,0.0,0.0,3.0567902241337372
2018-04-23,2.411900407802813,0.8064667159090791,3.731657115410307,2.411900407802813,2.411900407802813,-0.07489839272670598,-0.07489839272670598,-0.07489839272670598,-0.07489839272670598,-0.07489839272670598,-0.07489839272670598,0.0,0.0,0.0,2.2312529438414956
2018-04-26,2.414131746545333,0.5116422717148971,3.4632296187403173,2.414131746545333,2.414131746545333,-0.17394486642883997,-0.17394486642883997,-0.17394486642883997,-0.17394486642883997,-0.17394486642883997,-0.17394486642883997,0.0,0.0,0.0,1.9942059223508828
2018-04-27,2.4148755261261727,1.3555383476944052,4.198565835090241,2.4148755261261727,2.4148755261261727,0.1627967716066037,0.1627967716066037,0.1627967716066037,0.1627967716066037,0.1627967716066037,0.1627967716066037,0.0,0.0,0.0,2.808009465611312
2018-04-28,2.415619305707013,1.4165046182677683,4.425461866511704,2.415619305707013,2.415619305707013,0.22495536804018146,0.22495536804018146,0.22495536804018146,0.22495536804018146,0.22495536804018146,0.22495536804018146,0.0,0.0,0.0,2.9590258356673016
2018-04-29,2.416363085287853,1.6260876426901603,4.5369292130834316,2.416363085287853,2.416363085287853,0.2677692474865876,0.2677692474865876,0.2677692474865876,0.2677692474865876,0.2677692474865876,0.2677692474865876,0.0,0.0,0.0,3.06339081028975
2018-04-30,2.4171068648686926,0.7949434111401636,3.7695788939037103,2.4171068648686926,2.4171068648686926,-0.07489839272715404,-0.07489839272715404,-0.07489839272715404,-0.07489839272715404,-0.07489839272715404,-0.07489839272715404,0.0,0.0,0.0,2.2360694456402572
2018-05-01,2.417850644449533,0.49583644476645455,3.4303361354033344,2.417850644449533,2.417850644449533,-0.18317048011838927,-0.18317048011838927,-0.18317048011838927,-0.18317048011838927,-0.18317048011838927,-0.18317048011838927,0.0,0.0,0.0,1.974971781051155
2018-05-02,2.418594424030373,0.43465124703685953,3.344047373233373,2.418594424030373,2.418594424030373,-0.22350764785999255,-0.22350764785999255,-0.22350764785999255,-0.22350764785999255,-0.22350764785999255,-0.22350764785999255,0.0,0.0,0.0,1.878020073188051
2018-05-03,2.419338203611213,0.536523862642621,3.4883605651199896,2.419338203611213,2.419338203611213,-0.17394486642841242,-0.17394486642841242,-0.17394486642841242,-0.17394486642841242,-0.17394486642841242,-0.17394486642841242,0.0,0.0,0.0,1.9985067429389052
2018-05-04,2.420081983192053,1.4338698603226843,4.352093340780282,2.420081983192053,2.420081983192053,0.16279677160684614,0.16279677160684614,0.16279677160684614,0.16279677160684614,0.16279677160684614,0.16279677160684614,0.0,0.0,0.0,2.814063517079613
